08_29,BOR02,20210820,073808,67,1,1207,528,1365,689,08_29/BOR02/103_WSCT/WSCT0020.JPG
08_29,BOR02,20210820,074208,34,1,1199,515,1364,679,08_29/BOR02/103_WSCT/WSCT0024.JPG
08_29,BOR02,20210820,074308,57,1,1199,520,1362,679,08_29/BOR02/103_WSCT/WSCT0025.JPG
08_29,BOR02,20210820,074408,62,1,1197,516,1367,677,08_29/BOR02/103_WSCT/WSCT0026.JPG
08_29,BOR02,20210820,074508,72,1,1206,523,1361,683,08_29/BOR02/103_WSCT/WSCT0027.JPG
08_29,BOR02,20210820,075108,51,1,1155,319,1332,458,08_29/BOR02/103_WSCT/WSCT0033.JPG
08_29,BOR02,20210820,075708,75,1,2280,426,2456,568,08_29/BOR02/103_WSCT/WSCT0039.JPG
08_29,BOR02,20210820,080008,63,1,3932,501,4075,632,08_29/BOR02/103_WSCT/WSCT0042.JPG
08_29,BOR02,20210820,080108,37,1,3925,493,4085,646,08_29/BOR02/103_WSCT/WSCT0043.JPG
08_29,BOR02,20210820,080208,67,1,3934,503,4076,631,08_29/BOR02/103_WSCT/WSCT0044.JPG
08_29,BOR02,20210820,092508,25,1,5214,429,5341,563,08_29/BOR02/103_WSCT/WSCT0127.JPG
08_29,BOR02,20210820,100210,86,1,5463,310,5621,533,08_29/BOR02/103_WSCT/WSCT0164.JPG
08_29,BOR02,20210820,100310,88,1,4518,804,4690,995,08_29/BOR02/103_WSCT/WSCT0165.JPG
08_29,BOR02,20210820,100410,83,1,5600,1610,5738,1778,08_29/BOR02/103_WSCT/WSCT0166.JPG
08_29,BOR02,20210820,100610,67,1,5229,25,5456,197,08_29/BOR02/103_WSCT/WSCT0168.JPG
08_29,BOR02,20210820,100710,75,1,5224,26,5456,199,08_29/BOR02/103_WSCT/WSCT0169.JPG
08_29,BOR02,20210820,101508,84,1,4335,1697,4617,1879,08_29/BOR02/103_WSCT/WSCT0177.JPG
08_29,BOR02,20210820,101608,70,1,5890,1351,6080,1665,08_29/BOR02/103_WSCT/WSCT0178.JPG
08_29,BOR02,20210820,101708,88,1,5820,1338,6080,1611,08_29/BOR02/103_WSCT/WSCT0179.JPG
08_29,BOR02,20210820,102708,29,1,3048,1472,3200,1569,08_29/BOR02/103_WSCT/WSCT0189.JPG
08_29,BOR02,20210820,103008,32,1,5263,709,5408,836,08_29/BOR02/103_WSCT/WSCT0192.JPG
08_29,BOR02,20210820,103008,55,1,3032,1489,3164,1578,08_29/BOR02/103_WSCT/WSCT0192.JPG
08_29,BOR02,20210820,103308,44,1,4340,2530,4461,2659,08_29/BOR02/103_WSCT/WSCT0195.JPG
08_29,BOR02,20210820,103408,43,1,5257,711,5409,841,08_29/BOR02/103_WSCT/WSCT0196.JPG
08_29,BOR02,20210820,104008,54,1,2942,683,3038,776,08_29/BOR02/103_WSCT/WSCT0202.JPG
08_29,BOR02,20210820,104208,47,1,2942,686,3038,778,08_29/BOR02/103_WSCT/WSCT0204.JPG
08_29,BOR02,20210820,105808,48,1,3543,2513,3736,2808,08_29/BOR02/103_WSCT/WSCT0220.JPG
08_29,BOR02,20210820,110008,48,1,2254,2205,2366,2350,08_29/BOR02/103_WSCT/WSCT0222.JPG
