08_06,BOR01,20210722,190636,34,1,5483,502,5622,592,08_06/BOR01/102_WSCT/WSCT0010.JPG
08_06,BOR01,20210722,190736,26,1,5487,503,5625,593,08_06/BOR01/102_WSCT/WSCT0011.JPG
08_06,BOR01,20210722,191038,50,1,5483,501,5627,591,08_06/BOR01/102_WSCT/WSCT0014.JPG
08_06,BOR01,20210722,191338,27,1,5485,504,5626,593,08_06/BOR01/102_WSCT/WSCT0017.JPG
08_06,BOR01,20210722,191736,26,1,5484,502,5630,592,08_06/BOR01/102_WSCT/WSCT0021.JPG
08_06,BOR01,20210722,192136,40,1,5485,502,5625,593,08_06/BOR01/102_WSCT/WSCT0025.JPG
08_06,BOR01,20210722,192336,43,1,5485,502,5626,592,08_06/BOR01/102_WSCT/WSCT0027.JPG
08_06,BOR01,20210722,192736,50,1,5484,502,5625,593,08_06/BOR01/102_WSCT/WSCT0031.JPG
08_06,BOR01,20210722,193136,47,1,5480,502,5625,590,08_06/BOR01/102_WSCT/WSCT0035.JPG
08_06,BOR01,20210722,193336,48,1,5482,503,5622,591,08_06/BOR01/102_WSCT/WSCT0037.JPG
08_06,BOR01,20210722,193536,41,1,5484,502,5621,593,08_06/BOR01/102_WSCT/WSCT0039.JPG
08_06,BOR01,20210722,193736,68,1,5481,501,5624,592,08_06/BOR01/102_WSCT/WSCT0041.JPG
08_06,BOR01,20210722,193936,41,1,5483,501,5624,589,08_06/BOR01/102_WSCT/WSCT0043.JPG
08_06,BOR01,20210722,194236,29,1,5483,502,5624,590,08_06/BOR01/102_WSCT/WSCT0046.JPG
08_06,BOR01,20210722,194436,36,1,5484,500,5626,590,08_06/BOR01/102_WSCT/WSCT0048.JPG
08_06,BOR01,20210722,194736,30,1,2773,1820,2924,1966,08_06/BOR01/102_WSCT/WSCT0051.JPG
08_06,BOR01,20210722,194736,30,1,5484,505,5619,591,08_06/BOR01/102_WSCT/WSCT0051.JPG
08_06,BOR01,20210722,195036,28,1,5483,504,5622,593,08_06/BOR01/102_WSCT/WSCT0054.JPG
08_06,BOR01,20210722,195136,37,1,5482,502,5625,592,08_06/BOR01/102_WSCT/WSCT0055.JPG
08_06,BOR01,20210722,195236,27,1,5482,502,5622,590,08_06/BOR01/102_WSCT/WSCT0056.JPG
08_06,BOR01,20210722,195336,29,1,5485,500,5625,589,08_06/BOR01/102_WSCT/WSCT0057.JPG
08_06,BOR01,20210722,195836,29,1,5484,500,5626,591,08_06/BOR01/102_WSCT/WSCT0062.JPG
08_06,BOR01,20210723,060902,32,1,4771,1503,4884,1581,08_06/BOR01/102_WSCT/WSCT0073.JPG
08_06,BOR01,20210723,061002,26,1,4769,1496,4871,1567,08_06/BOR01/102_WSCT/WSCT0074.JPG
08_06,BOR01,20210723,061202,27,1,5292,1505,5456,1611,08_06/BOR01/102_WSCT/WSCT0076.JPG
08_06,BOR01,20210723,061502,36,1,5295,1507,5458,1610,08_06/BOR01/102_WSCT/WSCT0079.JPG
08_06,BOR01,20210723,062502,28,1,5296,1508,5458,1609,08_06/BOR01/102_WSCT/WSCT0089.JPG
08_06,BOR01,20210723,062702,30,1,5295,1506,5454,1614,08_06/BOR01/102_WSCT/WSCT0091.JPG
08_06,BOR01,20210723,062902,32,1,5293,1510,5452,1613,08_06/BOR01/102_WSCT/WSCT0093.JPG
08_06,BOR01,20210723,063502,25,1,5292,1508,5454,1614,08_06/BOR01/102_WSCT/WSCT0099.JPG
08_06,BOR01,20210723,064102,32,1,5292,1508,5456,1614,08_06/BOR01/102_WSCT/WSCT0105.JPG
08_06,BOR01,20210723,064202,34,1,5296,1510,5457,1614,08_06/BOR01/102_WSCT/WSCT0106.JPG
08_06,BOR01,20210723,064402,40,1,5294,1510,5451,1614,08_06/BOR01/102_WSCT/WSCT0108.JPG
08_06,BOR01,20210723,070002,51,1,5293,1510,5452,1614,08_06/BOR01/102_WSCT/WSCT0124.JPG
08_06,BOR01,20210723,070102,36,1,5292,1510,5453,1613,08_06/BOR01/102_WSCT/WSCT0125.JPG
08_06,BOR01,20210723,070402,30,1,5293,1509,5453,1613,08_06/BOR01/102_WSCT/WSCT0128.JPG
08_06,BOR01,20210723,073002,29,1,5291,1514,5447,1615,08_06/BOR01/102_WSCT/WSCT0154.JPG
08_06,BOR01,20210723,074202,26,1,5289,1514,5446,1614,08_06/BOR01/102_WSCT/WSCT0166.JPG
08_06,BOR01,20210723,080102,38,1,5294,1513,5445,1615,08_06/BOR01/102_WSCT/WSCT0185.JPG
08_06,BOR01,20210723,080602,84,1,5764,1217,5941,1340,08_06/BOR01/102_WSCT/WSCT0190.JPG
08_06,BOR01,20210723,080702,25,1,5292,1515,5445,1616,08_06/BOR01/102_WSCT/WSCT0191.JPG
08_06,BOR01,20210723,080802,27,1,5291,1514,5447,1616,08_06/BOR01/102_WSCT/WSCT0192.JPG
08_06,BOR01,20210723,080902,48,1,5293,1513,5447,1616,08_06/BOR01/102_WSCT/WSCT0193.JPG
08_06,BOR01,20210723,081102,41,1,5292,1513,5446,1615,08_06/BOR01/102_WSCT/WSCT0195.JPG
08_06,BOR01,20210723,093202,90,1,3254,994,3515,1170,08_06/BOR01/102_WSCT/WSCT0276.JPG
08_06,BOR01,20210723,093302,90,1,3245,972,3520,1170,08_06/BOR01/102_WSCT/WSCT0277.JPG
08_06,BOR01,20210723,093402,91,1,3490,1050,3749,1293,08_06/BOR01/102_WSCT/WSCT0278.JPG
08_06,BOR01,20210723,093502,90,1,4061,1751,4353,1981,08_06/BOR01/102_WSCT/WSCT0279.JPG
08_06,BOR01,20210723,093602,89,1,4822,1270,5076,1510,08_06/BOR01/102_WSCT/WSCT0280.JPG
08_06,BOR01,20210723,093702,86,1,4834,1281,5086,1492,08_06/BOR01/102_WSCT/WSCT0281.JPG
08_06,BOR01,20210723,093802,89,1,4852,1244,5108,1464,08_06/BOR01/102_WSCT/WSCT0282.JPG
08_06,BOR01,20210723,093902,83,1,4900,1303,5148,1480,08_06/BOR01/102_WSCT/WSCT0283.JPG
08_06,BOR01,20210723,103402,62,1,992,2154,1125,2255,08_06/BOR01/102_WSCT/WSCT0338.JPG
08_06,BOR01,20210723,103402,90,1,217,1841,523,2111,08_06/BOR01/102_WSCT/WSCT0338.JPG
08_06,BOR01,20210723,103502,89,1,159,1850,519,2090,08_06/BOR01/102_WSCT/WSCT0339.JPG
08_06,BOR01,20210723,103602,90,1,239,1857,565,2103,08_06/BOR01/102_WSCT/WSCT0340.JPG
08_06,BOR01,20210723,103702,86,1,302,1856,507,2153,08_06/BOR01/102_WSCT/WSCT0341.JPG
