11_01,NAIM12,20210925,124114,36,1,2249,698,2340,806,11_01/NAIM12/104_WSCT/WSCT0012.JPG
11_01,NAIM12,20210925,192430,31,1,352,1536,488,1706,11_01/NAIM12/104_WSCT/WSCT0415.JPG
11_01,NAIM12,20210925,221930,55,1,466,1786,643,1947,11_01/NAIM12/104_WSCT/WSCT0590.JPG
11_01,NAIM12,20210925,222030,38,1,467,1784,650,1948,11_01/NAIM12/104_WSCT/WSCT0591.JPG
11_01,NAIM12,20210925,222130,31,1,465,1782,648,1944,11_01/NAIM12/104_WSCT/WSCT0592.JPG
11_01,NAIM12,20210926,085802,55,1,2847,444,3002,585,11_01/NAIM12/104_WSCT/WSCT0749.JPG
11_01,NAIM12,20210926,201930,26,1,1855,1690,2014,1810,11_01/NAIM12/104_WSCT/WSCT1430.JPG
11_01,NAIM12,20210926,202730,30,1,2687,1443,2826,1597,11_01/NAIM12/104_WSCT/WSCT1438.JPG
11_01,NAIM12,20210926,203730,37,1,2482,2074,2626,2189,11_01/NAIM12/104_WSCT/WSCT1448.JPG
11_01,NAIM12,20210926,204928,43,1,3514,2148,3644,2273,11_01/NAIM12/104_WSCT/WSCT1460.JPG
11_01,NAIM12,20210926,221328,64,1,1906,2225,2067,2325,11_01/NAIM12/104_WSCT/WSCT1544.JPG
11_01,NAIM12,20210926,224830,64,1,2023,2209,2206,2319,11_01/NAIM12/104_WSCT/WSCT1579.JPG
11_01,NAIM12,20210927,191416,26,1,3765,1741,3937,1865,11_01/NAIM12/104_WSCT/WSCT2325.JPG
11_01,NAIM12,20210927,220122,61,1,1509,1736,1667,1858,11_01/NAIM12/104_WSCT/WSCT2492.JPG
11_01,NAIM12,20210928,105702,26,1,3710,12,4223,222,11_01/NAIM12/104_WSCT/WSCT2788.JPG
11_01,NAIM12,20210928,140008,29,1,195,1344,296,1434,11_01/NAIM12/104_WSCT/WSCT2971.JPG
11_01,NAIM12,20210928,141308,28,1,197,1342,303,1425,11_01/NAIM12/104_WSCT/WSCT2984.JPG
11_01,NAIM12,20210928,141708,30,1,200,1341,301,1424,11_01/NAIM12/104_WSCT/WSCT2988.JPG
11_01,NAIM12,20210928,145416,43,1,2625,1889,2712,2001,11_01/NAIM12/104_WSCT/WSCT3025.JPG
11_01,NAIM12,20210928,145816,73,1,2290,2153,2397,2225,11_01/NAIM12/104_WSCT/WSCT3029.JPG
11_01,NAIM12,20210928,145916,78,1,1962,2261,2076,2344,11_01/NAIM12/104_WSCT/WSCT3030.JPG
11_01,NAIM12,20210928,154522,28,1,201,1350,293,1439,11_01/NAIM12/104_WSCT/WSCT3076.JPG
11_01,NAIM12,20210928,161022,27,1,200,1347,306,1440,11_01/NAIM12/104_WSCT/WSCT3101.JPG
11_01,NAIM12,20210929,104108,50,1,2311,966,2395,1028,11_01/NAIM12/104_WSCT/WSCT3732.JPG
11_01,NAIM12,20210929,140808,35,1,196,1347,301,1441,11_01/NAIM12/104_WSCT/WSCT3939.JPG
11_01,NAIM12,20210929,203636,41,1,1708,484,1841,636,11_01/NAIM12/104_WSCT/WSCT4327.JPG
11_01,NAIM12,20210929,210936,40,1,3403,90,3522,169,11_01/NAIM12/104_WSCT/WSCT4360.JPG
11_01,NAIM12,20210930,071902,37,1,579,142,691,251,11_01/NAIM12/104_WSCT/WSCT4490.JPG
11_01,NAIM12,20210930,072302,47,1,582,139,694,248,11_01/NAIM12/104_WSCT/WSCT4494.JPG
11_01,NAIM12,20210930,223344,34,1,611,183,731,293,11_01/NAIM12/104_WSCT/WSCT5404.JPG
11_01,NAIM12,20210930,223444,35,1,618,183,731,289,11_01/NAIM12/104_WSCT/WSCT5405.JPG
11_01,NAIM12,20210930,224444,36,1,615,185,730,291,11_01/NAIM12/104_WSCT/WSCT5415.JPG
11_01,NAIM12,20211002,092502,55,1,3378,1350,3558,1560,11_01/NAIM12/104_WSCT/WSCT6536.JPG
11_01,NAIM12,20211002,121122,37,1,1481,1998,1613,2090,11_01/NAIM12/104_WSCT/WSCT6702.JPG
11_01,NAIM12,20211002,133622,41,1,3384,1390,3517,1538,11_01/NAIM12/104_WSCT/WSCT6787.JPG
11_01,NAIM12,20211003,072002,55,1,4035,195,4148,312,11_01/NAIM12/104_WSCT/WSCT7371.JPG
11_01,NAIM12,20211003,182202,30,1,2903,1442,3027,1579,11_01/NAIM12/104_WSCT/WSCT8033.JPG
11_01,NAIM12,20211003,193602,62,1,62,1594,160,1688,11_01/NAIM12/104_WSCT/WSCT8107.JPG
11_01,NAIM12,20211003,194802,52,1,857,2120,1007,2276,11_01/NAIM12/104_WSCT/WSCT8119.JPG
