06_04,NAIM17,20210510,160002,67,1,2712,771,2812,906,06_04/NAIM17/101_WSCT/WSCT3479.JPG
06_04,NAIM17,20210512,180002,41,1,0,1581,81,1657,06_04/NAIM17/101_WSCT/WSCT3513.JPG
06_04,NAIM17,20210513,080002,32,1,1,1583,87,1661,06_04/NAIM17/101_WSCT/WSCT3519.JPG
06_04,NAIM17,20210513,140002,40,1,2267,356,2341,418,06_04/NAIM17/101_WSCT/WSCT3525.JPG
06_04,NAIM17,20210514,150002,58,1,35,2006,129,2100,06_04/NAIM17/101_WSCT/WSCT3542.JPG
06_04,NAIM17,20210514,160002,28,1,1442,1378,1535,1482,06_04/NAIM17/101_WSCT/WSCT3543.JPG
06_04,NAIM17,20210519,170002,60,1,2789,1349,2908,1526,06_04/NAIM17/101_WSCT/WSCT3624.JPG
06_04,NAIM17,20210520,180002,36,1,1558,761,1635,871,06_04/NAIM17/101_WSCT/WSCT3641.JPG
06_04,NAIM17,20210521,080002,25,1,1118,359,1271,460,06_04/NAIM17/101_WSCT/WSCT3647.JPG
06_04,NAIM17,20210527,140002,63,1,2657,1345,2740,1438,06_04/NAIM17/101_WSCT/WSCT3749.JPG
06_04,NAIM17,20210528,200002,34,1,2752,693,2822,746,06_04/NAIM17/101_WSCT/WSCT3771.JPG
06_04,NAIM17,20210529,200002,44,1,2799,704,2870,755,06_04/NAIM17/101_WSCT/WSCT3787.JPG
06_04,NAIM17,20210602,100002,27,1,3107,1483,3208,1618,06_04/NAIM17/101_WSCT/WSCT3841.JPG
06_04,NAIM17,20210603,070002,87,1,3622,261,3916,434,06_04/NAIM17/101_WSCT/WSCT3854.JPG
