07_19,BOR01,20210629,142626,64,1,5321,704,5445,841,07_19/BOR01/101_WSCT/WSCT0411.JPG
07_19,BOR01,20210629,142726,48,1,5236,762,5358,885,07_19/BOR01/101_WSCT/WSCT0412.JPG
07_19,BOR01,20210629,142826,60,1,5001,568,5106,670,07_19/BOR01/101_WSCT/WSCT0413.JPG
07_19,BOR01,20210629,142926,42,1,4601,2055,4746,2160,07_19/BOR01/101_WSCT/WSCT0414.JPG
07_19,BOR01,20210629,143026,67,1,5028,546,5140,656,07_19/BOR01/101_WSCT/WSCT0415.JPG
07_19,BOR01,20210629,145626,40,1,3913,1387,4083,1610,07_19/BOR01/101_WSCT/WSCT0441.JPG
07_19,BOR01,20210629,150226,71,1,2152,941,2339,1130,07_19/BOR01/101_WSCT/WSCT0447.JPG
07_19,BOR01,20210629,151226,78,1,3919,1404,4078,1601,07_19/BOR01/101_WSCT/WSCT0457.JPG
07_19,BOR01,20210629,152226,34,1,438,2074,533,2166,07_19/BOR01/101_WSCT/WSCT0467.JPG
07_19,BOR01,20210629,153426,57,1,2883,1970,3025,2134,07_19/BOR01/101_WSCT/WSCT0479.JPG
07_19,BOR01,20210629,153626,38,1,1154,3013,1311,3122,07_19/BOR01/101_WSCT/WSCT0481.JPG
07_19,BOR01,20210629,161526,90,1,3780,250,3992,375,07_19/BOR01/101_WSCT/WSCT0520.JPG
07_19,BOR01,20210629,161626,89,1,3544,164,3698,327,07_19/BOR01/101_WSCT/WSCT0521.JPG
07_19,BOR01,20210629,162626,84,1,4175,1554,4359,1812,07_19/BOR01/101_WSCT/WSCT0531.JPG
07_19,BOR01,20210629,163026,35,1,1991,1115,2108,1250,07_19/BOR01/101_WSCT/WSCT0535.JPG
07_19,BOR01,20210629,181926,33,1,6033,402,6080,531,07_19/BOR01/101_WSCT/WSCT0644.JPG
07_19,BOR01,20210629,184926,66,1,3988,3023,4152,3197,07_19/BOR01/101_WSCT/WSCT0674.JPG
07_19,BOR01,20210629,185326,33,1,3989,3021,4156,3197,07_19/BOR01/101_WSCT/WSCT0678.JPG
07_19,BOR01,20210629,185426,33,1,3979,3029,4137,3195,07_19/BOR01/101_WSCT/WSCT0679.JPG
07_19,BOR01,20210629,185726,46,1,2890,2993,3034,3171,07_19/BOR01/101_WSCT/WSCT0682.JPG
07_19,BOR01,20210629,190126,30,1,3984,3028,4142,3197,07_19/BOR01/101_WSCT/WSCT0686.JPG
07_19,BOR01,20210629,190226,73,1,3986,3027,4140,3194,07_19/BOR01/101_WSCT/WSCT0687.JPG
07_19,BOR01,20210629,190326,80,1,3983,3032,4143,3195,07_19/BOR01/101_WSCT/WSCT0688.JPG
07_19,BOR01,20210629,190426,61,1,3987,3037,4135,3195,07_19/BOR01/101_WSCT/WSCT0689.JPG
07_19,BOR01,20210629,190526,54,1,3983,3033,4133,3195,07_19/BOR01/101_WSCT/WSCT0690.JPG
07_19,BOR01,20210629,190626,39,1,3981,3034,4128,3193,07_19/BOR01/101_WSCT/WSCT0691.JPG
07_19,BOR01,20210629,191426,48,1,3978,3031,4126,3196,07_19/BOR01/101_WSCT/WSCT0699.JPG
07_19,BOR01,20210629,191526,67,1,3981,3029,4124,3192,07_19/BOR01/101_WSCT/WSCT0700.JPG
07_19,BOR01,20210629,191626,38,1,3982,3031,4122,3192,07_19/BOR01/101_WSCT/WSCT0701.JPG
