12_01,BOR02,20210912,200644,63,1,2169,1129,2278,1227,12_01/BOR02/103_WSCT/WSCT0027.JPG
12_01,BOR02,20210912,200744,49,1,2121,1078,2235,1214,12_01/BOR02/103_WSCT/WSCT0028.JPG
12_01,BOR02,20210912,201044,32,1,1815,2618,1950,2771,12_01/BOR02/103_WSCT/WSCT0031.JPG
12_01,BOR02,20210912,201044,58,1,2121,1083,2229,1210,12_01/BOR02/103_WSCT/WSCT0031.JPG
12_01,BOR02,20210912,201344,51,1,2065,1130,2185,1211,12_01/BOR02/103_WSCT/WSCT0034.JPG
12_01,BOR02,20210912,201844,42,1,2033,1080,2141,1160,12_01/BOR02/103_WSCT/WSCT0039.JPG
12_01,BOR02,20210912,201844,63,1,1396,2250,1533,2348,12_01/BOR02/103_WSCT/WSCT0039.JPG
12_01,BOR02,20210912,201944,58,1,1396,2256,1552,2358,12_01/BOR02/103_WSCT/WSCT0040.JPG
12_01,BOR02,20210913,080202,83,1,2450,459,2608,611,12_01/BOR02/103_WSCT/WSCT0143.JPG
12_01,BOR02,20210913,082502,43,1,5082,2486,5258,2703,12_01/BOR02/103_WSCT/WSCT0166.JPG
12_01,BOR02,20210913,084702,61,1,2258,1490,2399,1646,12_01/BOR02/103_WSCT/WSCT0188.JPG
12_01,BOR02,20210913,085102,29,1,2142,1572,2307,1686,12_01/BOR02/103_WSCT/WSCT0192.JPG
12_01,BOR02,20210913,085502,72,1,2546,1520,2694,1680,12_01/BOR02/103_WSCT/WSCT0196.JPG
12_01,BOR02,20210913,085602,29,1,5071,2143,5328,2351,12_01/BOR02/103_WSCT/WSCT0197.JPG
12_01,BOR02,20210913,090302,31,1,1865,1355,1985,1468,12_01/BOR02/103_WSCT/WSCT0204.JPG
12_01,BOR02,20210913,090402,65,1,2669,1646,2789,1787,12_01/BOR02/103_WSCT/WSCT0205.JPG
12_01,BOR02,20210913,090602,28,1,4581,1832,4752,2063,12_01/BOR02/103_WSCT/WSCT0207.JPG
12_01,BOR02,20210913,090702,46,1,4825,1682,5022,1946,12_01/BOR02/103_WSCT/WSCT0208.JPG
12_01,BOR02,20210913,091102,30,1,2911,1706,3059,1827,12_01/BOR02/103_WSCT/WSCT0212.JPG
12_01,BOR02,20210913,092202,37,1,1719,1321,1820,1425,12_01/BOR02/103_WSCT/WSCT0223.JPG
12_01,BOR02,20210913,092802,41,1,3173,1179,3315,1282,12_01/BOR02/103_WSCT/WSCT0229.JPG
12_01,BOR02,20210913,092902,47,1,3167,1173,3311,1284,12_01/BOR02/103_WSCT/WSCT0230.JPG
12_01,BOR02,20210913,093002,37,1,3164,1178,3311,1285,12_01/BOR02/103_WSCT/WSCT0231.JPG
12_01,BOR02,20210913,093102,36,1,3144,1168,3281,1272,12_01/BOR02/103_WSCT/WSCT0232.JPG
12_01,BOR02,20210913,093202,34,1,3138,1166,3279,1271,12_01/BOR02/103_WSCT/WSCT0233.JPG
12_01,BOR02,20210913,093402,41,1,3152,1175,3284,1274,12_01/BOR02/103_WSCT/WSCT0235.JPG
12_01,BOR02,20210913,095002,71,1,3148,1212,3269,1312,12_01/BOR02/103_WSCT/WSCT0251.JPG
12_01,BOR02,20210913,095202,62,1,3146,1210,3268,1314,12_01/BOR02/103_WSCT/WSCT0253.JPG
12_01,BOR02,20210913,095302,44,1,3069,1157,3229,1282,12_01/BOR02/103_WSCT/WSCT0254.JPG
12_01,BOR02,20210913,101502,26,1,420,312,563,412,12_01/BOR02/103_WSCT/WSCT0276.JPG
12_01,BOR02,20210913,102802,65,1,1833,1103,1954,1267,12_01/BOR02/103_WSCT/WSCT0289.JPG
12_01,BOR02,20210913,105502,44,1,628,86,750,214,12_01/BOR02/103_WSCT/WSCT0316.JPG
12_01,BOR02,20210913,131308,37,1,1323,2572,1434,2683,12_01/BOR02/103_WSCT/WSCT0454.JPG
12_01,BOR02,20210913,133208,86,1,4726,2678,4867,2847,12_01/BOR02/103_WSCT/WSCT0473.JPG
12_01,BOR02,20210913,134308,66,1,2757,1774,2936,1948,12_01/BOR02/103_WSCT/WSCT0484.JPG
12_01,BOR02,20210913,134408,72,1,2758,1692,2902,1877,12_01/BOR02/103_WSCT/WSCT0485.JPG
12_01,BOR02,20210913,134508,75,1,2758,1691,2903,1874,12_01/BOR02/103_WSCT/WSCT0486.JPG
12_01,BOR02,20210913,134608,42,1,2689,1569,2832,1702,12_01/BOR02/103_WSCT/WSCT0487.JPG
12_01,BOR02,20210913,134708,45,1,3090,698,3243,850,12_01/BOR02/103_WSCT/WSCT0488.JPG
12_01,BOR02,20210913,134808,48,1,3082,695,3240,852,12_01/BOR02/103_WSCT/WSCT0489.JPG
12_01,BOR02,20210913,141108,54,1,4662,2941,4772,3019,12_01/BOR02/103_WSCT/WSCT0512.JPG
12_01,BOR02,20210913,142708,33,1,122,741,251,829,12_01/BOR02/103_WSCT/WSCT0528.JPG
12_01,BOR02,20210913,153010,47,1,1822,1146,1939,1290,12_01/BOR02/103_WSCT/WSCT0591.JPG
12_01,BOR02,20210913,184422,31,1,4841,2029,4985,2157,12_01/BOR02/103_WSCT/WSCT0785.JPG
12_01,BOR02,20210913,185122,44,1,4807,2037,4965,2161,12_01/BOR02/103_WSCT/WSCT0792.JPG
12_01,BOR02,20210913,185222,32,1,4806,2037,4958,2161,12_01/BOR02/103_WSCT/WSCT0793.JPG
12_01,BOR02,20210913,190622,36,1,5024,2103,5178,2237,12_01/BOR02/103_WSCT/WSCT0807.JPG
12_01,BOR02,20210913,191222,41,1,5088,2055,5230,2163,12_01/BOR02/103_WSCT/WSCT0813.JPG
12_01,BOR02,20210913,192322,45,1,4819,2042,4990,2167,12_01/BOR02/103_WSCT/WSCT0824.JPG
12_01,BOR02,20210913,193422,49,1,4830,2029,5002,2156,12_01/BOR02/103_WSCT/WSCT0835.JPG
12_01,BOR02,20210913,193522,32,1,4840,2038,4984,2173,12_01/BOR02/103_WSCT/WSCT0836.JPG
12_01,BOR02,20210913,193622,38,1,4814,2016,4972,2144,12_01/BOR02/103_WSCT/WSCT0837.JPG
12_01,BOR02,20210913,193722,33,1,4813,2017,4973,2146,12_01/BOR02/103_WSCT/WSCT0838.JPG
12_01,BOR02,20210913,193822,45,1,4808,2014,4966,2167,12_01/BOR02/103_WSCT/WSCT0839.JPG
12_01,BOR02,20210913,193922,25,1,4804,2040,4986,2177,12_01/BOR02/103_WSCT/WSCT0840.JPG
12_01,BOR02,20210913,195824,58,1,4659,1939,4863,2125,12_01/BOR02/103_WSCT/WSCT0859.JPG
12_01,BOR02,20210914,105316,40,1,2242,480,2364,596,12_01/BOR02/103_WSCT/WSCT1154.JPG
12_01,BOR02,20210914,105716,26,1,1258,1393,1381,1516,12_01/BOR02/103_WSCT/WSCT1158.JPG
12_01,BOR02,20210914,120316,68,1,5830,488,6016,616,12_01/BOR02/103_WSCT/WSCT1224.JPG
12_01,BOR02,20210914,120416,72,1,5823,495,6010,622,12_01/BOR02/103_WSCT/WSCT1225.JPG
12_01,BOR02,20210914,120516,65,1,5817,492,6011,622,12_01/BOR02/103_WSCT/WSCT1226.JPG
12_01,BOR02,20210914,120616,67,1,5828,497,6012,621,12_01/BOR02/103_WSCT/WSCT1227.JPG
12_01,BOR02,20210914,121916,75,1,2543,564,2671,729,12_01/BOR02/103_WSCT/WSCT1240.JPG
12_01,BOR02,20210914,122116,80,1,3372,822,3498,981,12_01/BOR02/103_WSCT/WSCT1242.JPG
12_01,BOR02,20210914,122216,79,1,3372,822,3496,979,12_01/BOR02/103_WSCT/WSCT1243.JPG
12_01,BOR02,20210914,123116,69,1,3227,647,3367,821,12_01/BOR02/103_WSCT/WSCT1252.JPG
12_01,BOR02,20210914,123616,50,1,4303,787,4471,968,12_01/BOR02/103_WSCT/WSCT1257.JPG
12_01,BOR02,20210914,123816,72,1,4326,815,4474,969,12_01/BOR02/103_WSCT/WSCT1259.JPG
12_01,BOR02,20210914,124116,52,1,3230,647,3366,820,12_01/BOR02/103_WSCT/WSCT1262.JPG
12_01,BOR02,20210914,124216,50,1,3228,652,3364,817,12_01/BOR02/103_WSCT/WSCT1263.JPG
12_01,BOR02,20210914,124316,47,1,3230,652,3362,816,12_01/BOR02/103_WSCT/WSCT1264.JPG
12_01,BOR02,20210914,124916,78,1,3228,657,3358,816,12_01/BOR02/103_WSCT/WSCT1270.JPG
12_01,BOR02,20210914,125016,76,1,2059,1104,2210,1227,12_01/BOR02/103_WSCT/WSCT1271.JPG
12_01,BOR02,20210914,125316,72,1,4278,815,4426,961,12_01/BOR02/103_WSCT/WSCT1274.JPG
12_01,BOR02,20210914,125416,50,1,4262,802,4463,958,12_01/BOR02/103_WSCT/WSCT1275.JPG
12_01,BOR02,20210914,125516,49,1,4272,798,4466,958,12_01/BOR02/103_WSCT/WSCT1276.JPG
12_01,BOR02,20210914,130016,67,1,4307,803,4464,959,12_01/BOR02/103_WSCT/WSCT1281.JPG
