12_01,BOR02,20210925,071602,36,1,5588,2182,5741,2309,12_01/BOR02/104_WSCT/WSCT0178.JPG
12_01,BOR02,20210925,094908,55,1,1887,361,2022,484,12_01/BOR02/104_WSCT/WSCT0331.JPG
12_01,BOR02,20210925,095008,27,1,1859,355,2027,486,12_01/BOR02/104_WSCT/WSCT0332.JPG
12_01,BOR02,20210925,095208,53,1,1880,357,2025,490,12_01/BOR02/104_WSCT/WSCT0334.JPG
12_01,BOR02,20210925,115310,32,1,193,2880,312,3008,12_01/BOR02/104_WSCT/WSCT0455.JPG
12_01,BOR02,20210925,115708,51,1,2262,2675,2364,2759,12_01/BOR02/104_WSCT/WSCT0459.JPG
12_01,BOR02,20210925,120108,72,1,1296,2298,1452,2403,12_01/BOR02/104_WSCT/WSCT0463.JPG
12_01,BOR02,20210925,121508,66,1,2092,2528,2199,2651,12_01/BOR02/104_WSCT/WSCT0477.JPG
12_01,BOR02,20210925,121608,47,1,1290,2296,1445,2404,12_01/BOR02/104_WSCT/WSCT0478.JPG
12_01,BOR02,20210925,121708,52,1,2147,1481,2278,1612,12_01/BOR02/104_WSCT/WSCT0479.JPG
12_01,BOR02,20210925,124208,75,1,525,1018,628,1162,12_01/BOR02/104_WSCT/WSCT0504.JPG
12_01,BOR02,20210925,130408,41,1,1873,363,2030,494,12_01/BOR02/104_WSCT/WSCT0526.JPG
12_01,BOR02,20210925,130608,72,1,1935,384,2067,530,12_01/BOR02/104_WSCT/WSCT0528.JPG
12_01,BOR02,20210925,131008,67,1,1949,381,2066,501,12_01/BOR02/104_WSCT/WSCT0532.JPG
12_01,BOR02,20210925,131108,44,1,1940,360,2068,526,12_01/BOR02/104_WSCT/WSCT0533.JPG
12_01,BOR02,20210925,131108,76,1,540,2327,674,2525,12_01/BOR02/104_WSCT/WSCT0533.JPG
12_01,BOR02,20210925,131210,31,1,797,2590,958,2742,12_01/BOR02/104_WSCT/WSCT0534.JPG
12_01,BOR02,20210925,131210,38,1,1935,361,2063,522,12_01/BOR02/104_WSCT/WSCT0534.JPG
12_01,BOR02,20210925,132808,27,1,1947,355,2061,464,12_01/BOR02/104_WSCT/WSCT0550.JPG
12_01,BOR02,20210925,133308,43,1,1947,351,2060,464,12_01/BOR02/104_WSCT/WSCT0555.JPG
12_01,BOR02,20210925,133408,38,1,1956,350,2092,460,12_01/BOR02/104_WSCT/WSCT0556.JPG
12_01,BOR02,20210925,133608,67,1,1944,365,2071,535,12_01/BOR02/104_WSCT/WSCT0558.JPG
12_01,BOR02,20210925,134008,27,1,2216,1092,2327,1219,12_01/BOR02/104_WSCT/WSCT0562.JPG
12_01,BOR02,20210925,134008,68,1,1978,360,2086,503,12_01/BOR02/104_WSCT/WSCT0562.JPG
12_01,BOR02,20210925,134108,49,1,1981,359,2084,498,12_01/BOR02/104_WSCT/WSCT0563.JPG
12_01,BOR02,20210925,134208,66,1,4808,2062,4947,2245,12_01/BOR02/104_WSCT/WSCT0564.JPG
12_01,BOR02,20210925,134308,25,1,154,3022,327,3158,12_01/BOR02/104_WSCT/WSCT0565.JPG
12_01,BOR02,20210925,134308,40,1,1965,362,2068,488,12_01/BOR02/104_WSCT/WSCT0565.JPG
12_01,BOR02,20210925,134308,85,1,4651,699,4787,872,12_01/BOR02/104_WSCT/WSCT0565.JPG
12_01,BOR02,20210925,134408,45,1,148,3015,324,3155,12_01/BOR02/104_WSCT/WSCT0566.JPG
12_01,BOR02,20210925,134808,49,1,184,3004,335,3161,12_01/BOR02/104_WSCT/WSCT0570.JPG
12_01,BOR02,20210925,134808,72,1,3775,641,3889,737,12_01/BOR02/104_WSCT/WSCT0570.JPG
12_01,BOR02,20210925,134908,27,1,3774,641,3892,741,12_01/BOR02/104_WSCT/WSCT0571.JPG
12_01,BOR02,20210925,135008,52,1,2933,788,3050,954,12_01/BOR02/104_WSCT/WSCT0572.JPG
12_01,BOR02,20210925,135008,61,1,3778,641,3887,735,12_01/BOR02/104_WSCT/WSCT0572.JPG
12_01,BOR02,20210925,135208,35,1,1964,365,2067,489,12_01/BOR02/104_WSCT/WSCT0574.JPG
12_01,BOR02,20210925,135408,65,1,1943,391,2068,527,12_01/BOR02/104_WSCT/WSCT0576.JPG
12_01,BOR02,20210925,135508,58,1,1943,382,2063,502,12_01/BOR02/104_WSCT/WSCT0577.JPG
12_01,BOR02,20210925,135708,53,1,233,2991,356,3124,12_01/BOR02/104_WSCT/WSCT0579.JPG
12_01,BOR02,20210925,135708,56,1,1949,381,2064,500,12_01/BOR02/104_WSCT/WSCT0579.JPG
12_01,BOR02,20210925,135808,34,1,1951,388,2067,515,12_01/BOR02/104_WSCT/WSCT0580.JPG
12_01,BOR02,20210925,135908,42,1,1933,414,2054,532,12_01/BOR02/104_WSCT/WSCT0581.JPG
12_01,BOR02,20210925,140608,30,1,1941,419,2056,520,12_01/BOR02/104_WSCT/WSCT0588.JPG
12_01,BOR02,20210925,141008,40,1,2496,1748,2622,1892,12_01/BOR02/104_WSCT/WSCT0592.JPG
12_01,BOR02,20210925,141008,60,1,3299,2914,3460,3078,12_01/BOR02/104_WSCT/WSCT0592.JPG
12_01,BOR02,20210925,141208,59,1,3403,293,3553,503,12_01/BOR02/104_WSCT/WSCT0594.JPG
12_01,BOR02,20210925,142408,53,1,1930,315,2069,502,12_01/BOR02/104_WSCT/WSCT0606.JPG
12_01,BOR02,20210925,142508,52,1,1938,405,2045,536,12_01/BOR02/104_WSCT/WSCT0607.JPG
12_01,BOR02,20210925,142608,31,1,1938,402,2049,536,12_01/BOR02/104_WSCT/WSCT0608.JPG
12_01,BOR02,20210925,142908,26,1,1940,403,2045,535,12_01/BOR02/104_WSCT/WSCT0611.JPG
12_01,BOR02,20210925,150108,55,1,1590,1087,1741,1212,12_01/BOR02/104_WSCT/WSCT0643.JPG
12_01,BOR02,20210925,154408,48,1,820,271,941,374,12_01/BOR02/104_WSCT/WSCT0686.JPG
12_01,BOR02,20210925,155208,59,1,2425,169,2559,272,12_01/BOR02/104_WSCT/WSCT0694.JPG
12_01,BOR02,20210925,155608,82,1,1593,1090,1737,1214,12_01/BOR02/104_WSCT/WSCT0698.JPG
12_01,BOR02,20210925,160208,36,1,2804,2045,2933,2169,12_01/BOR02/104_WSCT/WSCT0704.JPG
12_01,BOR02,20210925,160508,43,1,1594,1088,1733,1209,12_01/BOR02/104_WSCT/WSCT0707.JPG
12_01,BOR02,20210925,161310,47,1,5988,3102,6078,3191,12_01/BOR02/104_WSCT/WSCT0715.JPG
12_01,BOR02,20210925,161410,45,1,5987,3097,6078,3193,12_01/BOR02/104_WSCT/WSCT0716.JPG
12_01,BOR02,20210925,161508,31,1,5989,3098,6077,3192,12_01/BOR02/104_WSCT/WSCT0717.JPG
12_01,BOR02,20210925,161910,27,1,2064,1698,2193,1853,12_01/BOR02/104_WSCT/WSCT0721.JPG
12_01,BOR02,20210925,162210,70,1,1350,360,1531,472,12_01/BOR02/104_WSCT/WSCT0724.JPG
12_01,BOR02,20210925,162708,75,1,2848,1814,2956,1962,12_01/BOR02/104_WSCT/WSCT0729.JPG
12_01,BOR02,20210925,162808,72,1,2844,1810,2958,1960,12_01/BOR02/104_WSCT/WSCT0730.JPG
12_01,BOR02,20210925,162908,29,1,2415,2272,2558,2395,12_01/BOR02/104_WSCT/WSCT0731.JPG
12_01,BOR02,20210925,162908,51,1,2842,1815,2952,1960,12_01/BOR02/104_WSCT/WSCT0731.JPG
12_01,BOR02,20210925,163708,46,1,2416,2273,2555,2396,12_01/BOR02/104_WSCT/WSCT0739.JPG
12_01,BOR02,20210925,164316,76,1,3520,98,3636,187,12_01/BOR02/104_WSCT/WSCT0745.JPG
12_01,BOR02,20210925,164316,81,1,887,409,997,557,12_01/BOR02/104_WSCT/WSCT0745.JPG
12_01,BOR02,20210925,164716,27,1,690,445,829,583,12_01/BOR02/104_WSCT/WSCT0749.JPG
12_01,BOR02,20210925,164816,34,1,2411,2271,2556,2397,12_01/BOR02/104_WSCT/WSCT0750.JPG
12_01,BOR02,20210925,164916,60,1,2416,2272,2553,2399,12_01/BOR02/104_WSCT/WSCT0751.JPG
12_01,BOR02,20210925,165016,26,1,2415,2274,2556,2398,12_01/BOR02/104_WSCT/WSCT0752.JPG
12_01,BOR02,20210925,171816,43,1,5364,591,5487,752,12_01/BOR02/104_WSCT/WSCT0780.JPG
12_01,BOR02,20210925,192522,31,1,1586,2708,1725,2803,12_01/BOR02/104_WSCT/WSCT0907.JPG
12_01,BOR02,20210926,113430,32,1,923,1642,1014,1755,12_01/BOR02/104_WSCT/WSCT1276.JPG
12_01,BOR02,20210926,113630,27,1,926,1645,1015,1754,12_01/BOR02/104_WSCT/WSCT1278.JPG
12_01,BOR02,20210926,114330,38,1,4525,1511,4649,1596,12_01/BOR02/104_WSCT/WSCT1285.JPG
12_01,BOR02,20210926,121330,84,1,259,546,400,735,12_01/BOR02/104_WSCT/WSCT1315.JPG
12_01,BOR02,20210926,121630,82,1,260,544,400,734,12_01/BOR02/104_WSCT/WSCT1318.JPG
12_01,BOR02,20210926,123430,85,1,271,389,394,553,12_01/BOR02/104_WSCT/WSCT1336.JPG
12_01,BOR02,20210926,123830,85,1,272,387,397,553,12_01/BOR02/104_WSCT/WSCT1340.JPG
12_01,BOR02,20210926,123930,26,1,178,437,328,548,12_01/BOR02/104_WSCT/WSCT1341.JPG
12_01,BOR02,20210926,130030,53,1,1449,81,1556,185,12_01/BOR02/104_WSCT/WSCT1362.JPG
12_01,BOR02,20210926,130030,60,1,289,887,478,1026,12_01/BOR02/104_WSCT/WSCT1362.JPG
12_01,BOR02,20210926,130830,41,1,3272,2567,3366,2642,12_01/BOR02/104_WSCT/WSCT1370.JPG
12_01,BOR02,20210926,132830,83,1,356,263,568,404,12_01/BOR02/104_WSCT/WSCT1390.JPG
12_01,BOR02,20210926,132930,84,1,445,291,655,417,12_01/BOR02/104_WSCT/WSCT1391.JPG
12_01,BOR02,20210926,133030,85,1,450,293,654,416,12_01/BOR02/104_WSCT/WSCT1392.JPG
12_01,BOR02,20210926,133630,47,1,1256,82,1388,227,12_01/BOR02/104_WSCT/WSCT1398.JPG
12_01,BOR02,20210926,135530,45,1,201,201,355,334,12_01/BOR02/104_WSCT/WSCT1417.JPG
12_01,BOR02,20210926,141430,39,1,193,195,325,343,12_01/BOR02/104_WSCT/WSCT1436.JPG
12_01,BOR02,20210926,143130,29,1,252,386,356,494,12_01/BOR02/104_WSCT/WSCT1453.JPG
12_01,BOR02,20210926,144130,45,1,242,374,357,493,12_01/BOR02/104_WSCT/WSCT1463.JPG
