08_06,NAIM30,20210719,121338,61,1,4167,1864,4224,1964,08_06/NAIM30/101_WSCT/WSCT3313.JPG
08_06,NAIM30,20210719,122338,80,1,3085,2061,3259,2218,08_06/NAIM30/101_WSCT/WSCT3323.JPG
08_06,NAIM30,20210719,122438,34,1,1086,1446,1212,1550,08_06/NAIM30/101_WSCT/WSCT3324.JPG
08_06,NAIM30,20210719,122438,86,1,3237,2040,3410,2192,08_06/NAIM30/101_WSCT/WSCT3324.JPG
08_06,NAIM30,20210719,122638,77,1,3281,1966,3414,2127,08_06/NAIM30/101_WSCT/WSCT3326.JPG
08_06,NAIM30,20210719,122738,30,1,1083,1440,1200,1549,08_06/NAIM30/101_WSCT/WSCT3327.JPG
08_06,NAIM30,20210719,122738,79,1,3285,2034,3427,2213,08_06/NAIM30/101_WSCT/WSCT3327.JPG
08_06,NAIM30,20210719,122938,32,1,1080,1439,1200,1553,08_06/NAIM30/101_WSCT/WSCT3329.JPG
08_06,NAIM30,20210719,123038,29,1,1082,1442,1192,1548,08_06/NAIM30/101_WSCT/WSCT3330.JPG
08_06,NAIM30,20210719,123238,34,1,4167,1857,4224,1969,08_06/NAIM30/101_WSCT/WSCT3332.JPG
08_06,NAIM30,20210719,124638,72,1,3128,2053,3300,2231,08_06/NAIM30/101_WSCT/WSCT3346.JPG
08_06,NAIM30,20210719,124738,80,1,3035,2103,3158,2249,08_06/NAIM30/101_WSCT/WSCT3347.JPG
08_06,NAIM30,20210719,125938,35,1,1086,1442,1196,1540,08_06/NAIM30/101_WSCT/WSCT3359.JPG
08_06,NAIM30,20210719,132146,53,1,2816,810,2918,955,08_06/NAIM30/101_WSCT/WSCT3381.JPG
08_06,NAIM30,20210719,132246,28,1,1084,1443,1210,1556,08_06/NAIM30/101_WSCT/WSCT3382.JPG
08_06,NAIM30,20210719,135646,29,1,3272,595,3354,677,08_06/NAIM30/101_WSCT/WSCT3416.JPG
08_06,NAIM30,20210719,140646,38,1,2148,2213,2303,2341,08_06/NAIM30/101_WSCT/WSCT3426.JPG
08_06,NAIM30,20210719,140746,90,1,3763,1467,3934,1562,08_06/NAIM30/101_WSCT/WSCT3427.JPG
08_06,NAIM30,20210719,142546,88,1,3322,740,3737,1096,08_06/NAIM30/101_WSCT/WSCT3445.JPG
08_06,NAIM30,20210719,145246,63,1,804,90,1271,293,08_06/NAIM30/101_WSCT/WSCT3472.JPG
08_06,NAIM30,20210719,150146,38,1,1525,1971,1613,2047,08_06/NAIM30/101_WSCT/WSCT3481.JPG
