11_01,NAIM37,20210926,145714,34,1,1719,1970,1818,2044,11_01/NAIM37/104_WSCT/WSCT0096.JPG
11_01,NAIM37,20210926,161914,56,1,3102,407,3253,514,11_01/NAIM37/104_WSCT/WSCT0178.JPG
11_01,NAIM37,20210926,200916,61,1,1973,1440,2068,1553,11_01/NAIM37/104_WSCT/WSCT0408.JPG
11_01,NAIM37,20210927,162930,56,1,2311,43,2410,120,11_01/NAIM37/104_WSCT/WSCT1148.JPG
11_01,NAIM37,20210928,145208,33,1,3880,678,3991,750,11_01/NAIM37/104_WSCT/WSCT2011.JPG
11_01,NAIM37,20210928,150508,83,1,268,1610,368,1753,11_01/NAIM37/104_WSCT/WSCT2024.JPG
11_01,NAIM37,20210928,150808,54,1,231,1687,354,1825,11_01/NAIM37/104_WSCT/WSCT2027.JPG
11_01,NAIM37,20210928,150908,84,1,229,1568,332,1714,11_01/NAIM37/104_WSCT/WSCT2028.JPG
11_01,NAIM37,20210928,151008,60,1,202,1543,318,1657,11_01/NAIM37/104_WSCT/WSCT2029.JPG
11_01,NAIM37,20210928,151908,74,1,2858,1854,2949,1953,11_01/NAIM37/104_WSCT/WSCT2038.JPG
11_01,NAIM37,20210928,152008,30,1,2752,1834,2834,1915,11_01/NAIM37/104_WSCT/WSCT2039.JPG
11_01,NAIM37,20210928,152308,46,1,3208,845,3327,984,11_01/NAIM37/104_WSCT/WSCT2042.JPG
11_01,NAIM37,20210928,152808,69,1,2745,1859,2821,1952,11_01/NAIM37/104_WSCT/WSCT2047.JPG
11_01,NAIM37,20210928,153008,37,1,2756,1848,2831,1927,11_01/NAIM37/104_WSCT/WSCT2049.JPG
11_01,NAIM37,20210928,153108,42,1,2754,1848,2831,1931,11_01/NAIM37/104_WSCT/WSCT2050.JPG
11_01,NAIM37,20210928,153208,30,1,2749,1860,2824,1933,11_01/NAIM37/104_WSCT/WSCT2051.JPG
11_01,NAIM37,20210928,154308,28,1,2639,1902,2728,1991,11_01/NAIM37/104_WSCT/WSCT2062.JPG
11_01,NAIM37,20210928,154608,40,1,2635,1910,2722,1998,11_01/NAIM37/104_WSCT/WSCT2065.JPG
11_01,NAIM37,20210928,155008,26,1,2671,1849,2754,1942,11_01/NAIM37/104_WSCT/WSCT2069.JPG
11_01,NAIM37,20210928,155208,50,1,2674,1827,2759,1934,11_01/NAIM37/104_WSCT/WSCT2071.JPG
11_01,NAIM37,20210928,155408,27,1,2670,1818,2760,1935,11_01/NAIM37/104_WSCT/WSCT2073.JPG
11_01,NAIM37,20210928,155508,49,1,2672,1831,2759,1931,11_01/NAIM37/104_WSCT/WSCT2074.JPG
11_01,NAIM37,20210928,163114,31,1,2666,1845,2748,1939,11_01/NAIM37/104_WSCT/WSCT2110.JPG
11_01,NAIM37,20210928,164216,35,1,724,808,827,904,11_01/NAIM37/104_WSCT/WSCT2121.JPG
11_01,NAIM37,20210928,164916,34,1,2616,1937,2702,2008,11_01/NAIM37/104_WSCT/WSCT2128.JPG
11_01,NAIM37,20210928,165416,38,1,2661,1828,2745,1932,11_01/NAIM37/104_WSCT/WSCT2133.JPG
11_01,NAIM37,20210928,165916,61,1,1600,1596,1707,1729,11_01/NAIM37/104_WSCT/WSCT2138.JPG
11_01,NAIM37,20210928,171116,81,1,3049,1884,3161,1953,11_01/NAIM37/104_WSCT/WSCT2150.JPG
11_01,NAIM37,20210928,171516,68,1,3355,565,3461,682,11_01/NAIM37/104_WSCT/WSCT2154.JPG
11_01,NAIM37,20210928,171616,53,1,2756,866,2886,954,11_01/NAIM37/104_WSCT/WSCT2155.JPG
11_01,NAIM37,20210929,151030,25,1,3819,2063,3923,2158,11_01/NAIM37/104_WSCT/WSCT2989.JPG
11_01,NAIM37,20210930,074602,36,1,3487,1025,3625,1203,11_01/NAIM37/104_WSCT/WSCT3505.JPG
11_01,NAIM37,20210930,075002,34,1,3489,1023,3626,1201,11_01/NAIM37/104_WSCT/WSCT3509.JPG
11_01,NAIM37,20210930,081202,26,1,3487,1020,3627,1202,11_01/NAIM37/104_WSCT/WSCT3531.JPG
11_01,NAIM37,20210930,081702,30,1,3485,1020,3627,1204,11_01/NAIM37/104_WSCT/WSCT3536.JPG
11_01,NAIM37,20210930,144322,66,1,98,655,184,723,11_01/NAIM37/104_WSCT/WSCT3922.JPG
11_01,NAIM37,20210930,153922,30,1,2790,408,2894,475,11_01/NAIM37/104_WSCT/WSCT3978.JPG
11_01,NAIM37,20210930,160522,38,1,2421,229,2527,311,11_01/NAIM37/104_WSCT/WSCT4004.JPG
11_01,NAIM37,20210930,181722,26,1,535,1229,710,1428,11_01/NAIM37/104_WSCT/WSCT4136.JPG
11_01,NAIM37,20211001,183730,84,1,16,1385,134,1521,11_01/NAIM37/104_WSCT/WSCT5116.JPG
11_01,NAIM37,20211003,074208,29,1,3875,2010,3990,2118,11_01/NAIM37/104_WSCT/WSCT6381.JPG
