08_29,NAIM03_1,20210805,111750,43,1,885,1182,984,1251,08_29/NAIM03_1/101_WSCT/WSCT1416.JPG
08_29,NAIM03_1,20210805,111850,38,1,1296,1028,1374,1105,08_29/NAIM03_1/101_WSCT/WSCT1417.JPG
08_29,NAIM03_1,20210805,111950,75,1,1740,1119,1818,1214,08_29/NAIM03_1/101_WSCT/WSCT1418.JPG
08_29,NAIM03_1,20210805,113450,27,1,1484,530,1588,597,08_29/NAIM03_1/101_WSCT/WSCT1433.JPG
08_29,NAIM03_1,20210805,113550,26,1,1486,529,1590,597,08_29/NAIM03_1/101_WSCT/WSCT1434.JPG
08_29,NAIM03_1,20210805,113650,33,1,1487,530,1588,596,08_29/NAIM03_1/101_WSCT/WSCT1435.JPG
08_29,NAIM03_1,20210805,113750,57,1,1487,533,1583,597,08_29/NAIM03_1/101_WSCT/WSCT1436.JPG
08_29,NAIM03_1,20210805,113850,54,1,1488,532,1578,596,08_29/NAIM03_1/101_WSCT/WSCT1437.JPG
08_29,NAIM03_1,20210805,113952,60,1,1485,529,1597,599,08_29/NAIM03_1/101_WSCT/WSCT1438.JPG
08_29,NAIM03_1,20210805,114050,35,1,1484,529,1591,598,08_29/NAIM03_1/101_WSCT/WSCT1439.JPG
08_29,NAIM03_1,20210805,114150,38,1,1484,528,1592,597,08_29/NAIM03_1/101_WSCT/WSCT1440.JPG
08_29,NAIM03_1,20210805,114250,36,1,1484,528,1592,597,08_29/NAIM03_1/101_WSCT/WSCT1441.JPG
08_29,NAIM03_1,20210805,114350,32,1,1485,529,1585,596,08_29/NAIM03_1/101_WSCT/WSCT1442.JPG
08_29,NAIM03_1,20210805,115450,60,1,2766,1896,2856,1988,08_29/NAIM03_1/101_WSCT/WSCT1453.JPG
08_29,NAIM03_1,20210805,124254,30,1,675,1298,778,1401,08_29/NAIM03_1/101_WSCT/WSCT1500.JPG
08_29,NAIM03_1,20210805,124358,26,1,675,1299,779,1398,08_29/NAIM03_1/101_WSCT/WSCT1501.JPG
