11_01,NAIM38,20210829,140410,67,1,2060,1082,2150,1177,11_01/NAIM38/101_WSCT/WSCT9802.JPG
11_01,NAIM38,20210829,141110,64,1,2509,378,2603,497,11_01/NAIM38/101_WSCT/WSCT9809.JPG
11_01,NAIM38,20210829,141210,44,1,1337,585,1438,649,11_01/NAIM38/101_WSCT/WSCT9810.JPG
11_01,NAIM38,20210829,141610,54,1,717,670,798,746,11_01/NAIM38/101_WSCT/WSCT9814.JPG
11_01,NAIM38,20210829,141910,30,1,1016,140,1078,202,11_01/NAIM38/101_WSCT/WSCT9817.JPG
11_01,NAIM38,20210829,141910,77,1,700,713,796,779,11_01/NAIM38/101_WSCT/WSCT9817.JPG
11_01,NAIM38,20210829,142110,89,1,921,96,1060,261,11_01/NAIM38/101_WSCT/WSCT9819.JPG
11_01,NAIM38,20210829,143010,40,1,1002,140,1065,206,11_01/NAIM38/101_WSCT/WSCT9828.JPG
11_01,NAIM38,20210829,143110,88,1,336,780,467,939,11_01/NAIM38/101_WSCT/WSCT9829.JPG
11_01,NAIM38,20210829,143310,32,1,905,121,1014,211,11_01/NAIM38/101_WSCT/WSCT9831.JPG
11_01,NAIM38,20210829,143310,72,1,3983,318,4091,396,11_01/NAIM38/101_WSCT/WSCT9831.JPG
11_01,NAIM38,20210829,144210,53,1,912,123,1013,210,11_01/NAIM38/101_WSCT/WSCT9840.JPG
11_01,NAIM38,20210829,144310,48,1,3786,904,3904,1030,11_01/NAIM38/101_WSCT/WSCT9841.JPG
11_01,NAIM38,20210829,144410,26,1,1365,1165,1459,1262,11_01/NAIM38/101_WSCT/WSCT9842.JPG
11_01,NAIM38,20210829,144510,30,1,1364,1164,1460,1269,11_01/NAIM38/101_WSCT/WSCT9843.JPG
11_01,NAIM38,20210829,144710,35,1,1364,1165,1459,1266,11_01/NAIM38/101_WSCT/WSCT9845.JPG
11_01,NAIM38,20210829,144810,46,1,956,789,1064,875,11_01/NAIM38/101_WSCT/WSCT9846.JPG
11_01,NAIM38,20210829,144810,55,1,1783,1155,1876,1230,11_01/NAIM38/101_WSCT/WSCT9846.JPG
11_01,NAIM38,20210829,144910,66,1,1714,362,1824,496,11_01/NAIM38/101_WSCT/WSCT9847.JPG
11_01,NAIM38,20210829,145110,93,1,1861,658,1975,801,11_01/NAIM38/101_WSCT/WSCT9849.JPG
11_01,NAIM38,20210829,145210,28,1,2428,1007,2599,1158,11_01/NAIM38/101_WSCT/WSCT9850.JPG
11_01,NAIM38,20210829,145810,54,1,2417,1700,2490,1747,11_01/NAIM38/101_WSCT/WSCT9856.JPG
11_01,NAIM38,20210829,150310,32,1,3641,1619,3712,1667,11_01/NAIM38/101_WSCT/WSCT9861.JPG
11_01,NAIM38,20210829,150410,32,1,1366,1169,1465,1263,11_01/NAIM38/101_WSCT/WSCT9862.JPG
11_01,NAIM38,20210829,150810,71,1,2474,627,2588,698,11_01/NAIM38/101_WSCT/WSCT9866.JPG
11_01,NAIM38,20210829,150910,86,1,2471,548,2567,615,11_01/NAIM38/101_WSCT/WSCT9867.JPG
11_01,NAIM38,20210829,153910,36,1,710,1995,794,2073,11_01/NAIM38/101_WSCT/WSCT9897.JPG
11_01,NAIM38,20210829,154710,54,1,788,2022,909,2086,11_01/NAIM38/101_WSCT/WSCT9905.JPG
11_01,NAIM38,20210829,154810,46,1,639,2154,727,2251,11_01/NAIM38/101_WSCT/WSCT9906.JPG
11_01,NAIM38,20210829,160110,47,1,738,718,813,779,11_01/NAIM38/101_WSCT/WSCT9919.JPG
11_01,NAIM38,20210829,160110,73,1,2321,624,2415,710,11_01/NAIM38/101_WSCT/WSCT9919.JPG
11_01,NAIM38,20210829,160210,31,1,810,766,892,872,11_01/NAIM38/101_WSCT/WSCT9920.JPG
11_01,NAIM38,20210829,160410,80,1,691,696,789,777,11_01/NAIM38/101_WSCT/WSCT9922.JPG
11_01,NAIM38,20210829,160510,36,1,1363,1172,1463,1263,11_01/NAIM38/101_WSCT/WSCT9923.JPG
11_01,NAIM38,20210829,160510,69,1,946,851,1074,943,11_01/NAIM38/101_WSCT/WSCT9923.JPG
11_01,NAIM38,20210829,160710,74,1,648,652,726,731,11_01/NAIM38/101_WSCT/WSCT9925.JPG
11_01,NAIM38,20210829,160810,53,1,744,727,863,814,11_01/NAIM38/101_WSCT/WSCT9926.JPG
11_01,NAIM38,20210829,160810,58,1,179,802,257,857,11_01/NAIM38/101_WSCT/WSCT9926.JPG
11_01,NAIM38,20210829,160910,75,1,990,884,1135,968,11_01/NAIM38/101_WSCT/WSCT9927.JPG
11_01,NAIM38,20210829,161310,42,1,456,710,552,792,11_01/NAIM38/101_WSCT/WSCT9931.JPG
11_01,NAIM38,20210829,162110,63,1,3013,1716,3093,1804,11_01/NAIM38/101_WSCT/WSCT9939.JPG
11_01,NAIM38,20210829,162210,63,1,3005,1709,3084,1793,11_01/NAIM38/101_WSCT/WSCT9940.JPG
11_01,NAIM38,20210829,162310,80,1,3005,1705,3088,1797,11_01/NAIM38/101_WSCT/WSCT9941.JPG
11_01,NAIM38,20210829,163510,89,1,921,919,1048,1093,11_01/NAIM38/101_WSCT/WSCT9953.JPG
11_01,NAIM38,20210829,163610,87,1,716,1129,848,1295,11_01/NAIM38/101_WSCT/WSCT9954.JPG
11_01,NAIM38,20210829,163810,80,1,39,1927,169,2042,11_01/NAIM38/101_WSCT/WSCT9956.JPG
11_01,NAIM38,20210829,164010,74,1,1,1335,58,1447,11_01/NAIM38/101_WSCT/WSCT9958.JPG
11_01,NAIM38,20210829,164110,44,1,0,1670,57,1789,11_01/NAIM38/101_WSCT/WSCT9959.JPG
11_01,NAIM38,20210829,164410,66,1,1,1783,99,1904,11_01/NAIM38/101_WSCT/WSCT9962.JPG
11_01,NAIM38,20210829,164510,71,1,3230,183,3323,256,11_01/NAIM38/101_WSCT/WSCT9963.JPG
11_01,NAIM38,20210829,165610,44,1,3013,1651,3101,1745,11_01/NAIM38/101_WSCT/WSCT9974.JPG
11_01,NAIM38,20210829,171618,33,1,489,1373,561,1443,11_01/NAIM38/101_WSCT/WSCT9994.JPG
11_01,NAIM38,20210829,171918,78,1,2462,622,2546,694,11_01/NAIM38/101_WSCT/WSCT9997.JPG
11_01,NAIM38,20210829,172018,67,1,2512,683,2607,752,11_01/NAIM38/101_WSCT/WSCT9998.JPG
