11_01,NAIM40_2,20210916,214644,33,1,1599,775,1955,1060,11_01/NAIM40_2/103_WSCT/WSCT0029.JPG
11_01,NAIM40_2,20210917,100722,60,1,1876,758,2054,1010,11_01/NAIM40_2/103_WSCT/WSCT0290.JPG
11_01,NAIM40_2,20210917,211142,59,1,3119,572,3244,733,11_01/NAIM40_2/103_WSCT/WSCT0954.JPG
11_01,NAIM40_2,20210918,110016,52,1,2924,1789,3018,1858,11_01/NAIM40_2/103_WSCT/WSCT1303.JPG
11_01,NAIM40_2,20210918,110316,74,1,2346,1320,2452,1411,11_01/NAIM40_2/103_WSCT/WSCT1306.JPG
11_01,NAIM40_2,20210918,115916,76,1,2267,1363,2371,1437,11_01/NAIM40_2/103_WSCT/WSCT1362.JPG
11_01,NAIM40_2,20210918,120016,80,1,2370,1295,2459,1401,11_01/NAIM40_2/103_WSCT/WSCT1363.JPG
11_01,NAIM40_2,20210918,122016,54,1,3811,170,3927,239,11_01/NAIM40_2/103_WSCT/WSCT1383.JPG
11_01,NAIM40_2,20210918,122216,33,1,3827,155,3925,242,11_01/NAIM40_2/103_WSCT/WSCT1385.JPG
11_01,NAIM40_2,20210918,164822,34,1,4128,941,4220,1030,11_01/NAIM40_2/103_WSCT/WSCT1651.JPG
11_01,NAIM40_2,20210918,181436,33,1,1035,908,1130,975,11_01/NAIM40_2/103_WSCT/WSCT1737.JPG
11_01,NAIM40_2,20210918,212058,64,1,2192,790,2408,927,11_01/NAIM40_2/103_WSCT/WSCT1923.JPG
11_01,NAIM40_2,20210918,215958,37,1,2565,1536,2726,1703,11_01/NAIM40_2/103_WSCT/WSCT1962.JPG
11_01,NAIM40_2,20210918,225158,66,1,4021,1126,4160,1339,11_01/NAIM40_2/103_WSCT/WSCT2014.JPG
11_01,NAIM40_2,20210918,225556,68,1,2315,1427,2413,1553,11_01/NAIM40_2/103_WSCT/WSCT2018.JPG
11_01,NAIM40_2,20210918,225656,51,1,2330,1473,2440,1602,11_01/NAIM40_2/103_WSCT/WSCT2019.JPG
11_01,NAIM40_2,20210918,225856,43,1,2275,1461,2427,1562,11_01/NAIM40_2/103_WSCT/WSCT2021.JPG
11_01,NAIM40_2,20210919,114236,76,1,225,1684,309,1762,11_01/NAIM40_2/103_WSCT/WSCT2305.JPG
11_01,NAIM40_2,20210919,115936,37,1,1563,1791,1633,1864,11_01/NAIM40_2/103_WSCT/WSCT2322.JPG
11_01,NAIM40_2,20210919,141744,86,1,2434,670,2518,778,11_01/NAIM40_2/103_WSCT/WSCT2460.JPG
