06_04,NAIM37,20210518,120002,41,1,1813,1966,1933,2076,06_04/NAIM37/102_WSCT/WSCT0009.JPG
06_04,NAIM37,20210518,130000,33,1,1576,1582,1690,1679,06_04/NAIM37/102_WSCT/WSCT0010.JPG
06_04,NAIM37,20210518,140002,33,1,1650,111,1764,208,06_04/NAIM37/102_WSCT/WSCT0011.JPG
06_04,NAIM37,20210521,120002,51,1,2112,1317,2254,1408,06_04/NAIM37/102_WSCT/WSCT0057.JPG
06_04,NAIM37,20210521,130002,32,1,2104,1332,2261,1430,06_04/NAIM37/102_WSCT/WSCT0058.JPG
06_04,NAIM37,20210522,110000,27,1,3792,821,3922,905,06_04/NAIM37/102_WSCT/WSCT0072.JPG
06_04,NAIM37,20210522,160002,50,1,310,204,447,400,06_04/NAIM37/102_WSCT/WSCT0077.JPG
06_04,NAIM37,20210523,170002,30,1,1255,27,1381,216,06_04/NAIM37/102_WSCT/WSCT0094.JPG
06_04,NAIM37,20210524,130002,69,1,2753,979,2883,1071,06_04/NAIM37/102_WSCT/WSCT0106.JPG
06_04,NAIM37,20210524,150002,37,1,2072,2283,2164,2364,06_04/NAIM37/102_WSCT/WSCT0108.JPG
06_04,NAIM37,20210524,150002,84,1,2996,758,3142,899,06_04/NAIM37/102_WSCT/WSCT0108.JPG
06_04,NAIM37,20210527,120000,47,1,2012,697,2126,822,06_04/NAIM37/102_WSCT/WSCT0153.JPG
06_04,NAIM37,20210529,130002,28,1,2355,1821,2449,1907,06_04/NAIM37/102_WSCT/WSCT0186.JPG
06_04,NAIM37,20210601,110002,35,1,3130,585,3259,735,06_04/NAIM37/102_WSCT/WSCT0232.JPG
06_04,NAIM37,20210601,160002,37,1,516,901,636,1048,06_04/NAIM37/102_WSCT/WSCT0237.JPG
06_04,NAIM37,20210602,190002,38,1,3084,2250,3231,2371,06_04/NAIM37/102_WSCT/WSCT0256.JPG
06_04,NAIM37,20210603,120002,51,1,3741,928,3915,1057,06_04/NAIM37/102_WSCT/WSCT0265.JPG
06_04,NAIM37,20210603,170002,89,1,2098,1797,2199,1928,06_04/NAIM37/102_WSCT/WSCT0270.JPG
06_04,NAIM37,20210603,190002,76,1,1759,1770,1885,1886,06_04/NAIM37/102_WSCT/WSCT0272.JPG
06_04,NAIM37,20210603,190002,80,1,847,1418,961,1557,06_04/NAIM37/102_WSCT/WSCT0272.JPG
