06_04,NAIM23,20210706,110002,26,1,1315,2049,1414,2170,06_04/NAIM23/101_WSCT/WSCT8730.JPG
06_04,NAIM23,20210707,200002,77,1,2725,1877,2822,1949,06_04/NAIM23/101_WSCT/WSCT8755.JPG
06_04,NAIM23,20210712,170002,36,1,477,212,556,294,06_04/NAIM23/101_WSCT/WSCT8832.JPG
06_04,NAIM23,20210719,160002,31,1,1400,245,1527,336,06_04/NAIM23/101_WSCT/WSCT8943.JPG
06_04,NAIM23,20210722,140002,57,1,3730,167,3839,241,06_04/NAIM23/101_WSCT/WSCT8989.JPG
06_04,NAIM23,20210723,150002,81,1,3538,1139,3628,1197,06_04/NAIM23/101_WSCT/WSCT9006.JPG
06_04,NAIM23,20210724,160002,47,1,4060,1629,4183,1703,06_04/NAIM23/101_WSCT/WSCT9023.JPG
06_04,NAIM23,20210725,080002,32,1,358,608,435,698,06_04/NAIM23/101_WSCT/WSCT9031.JPG
06_04,NAIM23,20210725,190002,77,1,3843,2005,3932,2058,06_04/NAIM23/101_WSCT/WSCT9042.JPG
06_04,NAIM23,20210726,100002,73,1,641,493,733,594,06_04/NAIM23/101_WSCT/WSCT9049.JPG
06_04,NAIM23,20210726,190002,27,1,3218,669,3326,731,06_04/NAIM23/101_WSCT/WSCT9058.JPG
06_04,NAIM23,20210727,090002,63,1,627,1783,729,1862,06_04/NAIM23/101_WSCT/WSCT9064.JPG
06_04,NAIM23,20210727,100002,66,1,544,2239,626,2321,06_04/NAIM23/101_WSCT/WSCT9065.JPG
06_04,NAIM23,20210727,160002,59,1,5,759,106,839,06_04/NAIM23/101_WSCT/WSCT9071.JPG
06_04,NAIM23,20210729,200002,65,1,4100,426,4181,500,06_04/NAIM23/101_WSCT/WSCT9107.JPG
06_04,NAIM23,20210730,080002,42,1,421,1389,514,1475,06_04/NAIM23/101_WSCT/WSCT9111.JPG
06_04,NAIM23,20210731,080002,30,1,408,1394,512,1475,06_04/NAIM23/101_WSCT/WSCT9127.JPG
06_04,NAIM23,20210731,170002,84,1,1304,1035,1406,1140,06_04/NAIM23/101_WSCT/WSCT9136.JPG
06_04,NAIM23,20210731,180002,49,1,1126,1160,1213,1264,06_04/NAIM23/101_WSCT/WSCT9137.JPG
06_04,NAIM23,20210802,070002,43,1,3848,1001,3956,1079,06_04/NAIM23/101_WSCT/WSCT9158.JPG
