06_22,NAIM36,20210604,082244,35,1,963,1645,1033,1710,06_22/NAIM36/101_WSCT/WSCT0268.JPG
06_22,NAIM36,20210604,082344,76,1,3155,1117,3250,1210,06_22/NAIM36/101_WSCT/WSCT0269.JPG
06_22,NAIM36,20210604,082444,78,1,3176,1126,3265,1216,06_22/NAIM36/101_WSCT/WSCT0270.JPG
06_22,NAIM36,20210604,082544,61,1,3174,1121,3266,1212,06_22/NAIM36/101_WSCT/WSCT0271.JPG
06_22,NAIM36,20210604,082644,69,1,3175,1124,3264,1210,06_22/NAIM36/101_WSCT/WSCT0272.JPG
06_22,NAIM36,20210604,082744,72,1,3177,1127,3265,1213,06_22/NAIM36/101_WSCT/WSCT0273.JPG
06_22,NAIM36,20210604,082844,48,1,3176,1122,3265,1210,06_22/NAIM36/101_WSCT/WSCT0274.JPG
06_22,NAIM36,20210604,082944,69,1,3144,1136,3236,1226,06_22/NAIM36/101_WSCT/WSCT0275.JPG
06_22,NAIM36,20210604,083044,81,1,3142,1135,3234,1229,06_22/NAIM36/101_WSCT/WSCT0276.JPG
06_22,NAIM36,20210604,083344,58,1,3131,352,3228,445,06_22/NAIM36/101_WSCT/WSCT0279.JPG
06_22,NAIM36,20210604,083844,78,1,2623,1875,2741,1971,06_22/NAIM36/101_WSCT/WSCT0284.JPG
06_22,NAIM36,20210604,083944,57,1,3010,1675,3108,1773,06_22/NAIM36/101_WSCT/WSCT0285.JPG
06_22,NAIM36,20210604,084744,34,1,2206,1163,2277,1246,06_22/NAIM36/101_WSCT/WSCT0293.JPG
06_22,NAIM36,20210604,085144,76,1,1361,134,1477,240,06_22/NAIM36/101_WSCT/WSCT0297.JPG
06_22,NAIM36,20210604,085444,48,1,2441,1318,2512,1372,06_22/NAIM36/101_WSCT/WSCT0300.JPG
06_22,NAIM36,20210604,085644,31,1,3010,821,3087,904,06_22/NAIM36/101_WSCT/WSCT0302.JPG
06_22,NAIM36,20210604,090044,86,1,3844,1499,3951,1601,06_22/NAIM36/101_WSCT/WSCT0306.JPG
06_22,NAIM36,20210604,090244,29,1,2651,1686,2726,1772,06_22/NAIM36/101_WSCT/WSCT0308.JPG
06_22,NAIM36,20210604,090544,40,1,2674,1707,2751,1786,06_22/NAIM36/101_WSCT/WSCT0311.JPG
06_22,NAIM36,20210604,091044,72,1,2702,2164,2791,2256,06_22/NAIM36/101_WSCT/WSCT0316.JPG
06_22,NAIM36,20210604,091144,45,1,2704,2163,2791,2254,06_22/NAIM36/101_WSCT/WSCT0317.JPG
06_22,NAIM36,20210604,091244,84,1,2709,2158,2793,2254,06_22/NAIM36/101_WSCT/WSCT0318.JPG
06_22,NAIM36,20210604,092544,46,1,3966,1348,4048,1443,06_22/NAIM36/101_WSCT/WSCT0331.JPG
06_22,NAIM36,20210604,092744,44,1,3623,1122,3722,1197,06_22/NAIM36/101_WSCT/WSCT0333.JPG
06_22,NAIM36,20210604,093342,72,1,4027,1445,4119,1528,06_22/NAIM36/101_WSCT/WSCT0339.JPG
06_22,NAIM36,20210604,095144,70,1,2302,1532,2369,1611,06_22/NAIM36/101_WSCT/WSCT0357.JPG
06_22,NAIM36,20210604,095444,34,1,2307,1667,2375,1744,06_22/NAIM36/101_WSCT/WSCT0360.JPG
06_22,NAIM36,20210604,095544,83,1,2376,1607,2461,1680,06_22/NAIM36/101_WSCT/WSCT0361.JPG
06_22,NAIM36,20210604,100244,80,1,2306,1654,2380,1729,06_22/NAIM36/101_WSCT/WSCT0368.JPG
06_22,NAIM36,20210604,100344,60,1,2313,1655,2385,1734,06_22/NAIM36/101_WSCT/WSCT0369.JPG
06_22,NAIM36,20210604,100644,84,1,2337,1637,2426,1717,06_22/NAIM36/101_WSCT/WSCT0372.JPG
06_22,NAIM36,20210604,100744,30,1,1495,613,1575,711,06_22/NAIM36/101_WSCT/WSCT0373.JPG
06_22,NAIM36,20210604,101144,31,1,3732,1751,3818,1809,06_22/NAIM36/101_WSCT/WSCT0377.JPG
06_22,NAIM36,20210604,101144,53,1,2137,2094,2211,2178,06_22/NAIM36/101_WSCT/WSCT0377.JPG
06_22,NAIM36,20210604,102644,45,1,1974,2128,2040,2192,06_22/NAIM36/101_WSCT/WSCT0392.JPG
06_22,NAIM36,20210604,103144,26,1,1292,1184,1387,1286,06_22/NAIM36/101_WSCT/WSCT0397.JPG
06_22,NAIM36,20210604,103344,74,1,3233,563,3310,619,06_22/NAIM36/101_WSCT/WSCT0399.JPG
06_22,NAIM36,20210604,103544,35,1,1294,1184,1386,1285,06_22/NAIM36/101_WSCT/WSCT0401.JPG
06_22,NAIM36,20210604,103944,57,1,794,819,885,904,06_22/NAIM36/101_WSCT/WSCT0405.JPG
06_22,NAIM36,20210604,104244,85,1,2298,1484,2375,1571,06_22/NAIM36/101_WSCT/WSCT0408.JPG
06_22,NAIM36,20210604,104344,54,1,2067,1407,2133,1465,06_22/NAIM36/101_WSCT/WSCT0409.JPG
06_22,NAIM36,20210604,104444,30,1,2059,1407,2122,1460,06_22/NAIM36/101_WSCT/WSCT0410.JPG
