08_06,BOR01,20210803,182158,87,1,872,1592,1153,1808,08_06/BOR01/103_WSCT/WSCT0046.JPG
08_06,BOR01,20210803,182258,64,1,2164,1234,2428,1458,08_06/BOR01/103_WSCT/WSCT0047.JPG
08_06,BOR01,20210803,182358,86,1,1406,1385,1663,1575,08_06/BOR01/103_WSCT/WSCT0048.JPG
08_06,BOR01,20210803,182458,50,1,1122,2230,1307,2405,08_06/BOR01/103_WSCT/WSCT0049.JPG
08_06,BOR01,20210803,184158,84,1,3771,1263,3912,1425,08_06/BOR01/103_WSCT/WSCT0066.JPG
08_06,BOR01,20210803,192958,51,1,3354,1558,3465,1686,08_06/BOR01/103_WSCT/WSCT0114.JPG
08_06,BOR01,20210803,194358,33,1,883,1843,1015,1970,08_06/BOR01/103_WSCT/WSCT0128.JPG
08_06,BOR01,20210804,084416,32,1,4502,2851,4702,3064,08_06/BOR01/103_WSCT/WSCT0309.JPG
08_06,BOR01,20210804,084716,31,1,2287,2943,2406,3060,08_06/BOR01/103_WSCT/WSCT0312.JPG
08_06,BOR01,20210804,085516,47,1,3459,133,3570,264,08_06/BOR01/103_WSCT/WSCT0320.JPG
08_06,BOR01,20210804,085616,47,1,4512,2849,4712,3044,08_06/BOR01/103_WSCT/WSCT0321.JPG
08_06,BOR01,20210804,085616,76,1,3407,97,3531,225,08_06/BOR01/103_WSCT/WSCT0321.JPG
08_06,BOR01,20210804,085716,54,1,3407,99,3523,224,08_06/BOR01/103_WSCT/WSCT0322.JPG
08_06,BOR01,20210804,091216,67,1,3375,111,3508,224,08_06/BOR01/103_WSCT/WSCT0337.JPG
08_06,BOR01,20210804,091616,45,1,3351,121,3480,236,08_06/BOR01/103_WSCT/WSCT0341.JPG
08_06,BOR01,20210804,091816,90,1,4935,2005,5079,2224,08_06/BOR01/103_WSCT/WSCT0343.JPG
08_06,BOR01,20210804,093816,70,1,5704,2102,5850,2323,08_06/BOR01/103_WSCT/WSCT0363.JPG
08_06,BOR01,20210804,094016,27,1,3562,236,3671,357,08_06/BOR01/103_WSCT/WSCT0365.JPG
08_06,BOR01,20210804,094116,74,1,3571,177,3687,319,08_06/BOR01/103_WSCT/WSCT0366.JPG
08_06,BOR01,20210804,094216,32,1,3571,183,3682,314,08_06/BOR01/103_WSCT/WSCT0367.JPG
08_06,BOR01,20210804,095016,75,1,3569,179,3683,316,08_06/BOR01/103_WSCT/WSCT0375.JPG
