08_29,BOR01,20210827,150116,88,1,5384,171,5577,461,08_29/BOR01/103_WSCT/WSCT0004.JPG
08_29,BOR01,20210827,150716,55,1,1540,2035,1814,2181,08_29/BOR01/103_WSCT/WSCT0010.JPG
08_29,BOR01,20210827,151016,42,1,5859,1773,6072,1897,08_29/BOR01/103_WSCT/WSCT0013.JPG
08_29,BOR01,20210827,151116,30,1,5849,1767,6048,1886,08_29/BOR01/103_WSCT/WSCT0014.JPG
08_29,BOR01,20210827,151416,54,1,2379,2880,2499,2993,08_29/BOR01/103_WSCT/WSCT0017.JPG
08_29,BOR01,20210827,152916,56,1,5871,1762,6073,1886,08_29/BOR01/103_WSCT/WSCT0032.JPG
08_29,BOR01,20210827,153016,51,1,5692,1596,5919,1770,08_29/BOR01/103_WSCT/WSCT0033.JPG
08_29,BOR01,20210827,153416,28,1,4425,1383,4563,1497,08_29/BOR01/103_WSCT/WSCT0037.JPG
08_29,BOR01,20210827,153516,32,1,1554,2036,1823,2192,08_29/BOR01/103_WSCT/WSCT0038.JPG
08_29,BOR01,20210827,153716,34,1,1550,2037,1822,2194,08_29/BOR01/103_WSCT/WSCT0040.JPG
08_29,BOR01,20210827,153916,57,1,5693,1602,5914,1765,08_29/BOR01/103_WSCT/WSCT0042.JPG
08_29,BOR01,20210827,154316,62,1,2130,220,2257,331,08_29/BOR01/103_WSCT/WSCT0046.JPG
08_29,BOR01,20210827,154416,72,1,2130,221,2254,329,08_29/BOR01/103_WSCT/WSCT0047.JPG
08_29,BOR01,20210827,154516,26,1,1364,2262,1574,2382,08_29/BOR01/103_WSCT/WSCT0048.JPG
08_29,BOR01,20210827,154616,49,1,1554,2035,1824,2186,08_29/BOR01/103_WSCT/WSCT0049.JPG
08_29,BOR01,20210827,155016,31,1,2377,2880,2491,2995,08_29/BOR01/103_WSCT/WSCT0053.JPG
08_29,BOR01,20210827,155116,32,1,3097,2255,3192,2353,08_29/BOR01/103_WSCT/WSCT0054.JPG
08_29,BOR01,20210827,155716,49,1,2375,2884,2496,2969,08_29/BOR01/103_WSCT/WSCT0060.JPG
08_29,BOR01,20210827,161416,43,1,1537,2024,1810,2177,08_29/BOR01/103_WSCT/WSCT0077.JPG
08_29,BOR01,20210827,162716,32,1,2375,2884,2496,2968,08_29/BOR01/103_WSCT/WSCT0090.JPG
08_29,BOR01,20210827,162916,68,1,1547,2024,1835,2182,08_29/BOR01/103_WSCT/WSCT0092.JPG
08_29,BOR01,20210827,163416,29,1,2371,2884,2496,2971,08_29/BOR01/103_WSCT/WSCT0097.JPG
08_29,BOR01,20210827,163616,29,1,1555,2040,1819,2188,08_29/BOR01/103_WSCT/WSCT0099.JPG
