12_01,NAIM23,20211114,160422,77,1,2613,155,2715,288,12_01/NAIM23/103_WSCT/WSCT0132.JPG
12_01,NAIM23,20211114,181222,58,1,1300,1311,1439,1400,12_01/NAIM23/103_WSCT/WSCT0260.JPG
12_01,NAIM23,20211114,214422,54,1,3023,1263,3115,1388,12_01/NAIM23/103_WSCT/WSCT0472.JPG
12_01,NAIM23,20211115,134222,38,1,1837,1462,1939,1578,12_01/NAIM23/103_WSCT/WSCT0950.JPG
12_01,NAIM23,20211115,161822,70,1,1196,666,1304,751,12_01/NAIM23/103_WSCT/WSCT1106.JPG
12_01,NAIM23,20211115,162322,68,1,1238,536,1382,629,12_01/NAIM23/103_WSCT/WSCT1111.JPG
12_01,NAIM23,20211116,070408,28,1,1955,1890,2086,2005,12_01/NAIM23/103_WSCT/WSCT1512.JPG
12_01,NAIM23,20211116,073316,61,1,3476,2023,3559,2117,12_01/NAIM23/103_WSCT/WSCT1541.JPG
12_01,NAIM23,20211116,073416,70,1,3606,2095,3705,2193,12_01/NAIM23/103_WSCT/WSCT1542.JPG
12_01,NAIM23,20211116,090216,31,1,3508,87,3596,188,12_01/NAIM23/103_WSCT/WSCT1630.JPG
12_01,NAIM23,20211116,090316,32,1,1263,1819,1342,1907,12_01/NAIM23/103_WSCT/WSCT1631.JPG
12_01,NAIM23,20211116,091222,28,1,1261,1822,1341,1908,12_01/NAIM23/103_WSCT/WSCT1640.JPG
12_01,NAIM23,20211116,092922,77,1,3540,606,3653,710,12_01/NAIM23/103_WSCT/WSCT1657.JPG
12_01,NAIM23,20211116,093022,72,1,3529,610,3647,720,12_01/NAIM23/103_WSCT/WSCT1658.JPG
12_01,NAIM23,20211116,093122,66,1,3545,623,3667,721,12_01/NAIM23/103_WSCT/WSCT1659.JPG
12_01,NAIM23,20211116,093224,43,1,3552,628,3663,725,12_01/NAIM23/103_WSCT/WSCT1660.JPG
12_01,NAIM23,20211116,093324,60,1,3563,636,3673,728,12_01/NAIM23/103_WSCT/WSCT1661.JPG
12_01,NAIM23,20211116,093622,44,1,3645,610,3740,725,12_01/NAIM23/103_WSCT/WSCT1664.JPG
12_01,NAIM23,20211116,094322,33,1,4112,60,4221,178,12_01/NAIM23/103_WSCT/WSCT1671.JPG
12_01,NAIM23,20211116,113222,48,1,2729,628,2854,721,12_01/NAIM23/103_WSCT/WSCT1780.JPG
12_01,NAIM23,20211116,114122,30,1,3945,1845,4033,1938,12_01/NAIM23/103_WSCT/WSCT1789.JPG
12_01,NAIM23,20211116,114222,34,1,3941,1818,4040,1909,12_01/NAIM23/103_WSCT/WSCT1790.JPG
12_01,NAIM23,20211116,114322,58,1,3942,1831,4035,1933,12_01/NAIM23/103_WSCT/WSCT1791.JPG
12_01,NAIM23,20211116,121822,44,1,2756,308,2995,517,12_01/NAIM23/103_WSCT/WSCT1826.JPG
12_01,NAIM23,20211116,122822,44,1,1612,1480,1755,1567,12_01/NAIM23/103_WSCT/WSCT1836.JPG
12_01,NAIM23,20211116,123222,36,1,2223,950,2328,1074,12_01/NAIM23/103_WSCT/WSCT1840.JPG
12_01,NAIM23,20211116,123622,45,1,2760,302,3002,513,12_01/NAIM23/103_WSCT/WSCT1844.JPG
12_01,NAIM23,20211116,125822,56,1,2227,950,2327,1074,12_01/NAIM23/103_WSCT/WSCT1866.JPG
12_01,NAIM23,20211116,130122,34,1,2465,16,2647,223,12_01/NAIM23/103_WSCT/WSCT1869.JPG
12_01,NAIM23,20211116,130222,75,1,3114,509,3316,724,12_01/NAIM23/103_WSCT/WSCT1870.JPG
12_01,NAIM23,20211116,130622,31,1,1444,1713,1528,1813,12_01/NAIM23/103_WSCT/WSCT1874.JPG
12_01,NAIM23,20211116,131022,66,1,2747,317,2987,517,12_01/NAIM23/103_WSCT/WSCT1878.JPG
12_01,NAIM23,20211116,132522,58,1,2225,948,2328,1073,12_01/NAIM23/103_WSCT/WSCT1893.JPG
12_01,NAIM23,20211116,133230,27,1,2221,947,2325,1071,12_01/NAIM23/103_WSCT/WSCT1900.JPG
12_01,NAIM23,20211116,140236,51,1,2010,204,2235,408,12_01/NAIM23/103_WSCT/WSCT1930.JPG
12_01,NAIM23,20211116,140536,68,1,3115,498,3402,719,12_01/NAIM23/103_WSCT/WSCT1933.JPG
12_01,NAIM23,20211116,140636,70,1,3108,501,3352,714,12_01/NAIM23/103_WSCT/WSCT1934.JPG
12_01,NAIM23,20211116,141836,69,1,3116,506,3317,714,12_01/NAIM23/103_WSCT/WSCT1946.JPG
12_01,NAIM23,20211116,150836,34,1,1979,0,2282,160,12_01/NAIM23/103_WSCT/WSCT1996.JPG
12_01,NAIM23,20211116,152136,43,1,2334,26,2439,143,12_01/NAIM23/103_WSCT/WSCT2009.JPG
12_01,NAIM23,20211116,153736,52,1,3113,496,3407,704,12_01/NAIM23/103_WSCT/WSCT2025.JPG
12_01,NAIM23,20211116,154036,78,1,3110,499,3317,718,12_01/NAIM23/103_WSCT/WSCT2028.JPG
12_01,NAIM23,20211116,154236,70,1,3109,499,3321,716,12_01/NAIM23/103_WSCT/WSCT2030.JPG
12_01,NAIM23,20211116,154936,37,1,1982,0,2241,147,12_01/NAIM23/103_WSCT/WSCT2037.JPG
12_01,NAIM23,20211116,161136,42,1,3172,2025,3241,2110,12_01/NAIM23/103_WSCT/WSCT2059.JPG
12_01,NAIM23,20211116,162036,47,1,2322,28,2441,96,12_01/NAIM23/103_WSCT/WSCT2068.JPG
12_01,NAIM23,20211116,162236,34,1,2746,297,2989,513,12_01/NAIM23/103_WSCT/WSCT2070.JPG
12_01,NAIM23,20211116,162636,49,1,3919,414,4143,577,12_01/NAIM23/103_WSCT/WSCT2074.JPG
12_01,NAIM23,20211116,163138,30,1,1413,683,1505,740,12_01/NAIM23/103_WSCT/WSCT2079.JPG
12_01,NAIM23,20211116,164736,59,1,1988,0,2244,151,12_01/NAIM23/103_WSCT/WSCT2095.JPG
12_01,NAIM23,20211116,171836,34,1,1979,1,2360,174,12_01/NAIM23/103_WSCT/WSCT2126.JPG
12_01,NAIM23,20211116,172036,44,1,2466,0,2771,260,12_01/NAIM23/103_WSCT/WSCT2128.JPG
12_01,NAIM23,20211116,180436,27,1,1537,323,1607,413,12_01/NAIM23/103_WSCT/WSCT2172.JPG
12_01,NAIM23,20211116,181636,62,1,2751,294,2997,509,12_01/NAIM23/103_WSCT/WSCT2184.JPG
12_01,NAIM23,20211116,200950,42,1,2699,970,2866,1066,12_01/NAIM23/103_WSCT/WSCT2297.JPG
12_01,NAIM23,20211116,201958,76,1,1520,1877,1620,2019,12_01/NAIM23/103_WSCT/WSCT2307.JPG
12_01,NAIM23,20211116,210958,28,1,2304,1307,2471,1399,12_01/NAIM23/103_WSCT/WSCT2357.JPG
12_01,NAIM23,20211117,094516,37,1,109,617,228,697,12_01/NAIM23/103_WSCT/WSCT2633.JPG
12_01,NAIM23,20211117,130130,32,1,3102,514,3278,695,12_01/NAIM23/103_WSCT/WSCT2829.JPG
12_01,NAIM23,20211117,132930,48,1,3919,402,4142,565,12_01/NAIM23/103_WSCT/WSCT2857.JPG
12_01,NAIM23,20211117,132930,57,1,1578,2147,1716,2253,12_01/NAIM23/103_WSCT/WSCT2857.JPG
12_01,NAIM23,20211117,134230,40,1,1425,1189,1524,1256,12_01/NAIM23/103_WSCT/WSCT2870.JPG
