07_19,BOR04,20210710,122124,65,1,0,1238,123,1440,07_19/BOR04/102_WSCT/WSCT0001.JPG
07_19,BOR04,20210710,122124,71,1,509,2169,710,2392,07_19/BOR04/102_WSCT/WSCT0001.JPG
07_19,BOR04,20210710,122124,68,1,0,1239,122,1440,07_19/BOR04/102_WSCT/WSCT0001.JPG
07_19,BOR04,20210710,122124,71,1,510,2169,709,2392,07_19/BOR04/102_WSCT/WSCT0001.JPG
07_19,BOR04,20210710,122222,70,1,0,1238,123,1443,07_19/BOR04/102_WSCT/WSCT0002.JPG
07_19,BOR04,20210710,122222,74,1,509,2164,709,2390,07_19/BOR04/102_WSCT/WSCT0002.JPG
07_19,BOR04,20210710,122322,70,1,0,1223,121,1436,07_19/BOR04/102_WSCT/WSCT0003.JPG
07_19,BOR04,20210710,122322,80,1,509,2164,707,2388,07_19/BOR04/102_WSCT/WSCT0003.JPG
07_19,BOR04,20210710,122422,67,1,0,1219,125,1434,07_19/BOR04/102_WSCT/WSCT0004.JPG
07_19,BOR04,20210710,122422,83,1,569,2269,753,2468,07_19/BOR04/102_WSCT/WSCT0004.JPG
07_19,BOR04,20210710,122522,69,1,0,1221,118,1433,07_19/BOR04/102_WSCT/WSCT0005.JPG
07_19,BOR04,20210710,122522,79,1,568,2266,753,2475,07_19/BOR04/102_WSCT/WSCT0005.JPG
07_19,BOR04,20210710,122622,29,1,0,1235,74,1450,07_19/BOR04/102_WSCT/WSCT0006.JPG
07_19,BOR04,20210710,122622,78,1,421,1209,677,1398,07_19/BOR04/102_WSCT/WSCT0006.JPG
07_19,BOR04,20210710,122622,83,1,568,2271,753,2471,07_19/BOR04/102_WSCT/WSCT0006.JPG
07_19,BOR04,20210710,122722,81,1,864,1106,1037,1314,07_19/BOR04/102_WSCT/WSCT0007.JPG
07_19,BOR04,20210710,122822,76,1,864,1102,1048,1322,07_19/BOR04/102_WSCT/WSCT0008.JPG
07_19,BOR04,20210710,122922,79,1,862,1095,1052,1313,07_19/BOR04/102_WSCT/WSCT0009.JPG
07_19,BOR04,20210710,123022,37,1,3446,1549,3637,1716,07_19/BOR04/102_WSCT/WSCT0010.JPG
07_19,BOR04,20210710,123022,75,1,861,1098,1044,1316,07_19/BOR04/102_WSCT/WSCT0010.JPG
07_19,BOR04,20210710,123122,42,1,3442,1545,3645,1719,07_19/BOR04/102_WSCT/WSCT0011.JPG
07_19,BOR04,20210710,123122,77,1,863,1101,1044,1320,07_19/BOR04/102_WSCT/WSCT0011.JPG
07_19,BOR04,20210710,123222,28,1,3442,1544,3654,1722,07_19/BOR04/102_WSCT/WSCT0012.JPG
07_19,BOR04,20210710,123222,78,1,860,1102,1048,1321,07_19/BOR04/102_WSCT/WSCT0012.JPG
07_19,BOR04,20210710,123322,27,1,3442,1542,3651,1722,07_19/BOR04/102_WSCT/WSCT0013.JPG
07_19,BOR04,20210710,123322,77,1,862,1110,1048,1320,07_19/BOR04/102_WSCT/WSCT0013.JPG
07_19,BOR04,20210710,123422,30,1,3441,1545,3645,1718,07_19/BOR04/102_WSCT/WSCT0014.JPG
07_19,BOR04,20210710,123422,78,1,863,1112,1048,1321,07_19/BOR04/102_WSCT/WSCT0014.JPG
07_19,BOR04,20210710,123522,30,1,3442,1543,3649,1719,07_19/BOR04/102_WSCT/WSCT0015.JPG
07_19,BOR04,20210710,123522,86,1,1343,882,1554,1052,07_19/BOR04/102_WSCT/WSCT0015.JPG
07_19,BOR04,20210710,123622,82,1,1348,886,1544,1049,07_19/BOR04/102_WSCT/WSCT0016.JPG
07_19,BOR04,20210710,123722,30,1,3442,1543,3647,1721,07_19/BOR04/102_WSCT/WSCT0017.JPG
07_19,BOR04,20210710,123722,81,1,1336,880,1542,1048,07_19/BOR04/102_WSCT/WSCT0017.JPG
07_19,BOR04,20210710,123822,83,1,1343,880,1546,1043,07_19/BOR04/102_WSCT/WSCT0018.JPG
07_19,BOR04,20210710,123922,34,1,3440,1541,3655,1722,07_19/BOR04/102_WSCT/WSCT0019.JPG
07_19,BOR04,20210710,123922,80,1,1326,876,1553,1046,07_19/BOR04/102_WSCT/WSCT0019.JPG
07_19,BOR04,20210710,124022,82,1,1325,878,1552,1044,07_19/BOR04/102_WSCT/WSCT0020.JPG
07_19,BOR04,20210710,124122,49,1,3446,1544,3642,1712,07_19/BOR04/102_WSCT/WSCT0021.JPG
07_19,BOR04,20210710,124122,81,1,1334,878,1548,1042,07_19/BOR04/102_WSCT/WSCT0021.JPG
07_19,BOR04,20210710,124222,38,1,3442,1543,3648,1719,07_19/BOR04/102_WSCT/WSCT0022.JPG
07_19,BOR04,20210710,124222,81,1,1333,877,1549,1044,07_19/BOR04/102_WSCT/WSCT0022.JPG
07_19,BOR04,20210710,124322,82,1,1337,879,1549,1044,07_19/BOR04/102_WSCT/WSCT0023.JPG
07_19,BOR04,20210710,124422,36,1,3441,1545,3660,1722,07_19/BOR04/102_WSCT/WSCT0024.JPG
07_19,BOR04,20210710,124422,84,1,1325,875,1552,1044,07_19/BOR04/102_WSCT/WSCT0024.JPG
07_19,BOR04,20210710,124522,25,1,3442,1546,3649,1722,07_19/BOR04/102_WSCT/WSCT0025.JPG
07_19,BOR04,20210710,124522,83,1,1325,876,1552,1044,07_19/BOR04/102_WSCT/WSCT0025.JPG
07_19,BOR04,20210710,124622,34,1,3439,1544,3653,1724,07_19/BOR04/102_WSCT/WSCT0026.JPG
07_19,BOR04,20210710,124622,83,1,1322,878,1549,1045,07_19/BOR04/102_WSCT/WSCT0026.JPG
07_19,BOR04,20210710,124722,83,1,1316,876,1550,1045,07_19/BOR04/102_WSCT/WSCT0027.JPG
07_19,BOR04,20210710,124822,35,1,3439,1545,3646,1718,07_19/BOR04/102_WSCT/WSCT0028.JPG
07_19,BOR04,20210710,124822,83,1,1316,874,1549,1043,07_19/BOR04/102_WSCT/WSCT0028.JPG
07_19,BOR04,20210710,124922,37,1,3441,1544,3662,1726,07_19/BOR04/102_WSCT/WSCT0029.JPG
