07_19,BOR01,20210711,062502,86,1,4442,2289,4600,2447,07_19/BOR01/102_WSCT/WSCT0010.JPG
07_19,BOR01,20210711,062602,60,1,2447,1211,2675,1417,07_19/BOR01/102_WSCT/WSCT0011.JPG
07_19,BOR01,20210711,062602,83,1,4522,2124,4691,2344,07_19/BOR01/102_WSCT/WSCT0011.JPG
07_19,BOR01,20210711,062702,82,1,4517,2128,4692,2348,07_19/BOR01/102_WSCT/WSCT0012.JPG
07_19,BOR01,20210711,062802,82,1,4518,2127,4694,2348,07_19/BOR01/102_WSCT/WSCT0013.JPG
07_19,BOR01,20210711,062902,81,1,4517,2128,4694,2348,07_19/BOR01/102_WSCT/WSCT0014.JPG
07_19,BOR01,20210711,063002,80,1,4519,2129,4695,2347,07_19/BOR01/102_WSCT/WSCT0015.JPG
07_19,BOR01,20210711,063102,38,1,2452,1205,2672,1414,07_19/BOR01/102_WSCT/WSCT0016.JPG
07_19,BOR01,20210711,063102,81,1,4519,2128,4694,2346,07_19/BOR01/102_WSCT/WSCT0016.JPG
07_19,BOR01,20210711,063102,85,1,5826,2670,5988,2888,07_19/BOR01/102_WSCT/WSCT0016.JPG
07_19,BOR01,20210711,063202,68,1,1079,1330,1276,1573,07_19/BOR01/102_WSCT/WSCT0017.JPG
07_19,BOR01,20210711,063202,81,1,5818,2673,5990,2899,07_19/BOR01/102_WSCT/WSCT0017.JPG
07_19,BOR01,20210711,063202,81,1,4519,2128,4693,2345,07_19/BOR01/102_WSCT/WSCT0017.JPG
07_19,BOR01,20210711,063302,81,1,4519,2128,4694,2346,07_19/BOR01/102_WSCT/WSCT0018.JPG
07_19,BOR01,20210711,063302,82,1,5817,2670,5993,2901,07_19/BOR01/102_WSCT/WSCT0018.JPG
07_19,BOR01,20210711,063302,85,1,2445,763,2617,985,07_19/BOR01/102_WSCT/WSCT0018.JPG
07_19,BOR01,20210711,063402,82,1,5816,2673,5992,2905,07_19/BOR01/102_WSCT/WSCT0019.JPG
07_19,BOR01,20210711,063402,84,1,2443,759,2618,992,07_19/BOR01/102_WSCT/WSCT0019.JPG
07_19,BOR01,20210711,063402,84,1,4523,2126,4691,2343,07_19/BOR01/102_WSCT/WSCT0019.JPG
07_19,BOR01,20210711,063502,71,1,4690,1368,4884,1558,07_19/BOR01/102_WSCT/WSCT0020.JPG
07_19,BOR01,20210711,063502,83,1,5816,2671,5992,2906,07_19/BOR01/102_WSCT/WSCT0020.JPG
07_19,BOR01,20210711,063502,85,1,2447,766,2618,987,07_19/BOR01/102_WSCT/WSCT0020.JPG
07_19,BOR01,20210711,063602,82,1,5814,2671,5995,2908,07_19/BOR01/102_WSCT/WSCT0021.JPG
07_19,BOR01,20210711,063602,86,1,2432,775,2598,1006,07_19/BOR01/102_WSCT/WSCT0021.JPG
07_19,BOR01,20210711,063702,83,1,5815,2671,5995,2906,07_19/BOR01/102_WSCT/WSCT0022.JPG
07_19,BOR01,20210711,063702,85,1,2432,779,2599,1005,07_19/BOR01/102_WSCT/WSCT0022.JPG
07_19,BOR01,20210711,063802,82,1,5816,2671,5993,2905,07_19/BOR01/102_WSCT/WSCT0023.JPG
07_19,BOR01,20210711,063902,81,1,5815,2673,5995,2906,07_19/BOR01/102_WSCT/WSCT0024.JPG
07_19,BOR01,20210711,064002,83,1,5816,2672,5994,2906,07_19/BOR01/102_WSCT/WSCT0025.JPG
07_19,BOR01,20210711,064102,82,1,5813,2671,5997,2909,07_19/BOR01/102_WSCT/WSCT0026.JPG
07_19,BOR01,20210711,064208,83,1,5813,2672,5994,2908,07_19/BOR01/102_WSCT/WSCT0027.JPG
07_19,BOR01,20210711,064308,82,1,5815,2672,5993,2907,07_19/BOR01/102_WSCT/WSCT0028.JPG
07_19,BOR01,20210711,064408,51,1,5157,2473,5310,2635,07_19/BOR01/102_WSCT/WSCT0029.JPG
07_19,BOR01,20210711,064408,83,1,5820,2670,5989,2898,07_19/BOR01/102_WSCT/WSCT0029.JPG
07_19,BOR01,20210711,064508,67,1,4900,2645,5070,2871,07_19/BOR01/102_WSCT/WSCT0030.JPG
07_19,BOR01,20210711,064608,51,1,4902,2630,5088,2851,07_19/BOR01/102_WSCT/WSCT0031.JPG
07_19,BOR01,20210711,064708,29,1,4899,2632,5087,2834,07_19/BOR01/102_WSCT/WSCT0032.JPG
07_19,BOR01,20210711,064808,30,1,4897,2635,5091,2837,07_19/BOR01/102_WSCT/WSCT0033.JPG
07_19,BOR01,20210711,064908,32,1,4912,2635,5081,2839,07_19/BOR01/102_WSCT/WSCT0034.JPG
07_19,BOR01,20210711,064908,73,1,5341,2682,5529,2834,07_19/BOR01/102_WSCT/WSCT0034.JPG
07_19,BOR01,20210711,065008,84,1,4772,2268,4942,2486,07_19/BOR01/102_WSCT/WSCT0035.JPG
07_19,BOR01,20210711,065108,83,1,4770,2269,4941,2487,07_19/BOR01/102_WSCT/WSCT0036.JPG
07_19,BOR01,20210711,065508,75,1,5815,111,5970,298,07_19/BOR01/102_WSCT/WSCT0040.JPG
07_19,BOR01,20210711,070508,37,1,1215,544,1319,663,07_19/BOR01/102_WSCT/WSCT0050.JPG
07_19,BOR01,20210711,070908,31,1,1466,2396,1634,2513,07_19/BOR01/102_WSCT/WSCT0054.JPG
07_19,BOR01,20210711,072208,43,1,3173,290,3337,471,07_19/BOR01/102_WSCT/WSCT0067.JPG
07_19,BOR01,20210711,072308,28,1,3020,826,3136,944,07_19/BOR01/102_WSCT/WSCT0068.JPG
07_19,BOR01,20210711,072308,76,1,3164,329,3319,548,07_19/BOR01/102_WSCT/WSCT0068.JPG
07_19,BOR01,20210711,072408,71,1,3164,335,3316,556,07_19/BOR01/102_WSCT/WSCT0069.JPG
07_19,BOR01,20210711,072508,60,1,3167,329,3315,532,07_19/BOR01/102_WSCT/WSCT0070.JPG
07_19,BOR01,20210711,072608,86,1,2430,813,2598,1042,07_19/BOR01/102_WSCT/WSCT0071.JPG
07_19,BOR01,20210711,072708,74,1,1445,2244,1622,2503,07_19/BOR01/102_WSCT/WSCT0072.JPG
07_19,BOR01,20210711,072708,76,1,2423,805,2593,1044,07_19/BOR01/102_WSCT/WSCT0072.JPG
07_19,BOR01,20210711,072708,78,1,5608,1073,5750,1258,07_19/BOR01/102_WSCT/WSCT0072.JPG
07_19,BOR01,20210711,072808,68,1,5375,746,5536,911,07_19/BOR01/102_WSCT/WSCT0073.JPG
07_19,BOR01,20210711,072808,82,1,2418,806,2590,1050,07_19/BOR01/102_WSCT/WSCT0073.JPG
07_19,BOR01,20210711,072908,80,1,2426,821,2593,1045,07_19/BOR01/102_WSCT/WSCT0074.JPG
07_19,BOR01,20210711,072908,80,1,5370,722,5551,865,07_19/BOR01/102_WSCT/WSCT0074.JPG
07_19,BOR01,20210711,073008,67,1,1441,2241,1620,2502,07_19/BOR01/102_WSCT/WSCT0075.JPG
07_19,BOR01,20210711,073008,81,1,5377,733,5545,865,07_19/BOR01/102_WSCT/WSCT0075.JPG
07_19,BOR01,20210711,073008,81,1,2421,809,2591,1046,07_19/BOR01/102_WSCT/WSCT0075.JPG
07_19,BOR01,20210711,073108,78,1,2426,819,2596,1052,07_19/BOR01/102_WSCT/WSCT0076.JPG
07_19,BOR01,20210711,073108,79,1,926,70,1144,202,07_19/BOR01/102_WSCT/WSCT0076.JPG
07_19,BOR01,20210711,073308,79,1,1941,2203,2123,2347,07_19/BOR01/102_WSCT/WSCT0078.JPG
07_19,BOR01,20210711,073408,55,1,1945,2200,2125,2349,07_19/BOR01/102_WSCT/WSCT0079.JPG
07_19,BOR01,20210711,073408,85,1,4470,2257,4627,2438,07_19/BOR01/102_WSCT/WSCT0079.JPG
07_19,BOR01,20210711,073508,82,1,1937,2203,2117,2348,07_19/BOR01/102_WSCT/WSCT0080.JPG
07_19,BOR01,20210711,073508,83,1,4463,2255,4630,2448,07_19/BOR01/102_WSCT/WSCT0080.JPG
07_19,BOR01,20210711,073508,87,1,932,621,1160,806,07_19/BOR01/102_WSCT/WSCT0080.JPG
07_19,BOR01,20210711,073608,56,1,1911,2215,2066,2375,07_19/BOR01/102_WSCT/WSCT0081.JPG
07_19,BOR01,20210711,073608,77,1,902,544,1083,761,07_19/BOR01/102_WSCT/WSCT0081.JPG
07_19,BOR01,20210711,073608,84,1,4467,2254,4629,2448,07_19/BOR01/102_WSCT/WSCT0081.JPG
07_19,BOR01,20210711,073708,73,1,910,611,1095,828,07_19/BOR01/102_WSCT/WSCT0082.JPG
07_19,BOR01,20210711,073708,80,1,4468,2256,4632,2446,07_19/BOR01/102_WSCT/WSCT0082.JPG
07_19,BOR01,20210711,073808,79,1,917,610,1101,833,07_19/BOR01/102_WSCT/WSCT0083.JPG
07_19,BOR01,20210711,073808,83,1,4465,2254,4631,2447,07_19/BOR01/102_WSCT/WSCT0083.JPG
07_19,BOR01,20210711,073908,83,1,4462,2252,4631,2449,07_19/BOR01/102_WSCT/WSCT0084.JPG
07_19,BOR01,20210711,074008,85,1,4465,2250,4628,2446,07_19/BOR01/102_WSCT/WSCT0085.JPG
07_19,BOR01,20210711,074108,86,1,4468,2254,4624,2444,07_19/BOR01/102_WSCT/WSCT0086.JPG
07_19,BOR01,20210711,074208,81,1,4484,2249,4634,2433,07_19/BOR01/102_WSCT/WSCT0087.JPG
07_19,BOR01,20210711,074308,33,1,1466,2395,1632,2514,07_19/BOR01/102_WSCT/WSCT0088.JPG
07_19,BOR01,20210711,074308,77,1,4487,2258,4637,2440,07_19/BOR01/102_WSCT/WSCT0088.JPG
07_19,BOR01,20210711,074408,38,1,1403,6,1586,99,07_19/BOR01/102_WSCT/WSCT0089.JPG
07_19,BOR01,20210711,074408,83,1,4484,2252,4638,2442,07_19/BOR01/102_WSCT/WSCT0089.JPG
07_19,BOR01,20210711,074508,78,1,4485,2253,4639,2444,07_19/BOR01/102_WSCT/WSCT0090.JPG
07_19,BOR01,20210711,074608,81,1,4485,2249,4640,2443,07_19/BOR01/102_WSCT/WSCT0091.JPG
07_19,BOR01,20210711,074708,82,1,4483,2253,4638,2445,07_19/BOR01/102_WSCT/WSCT0092.JPG
07_19,BOR01,20210711,074808,86,1,4484,2254,4633,2441,07_19/BOR01/102_WSCT/WSCT0093.JPG
07_19,BOR01,20210711,074908,57,1,5774,2708,5950,2902,07_19/BOR01/102_WSCT/WSCT0094.JPG
07_19,BOR01,20210711,074908,81,1,4491,2233,4742,2409,07_19/BOR01/102_WSCT/WSCT0094.JPG
07_19,BOR01,20210711,075008,77,1,133,2223,411,2424,07_19/BOR01/102_WSCT/WSCT0095.JPG
