11_01,NAIM40_2,20210927,202508,51,1,1898,1807,2038,1964,11_01/NAIM40_2/104_WSCT/WSCT0508.JPG
11_01,NAIM40_2,20210927,215508,33,1,2732,765,2897,879,11_01/NAIM40_2/104_WSCT/WSCT0598.JPG
11_01,NAIM40_2,20210928,141122,37,1,4058,290,4140,364,11_01/NAIM40_2/104_WSCT/WSCT1094.JPG
11_01,NAIM40_2,20210928,154722,30,1,3941,2178,4044,2268,11_01/NAIM40_2/104_WSCT/WSCT1190.JPG
11_01,NAIM40_2,20210929,070002,53,1,3229,841,3436,1124,11_01/NAIM40_2/104_WSCT/WSCT1623.JPG
11_01,NAIM40_2,20210929,070102,27,1,3228,841,3441,1126,11_01/NAIM40_2/104_WSCT/WSCT1624.JPG
11_01,NAIM40_2,20210929,070202,33,1,3225,841,3441,1128,11_01/NAIM40_2/104_WSCT/WSCT1625.JPG
11_01,NAIM40_2,20210929,070302,34,1,3225,841,3440,1126,11_01/NAIM40_2/104_WSCT/WSCT1626.JPG
11_01,NAIM40_2,20210929,070402,28,1,3223,840,3441,1127,11_01/NAIM40_2/104_WSCT/WSCT1627.JPG
11_01,NAIM40_2,20210929,070602,27,1,3223,839,3441,1127,11_01/NAIM40_2/104_WSCT/WSCT1629.JPG
11_01,NAIM40_2,20210929,070702,29,1,3223,840,3442,1127,11_01/NAIM40_2/104_WSCT/WSCT1630.JPG
11_01,NAIM40_2,20210929,070802,28,1,3223,840,3441,1126,11_01/NAIM40_2/104_WSCT/WSCT1631.JPG
11_01,NAIM40_2,20210929,071102,27,1,3223,840,3440,1127,11_01/NAIM40_2/104_WSCT/WSCT1634.JPG
11_01,NAIM40_2,20210929,071202,35,1,3223,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1635.JPG
11_01,NAIM40_2,20210929,071402,31,1,3224,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1637.JPG
11_01,NAIM40_2,20210929,071602,26,1,3224,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1639.JPG
11_01,NAIM40_2,20210929,071702,27,1,3224,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1640.JPG
11_01,NAIM40_2,20210929,071802,32,1,3223,840,3442,1129,11_01/NAIM40_2/104_WSCT/WSCT1641.JPG
11_01,NAIM40_2,20210929,071902,26,1,3223,840,3441,1126,11_01/NAIM40_2/104_WSCT/WSCT1642.JPG
11_01,NAIM40_2,20210929,072002,29,1,3222,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1643.JPG
11_01,NAIM40_2,20210929,072102,30,1,3222,840,3441,1127,11_01/NAIM40_2/104_WSCT/WSCT1644.JPG
11_01,NAIM40_2,20210929,072202,26,1,3223,840,3440,1127,11_01/NAIM40_2/104_WSCT/WSCT1645.JPG
11_01,NAIM40_2,20210929,072302,34,1,3222,840,3441,1128,11_01/NAIM40_2/104_WSCT/WSCT1646.JPG
11_01,NAIM40_2,20210929,073002,28,1,3224,840,3441,1128,11_01/NAIM40_2/104_WSCT/WSCT1653.JPG
11_01,NAIM40_2,20210929,073102,34,1,3224,839,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1654.JPG
11_01,NAIM40_2,20210929,073202,30,1,3225,840,3443,1128,11_01/NAIM40_2/104_WSCT/WSCT1655.JPG
11_01,NAIM40_2,20210929,073302,29,1,3223,839,3441,1127,11_01/NAIM40_2/104_WSCT/WSCT1656.JPG
11_01,NAIM40_2,20210929,073402,37,1,3224,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1657.JPG
11_01,NAIM40_2,20210929,073502,27,1,3225,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1658.JPG
11_01,NAIM40_2,20210929,073602,29,1,3223,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1659.JPG
11_01,NAIM40_2,20210929,073702,30,1,3224,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1660.JPG
11_01,NAIM40_2,20210929,073802,29,1,3223,839,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1661.JPG
11_01,NAIM40_2,20210929,073902,29,1,3223,840,3442,1127,11_01/NAIM40_2/104_WSCT/WSCT1662.JPG
11_01,NAIM40_2,20210929,074302,27,1,3224,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1666.JPG
11_01,NAIM40_2,20210929,074502,30,1,3222,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1668.JPG
11_01,NAIM40_2,20210929,074602,27,1,3224,840,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1669.JPG
11_01,NAIM40_2,20210929,074700,33,1,3223,840,3442,1130,11_01/NAIM40_2/104_WSCT/WSCT1670.JPG
11_01,NAIM40_2,20210929,074800,28,1,3223,841,3442,1128,11_01/NAIM40_2/104_WSCT/WSCT1671.JPG
11_01,NAIM40_2,20210929,074900,32,1,3222,839,3443,1129,11_01/NAIM40_2/104_WSCT/WSCT1672.JPG
11_01,NAIM40_2,20210929,075000,29,1,3219,839,3442,1127,11_01/NAIM40_2/104_WSCT/WSCT1673.JPG
11_01,NAIM40_2,20210929,075300,27,1,3221,840,3442,1127,11_01/NAIM40_2/104_WSCT/WSCT1676.JPG
11_01,NAIM40_2,20210929,075700,27,1,3225,840,3443,1129,11_01/NAIM40_2/104_WSCT/WSCT1680.JPG
11_01,NAIM40_2,20210929,075800,25,1,3222,841,3443,1128,11_01/NAIM40_2/104_WSCT/WSCT1681.JPG
11_01,NAIM40_2,20210929,080102,32,1,3223,840,3444,1131,11_01/NAIM40_2/104_WSCT/WSCT1684.JPG
11_01,NAIM40_2,20210929,080202,26,1,3223,841,3443,1129,11_01/NAIM40_2/104_WSCT/WSCT1685.JPG
11_01,NAIM40_2,20210929,080802,28,1,3223,841,3443,1128,11_01/NAIM40_2/104_WSCT/WSCT1691.JPG
11_01,NAIM40_2,20210929,132422,31,1,1998,539,2123,704,11_01/NAIM40_2/104_WSCT/WSCT2007.JPG
11_01,NAIM40_2,20210929,141022,44,1,647,2253,712,2328,11_01/NAIM40_2/104_WSCT/WSCT2053.JPG
11_01,NAIM40_2,20210929,152722,34,1,3957,2148,4046,2219,11_01/NAIM40_2/104_WSCT/WSCT2130.JPG
11_01,NAIM40_2,20210929,153722,36,1,3961,2153,4057,2227,11_01/NAIM40_2/104_WSCT/WSCT2140.JPG
11_01,NAIM40_2,20210929,153822,26,1,3959,2152,4053,2226,11_01/NAIM40_2/104_WSCT/WSCT2141.JPG
11_01,NAIM40_2,20210930,110502,33,1,1873,661,2006,834,11_01/NAIM40_2/104_WSCT/WSCT2828.JPG
11_01,NAIM40_2,20210930,112608,40,1,1882,637,2019,811,11_01/NAIM40_2/104_WSCT/WSCT2849.JPG
11_01,NAIM40_2,20210930,114908,29,1,1896,631,2026,809,11_01/NAIM40_2/104_WSCT/WSCT2872.JPG
11_01,NAIM40_2,20210930,115908,67,1,1900,629,2029,806,11_01/NAIM40_2/104_WSCT/WSCT2882.JPG
11_01,NAIM40_2,20210930,120208,82,1,1919,614,2052,792,11_01/NAIM40_2/104_WSCT/WSCT2885.JPG
11_01,NAIM40_2,20210930,120508,75,1,1917,612,2044,783,11_01/NAIM40_2/104_WSCT/WSCT2888.JPG
11_01,NAIM40_2,20210930,120808,61,1,1920,602,2051,774,11_01/NAIM40_2/104_WSCT/WSCT2891.JPG
11_01,NAIM40_2,20210930,120908,32,1,1892,608,2020,783,11_01/NAIM40_2/104_WSCT/WSCT2892.JPG
11_01,NAIM40_2,20210930,122408,47,1,1936,477,2072,653,11_01/NAIM40_2/104_WSCT/WSCT2907.JPG
11_01,NAIM40_2,20210930,123308,56,1,1918,612,2042,783,11_01/NAIM40_2/104_WSCT/WSCT2916.JPG
11_01,NAIM40_2,20210930,123708,43,1,1899,612,2029,789,11_01/NAIM40_2/104_WSCT/WSCT2920.JPG
11_01,NAIM40_2,20210930,123808,71,1,1920,606,2049,779,11_01/NAIM40_2/104_WSCT/WSCT2921.JPG
11_01,NAIM40_2,20210930,123908,65,1,1899,613,2024,784,11_01/NAIM40_2/104_WSCT/WSCT2922.JPG
11_01,NAIM40_2,20210930,124108,61,1,1927,593,2054,763,11_01/NAIM40_2/104_WSCT/WSCT2924.JPG
11_01,NAIM40_2,20210930,124308,56,1,1935,603,2065,781,11_01/NAIM40_2/104_WSCT/WSCT2926.JPG
11_01,NAIM40_2,20210930,124408,55,1,1910,609,2040,787,11_01/NAIM40_2/104_WSCT/WSCT2927.JPG
11_01,NAIM40_2,20210930,124708,63,1,1925,614,2054,786,11_01/NAIM40_2/104_WSCT/WSCT2930.JPG
11_01,NAIM40_2,20210930,124910,63,1,1917,610,2049,791,11_01/NAIM40_2/104_WSCT/WSCT2932.JPG
11_01,NAIM40_2,20210930,125608,53,1,1901,621,2029,800,11_01/NAIM40_2/104_WSCT/WSCT2939.JPG
11_01,NAIM40_2,20210930,125708,41,1,1897,617,2026,797,11_01/NAIM40_2/104_WSCT/WSCT2940.JPG
11_01,NAIM40_2,20210930,125808,38,1,1942,628,2072,801,11_01/NAIM40_2/104_WSCT/WSCT2941.JPG
