08_06,NAIM58,20210719,091116,84,1,2138,1534,2237,1645,08_06/NAIM58/101_WSCT/WSCT3265.JPG
08_06,NAIM58,20210719,095316,81,1,1564,968,1657,1076,08_06/NAIM58/101_WSCT/WSCT3307.JPG
08_06,NAIM58,20210719,114122,81,1,3526,1502,3633,1589,08_06/NAIM58/101_WSCT/WSCT3415.JPG
08_06,NAIM58,20210719,211358,28,1,451,1006,614,1118,08_06/NAIM58/101_WSCT/WSCT3987.JPG
08_06,NAIM58,20210720,062600,44,1,3568,1872,3686,1956,08_06/NAIM58/101_WSCT/WSCT4060.JPG
08_06,NAIM58,20210720,081916,31,1,3912,1939,4018,2027,08_06/NAIM58/101_WSCT/WSCT4173.JPG
08_06,NAIM58,20210720,113116,59,1,3958,219,4057,292,08_06/NAIM58/101_WSCT/WSCT4365.JPG
08_06,NAIM58,20210720,165244,29,1,3803,860,3884,970,08_06/NAIM58/101_WSCT/WSCT4686.JPG
08_06,NAIM58,20210720,165344,54,1,1957,1702,2059,1768,08_06/NAIM58/101_WSCT/WSCT4687.JPG
08_06,NAIM58,20210720,171644,54,1,1372,262,1468,361,08_06/NAIM58/101_WSCT/WSCT4710.JPG
08_06,NAIM58,20210720,181144,33,1,3949,1159,4070,1248,08_06/NAIM58/101_WSCT/WSCT4765.JPG
08_06,NAIM58,20210721,172816,68,1,1296,1617,1400,1722,08_06/NAIM58/101_WSCT/WSCT5682.JPG
08_06,NAIM58,20210721,190830,44,1,1298,1601,1394,1712,08_06/NAIM58/101_WSCT/WSCT5782.JPG
08_06,NAIM58,20210721,190930,30,1,1297,1598,1395,1711,08_06/NAIM58/101_WSCT/WSCT5783.JPG
08_06,NAIM58,20210721,191030,49,1,1296,1600,1394,1711,08_06/NAIM58/101_WSCT/WSCT5784.JPG
08_06,NAIM58,20210721,201030,29,1,1298,1600,1396,1712,08_06/NAIM58/101_WSCT/WSCT5844.JPG
08_06,NAIM58,20210722,121208,29,1,1852,1738,1943,1861,08_06/NAIM58/101_WSCT/WSCT6326.JPG
08_06,NAIM58,20210722,131808,45,1,3754,1246,3856,1319,08_06/NAIM58/101_WSCT/WSCT6392.JPG
08_06,NAIM58,20210722,131908,77,1,793,126,889,192,08_06/NAIM58/101_WSCT/WSCT6393.JPG
08_06,NAIM58,20210722,132008,31,1,1036,2180,1116,2270,08_06/NAIM58/101_WSCT/WSCT6394.JPG
08_06,NAIM58,20210722,132508,38,1,1185,922,1276,1019,08_06/NAIM58/101_WSCT/WSCT6399.JPG
08_06,NAIM58,20210722,170930,35,1,730,151,826,223,08_06/NAIM58/101_WSCT/WSCT6623.JPG
08_06,NAIM58,20210722,185436,53,1,2196,2115,2309,2193,08_06/NAIM58/101_WSCT/WSCT6728.JPG
08_06,NAIM58,20210723,112116,25,1,1879,1742,2012,1840,08_06/NAIM58/101_WSCT/WSCT7235.JPG
08_06,NAIM58,20210723,114816,44,1,1898,1892,2013,1988,08_06/NAIM58/101_WSCT/WSCT7262.JPG
08_06,NAIM58,20210723,143222,29,1,560,1002,675,1114,08_06/NAIM58/101_WSCT/WSCT7426.JPG
08_06,NAIM58,20210723,150822,33,1,860,1653,983,1734,08_06/NAIM58/101_WSCT/WSCT7462.JPG
08_06,NAIM58,20210723,152522,42,1,857,1661,969,1730,08_06/NAIM58/101_WSCT/WSCT7479.JPG
08_06,NAIM58,20210724,115702,51,1,203,1161,343,1284,08_06/NAIM58/101_WSCT/WSCT8231.JPG
08_06,NAIM58,20210724,153922,82,1,3861,722,3970,875,08_06/NAIM58/101_WSCT/WSCT8453.JPG
08_06,NAIM58,20210724,170430,36,1,0,661,167,859,08_06/NAIM58/101_WSCT/WSCT8538.JPG
08_06,NAIM58,20210724,170430,36,1,247,1201,304,1249,08_06/NAIM58/101_WSCT/WSCT8538.JPG
08_06,NAIM58,20210724,181130,29,1,746,1637,897,1756,08_06/NAIM58/101_WSCT/WSCT8605.JPG
08_06,NAIM58,20210724,184030,69,1,1041,1127,1171,1212,08_06/NAIM58/101_WSCT/WSCT8634.JPG
08_06,NAIM58,20210724,185930,32,1,1158,1754,1239,1854,08_06/NAIM58/101_WSCT/WSCT8653.JPG
08_06,NAIM58,20210724,192430,68,1,1385,1098,1477,1173,08_06/NAIM58/101_WSCT/WSCT8678.JPG
08_06,NAIM58,20210724,192530,46,1,1393,1095,1486,1185,08_06/NAIM58/101_WSCT/WSCT8679.JPG
08_06,NAIM58,20210725,205824,30,1,4170,305,4224,422,08_06/NAIM58/101_WSCT/WSCT9732.JPG
