08_29,BOR04,20210815,083008,54,1,38,2195,722,3135,08_29/BOR04/102_WSCT/WSCT0007.JPG
08_29,BOR04,20210815,084108,27,1,334,544,790,922,08_29/BOR04/102_WSCT/WSCT0018.JPG
08_29,BOR04,20210815,093108,50,1,5864,1284,5990,1381,08_29/BOR04/102_WSCT/WSCT0068.JPG
08_29,BOR04,20210815,103316,78,1,2006,1393,2138,1555,08_29/BOR04/102_WSCT/WSCT0130.JPG
08_29,BOR04,20210815,105422,51,1,2912,2273,3050,2427,08_29/BOR04/102_WSCT/WSCT0151.JPG
08_29,BOR04,20210815,120722,79,1,1891,713,2004,808,08_29/BOR04/102_WSCT/WSCT0224.JPG
08_29,BOR04,20210815,122122,72,1,3630,1801,3747,1910,08_29/BOR04/102_WSCT/WSCT0238.JPG
08_29,BOR04,20210815,130522,64,1,5165,252,5267,325,08_29/BOR04/102_WSCT/WSCT0282.JPG
08_29,BOR04,20210815,131922,57,1,3676,1268,3778,1393,08_29/BOR04/102_WSCT/WSCT0296.JPG
08_29,BOR04,20210815,132024,49,1,3673,1271,3782,1401,08_29/BOR04/102_WSCT/WSCT0297.JPG
08_29,BOR04,20210815,132322,53,1,1975,895,2106,1019,08_29/BOR04/102_WSCT/WSCT0300.JPG
08_29,BOR04,20210815,132622,80,1,4816,1448,5109,1709,08_29/BOR04/102_WSCT/WSCT0303.JPG
08_29,BOR04,20210815,141322,84,1,3659,1299,3772,1440,08_29/BOR04/102_WSCT/WSCT0350.JPG
08_29,BOR04,20210815,142422,46,1,970,757,1107,906,08_29/BOR04/102_WSCT/WSCT0361.JPG
08_29,BOR04,20210815,142622,26,1,3695,871,3793,942,08_29/BOR04/102_WSCT/WSCT0363.JPG
08_29,BOR04,20210815,142722,26,1,3695,871,3794,944,08_29/BOR04/102_WSCT/WSCT0364.JPG
08_29,BOR04,20210815,144224,29,1,0,207,112,337,08_29/BOR04/102_WSCT/WSCT0379.JPG
08_29,BOR04,20210815,151022,34,1,1647,2525,1763,2642,08_29/BOR04/102_WSCT/WSCT0407.JPG
08_29,BOR04,20210815,151722,57,1,1419,2684,1557,2785,08_29/BOR04/102_WSCT/WSCT0414.JPG
08_29,BOR04,20210815,152022,36,1,1417,2682,1556,2790,08_29/BOR04/102_WSCT/WSCT0417.JPG
08_29,BOR04,20210815,152122,32,1,1406,2687,1544,2795,08_29/BOR04/102_WSCT/WSCT0418.JPG
08_29,BOR04,20210815,152622,27,1,1410,2687,1541,2793,08_29/BOR04/102_WSCT/WSCT0423.JPG
08_29,BOR04,20210815,152922,27,1,1414,2688,1542,2791,08_29/BOR04/102_WSCT/WSCT0426.JPG
08_29,BOR04,20210815,164222,42,1,3897,1218,4003,1329,08_29/BOR04/102_WSCT/WSCT0499.JPG
08_29,BOR04,20210815,173022,29,1,4217,1025,4323,1118,08_29/BOR04/102_WSCT/WSCT0547.JPG
