08_06,BOR02,20210719,122042,48,1,2441,547,2601,707,08_06/BOR02/101_WSCT/WSCT3424.JPG
08_06,BOR02,20210719,123442,34,1,4449,887,4640,1023,08_06/BOR02/101_WSCT/WSCT3438.JPG
08_06,BOR02,20210719,123642,78,1,37,162,172,335,08_06/BOR02/101_WSCT/WSCT3440.JPG
08_06,BOR02,20210719,124342,33,1,5403,2786,5559,2931,08_06/BOR02/101_WSCT/WSCT3447.JPG
08_06,BOR02,20210719,124442,65,1,53,124,207,236,08_06/BOR02/101_WSCT/WSCT3448.JPG
08_06,BOR02,20210719,124742,26,1,2969,2734,3112,2840,08_06/BOR02/101_WSCT/WSCT3451.JPG
08_06,BOR02,20210719,130942,69,1,602,531,755,736,08_06/BOR02/101_WSCT/WSCT3473.JPG
08_06,BOR02,20210719,131642,73,1,5988,996,6080,1187,08_06/BOR02/101_WSCT/WSCT3480.JPG
08_06,BOR02,20210719,131742,47,1,0,353,112,505,08_06/BOR02/101_WSCT/WSCT3481.JPG
08_06,BOR02,20210719,133842,67,1,4456,895,4628,1015,08_06/BOR02/101_WSCT/WSCT3502.JPG
08_06,BOR02,20210719,133942,41,1,4459,896,4631,1020,08_06/BOR02/101_WSCT/WSCT3503.JPG
08_06,BOR02,20210719,134042,52,1,2974,2731,3112,2838,08_06/BOR02/101_WSCT/WSCT3504.JPG
08_06,BOR02,20210719,134042,64,1,4457,901,4620,1017,08_06/BOR02/101_WSCT/WSCT3504.JPG
08_06,BOR02,20210719,134342,68,1,1613,1075,1733,1208,08_06/BOR02/101_WSCT/WSCT3507.JPG
08_06,BOR02,20210719,134442,70,1,910,982,1039,1093,08_06/BOR02/101_WSCT/WSCT3508.JPG
08_06,BOR02,20210719,135642,29,1,2972,2733,3112,2835,08_06/BOR02/101_WSCT/WSCT3520.JPG
08_06,BOR02,20210719,140042,29,1,2971,2731,3110,2837,08_06/BOR02/101_WSCT/WSCT3524.JPG
08_06,BOR02,20210719,140142,37,1,2970,2730,3113,2839,08_06/BOR02/101_WSCT/WSCT3525.JPG
