08_29,BOR02,20210808,090208,26,1,4368,623,4502,754,08_29/BOR02/102_WSCT/WSCT0024.JPG
08_29,BOR02,20210808,095610,28,1,4930,2439,5036,2536,08_29/BOR02/102_WSCT/WSCT0078.JPG
08_29,BOR02,20210808,100010,38,1,5528,999,5663,1099,08_29/BOR02/102_WSCT/WSCT0082.JPG
08_29,BOR02,20210808,101008,25,1,353,2717,455,2824,08_29/BOR02/102_WSCT/WSCT0092.JPG
08_29,BOR02,20210808,101308,30,1,342,2715,458,2827,08_29/BOR02/102_WSCT/WSCT0095.JPG
08_29,BOR02,20210808,101708,29,1,2500,2234,2630,2353,08_29/BOR02/102_WSCT/WSCT0099.JPG
08_29,BOR02,20210808,102308,25,1,344,2721,457,2827,08_29/BOR02/102_WSCT/WSCT0105.JPG
08_29,BOR02,20210808,102508,48,1,348,2721,459,2825,08_29/BOR02/102_WSCT/WSCT0107.JPG
08_29,BOR02,20210808,102608,28,1,341,2719,457,2826,08_29/BOR02/102_WSCT/WSCT0108.JPG
08_29,BOR02,20210808,111408,89,1,5599,1961,5778,2233,08_29/BOR02/102_WSCT/WSCT0156.JPG
08_29,BOR02,20210808,111510,79,1,5528,1941,5701,2206,08_29/BOR02/102_WSCT/WSCT0157.JPG
08_29,BOR02,20210808,111608,80,1,5545,2042,5761,2259,08_29/BOR02/102_WSCT/WSCT0158.JPG
08_29,BOR02,20210808,111710,89,1,5470,2026,5702,2188,08_29/BOR02/102_WSCT/WSCT0159.JPG
08_29,BOR02,20210808,112510,27,1,3549,1792,3735,1912,08_29/BOR02/102_WSCT/WSCT0167.JPG
08_29,BOR02,20210808,122008,52,1,2620,2719,2717,2801,08_29/BOR02/102_WSCT/WSCT0222.JPG
08_29,BOR02,20210808,122808,45,1,2616,618,2729,729,08_29/BOR02/102_WSCT/WSCT0230.JPG
08_29,BOR02,20210808,123308,32,1,427,1332,571,1435,08_29/BOR02/102_WSCT/WSCT0235.JPG
08_29,BOR02,20210808,123816,30,1,434,1331,571,1433,08_29/BOR02/102_WSCT/WSCT0240.JPG
08_29,BOR02,20210808,125118,34,1,434,1331,572,1432,08_29/BOR02/102_WSCT/WSCT0253.JPG
08_29,BOR02,20210808,125316,41,1,439,1328,569,1432,08_29/BOR02/102_WSCT/WSCT0255.JPG
08_29,BOR02,20210808,125416,38,1,435,1331,589,1439,08_29/BOR02/102_WSCT/WSCT0256.JPG
08_29,BOR02,20210808,125716,59,1,436,1333,590,1438,08_29/BOR02/102_WSCT/WSCT0259.JPG
08_29,BOR02,20210808,125816,59,1,449,1366,594,1464,08_29/BOR02/102_WSCT/WSCT0260.JPG
08_29,BOR02,20210808,125916,33,1,451,1365,597,1461,08_29/BOR02/102_WSCT/WSCT0261.JPG
08_29,BOR02,20210808,130018,56,1,447,1362,597,1461,08_29/BOR02/102_WSCT/WSCT0262.JPG
