08_29,NAIM18_1,20210814,100110,35,1,2350,1586,2482,1691,08_29/NAIM18_1/102_WSCT/WSCT0001.JPG
08_29,NAIM18_1,20210814,100110,84,1,1036,517,1155,598,08_29/NAIM18_1/102_WSCT/WSCT0001.JPG
08_29,NAIM18_1,20210814,100110,88,1,1036,519,1151,594,08_29/NAIM18_1/102_WSCT/WSCT0001.JPG
08_29,NAIM18_1,20210814,101008,29,1,1265,1558,1347,1642,08_29/NAIM18_1/102_WSCT/WSCT0010.JPG
08_29,NAIM18_1,20210814,102708,64,1,1208,2297,1285,2369,08_29/NAIM18_1/102_WSCT/WSCT0027.JPG
08_29,NAIM18_1,20210814,103108,30,1,3349,1875,3516,2037,08_29/NAIM18_1/102_WSCT/WSCT0031.JPG
08_29,NAIM18_1,20210814,111408,25,1,3587,1615,3651,1686,08_29/NAIM18_1/102_WSCT/WSCT0074.JPG
08_29,NAIM18_1,20210814,114016,32,1,1190,723,1268,813,08_29/NAIM18_1/102_WSCT/WSCT0100.JPG
08_29,NAIM18_1,20210814,115116,62,1,756,1931,932,2039,08_29/NAIM18_1/102_WSCT/WSCT0111.JPG
08_29,NAIM18_1,20210814,122116,88,1,3655,896,3838,990,08_29/NAIM18_1/102_WSCT/WSCT0141.JPG
08_29,NAIM18_1,20210814,122716,50,1,2035,1789,2124,1868,08_29/NAIM18_1/102_WSCT/WSCT0147.JPG
08_29,NAIM18_1,20210814,123016,27,1,2135,1748,2199,1803,08_29/NAIM18_1/102_WSCT/WSCT0150.JPG
08_29,NAIM18_1,20210814,123616,61,1,2082,1737,2188,1811,08_29/NAIM18_1/102_WSCT/WSCT0156.JPG
08_29,NAIM18_1,20210814,123716,73,1,2094,1729,2185,1801,08_29/NAIM18_1/102_WSCT/WSCT0157.JPG
08_29,NAIM18_1,20210814,123816,60,1,2097,1725,2188,1804,08_29/NAIM18_1/102_WSCT/WSCT0158.JPG
08_29,NAIM18_1,20210814,123916,76,1,2097,1726,2188,1807,08_29/NAIM18_1/102_WSCT/WSCT0159.JPG
08_29,NAIM18_1,20210814,124016,47,1,2114,1733,2196,1806,08_29/NAIM18_1/102_WSCT/WSCT0160.JPG
08_29,NAIM18_1,20210814,124416,26,1,2119,1736,2191,1799,08_29/NAIM18_1/102_WSCT/WSCT0164.JPG
08_29,NAIM18_1,20210814,124516,28,1,2109,1736,2184,1801,08_29/NAIM18_1/102_WSCT/WSCT0165.JPG
08_29,NAIM18_1,20210814,125316,43,1,2101,1725,2189,1808,08_29/NAIM18_1/102_WSCT/WSCT0173.JPG
08_29,NAIM18_1,20210814,125416,39,1,0,1749,96,1854,08_29/NAIM18_1/102_WSCT/WSCT0174.JPG
08_29,NAIM18_1,20210814,125416,71,1,2116,1723,2193,1805,08_29/NAIM18_1/102_WSCT/WSCT0174.JPG
08_29,NAIM18_1,20210814,125516,50,1,2119,1735,2195,1807,08_29/NAIM18_1/102_WSCT/WSCT0175.JPG
08_29,NAIM18_1,20210814,125616,36,1,2118,1733,2195,1807,08_29/NAIM18_1/102_WSCT/WSCT0176.JPG
08_29,NAIM18_1,20210814,125716,68,1,2091,1723,2182,1806,08_29/NAIM18_1/102_WSCT/WSCT0177.JPG
08_29,NAIM18_1,20210814,125816,68,1,2090,1725,2180,1801,08_29/NAIM18_1/102_WSCT/WSCT0178.JPG
08_29,NAIM18_1,20210814,125916,79,1,2088,1726,2180,1808,08_29/NAIM18_1/102_WSCT/WSCT0179.JPG
08_29,NAIM18_1,20210814,130016,81,1,2085,1730,2183,1813,08_29/NAIM18_1/102_WSCT/WSCT0180.JPG
08_29,NAIM18_1,20210814,130116,79,1,2084,1730,2184,1813,08_29/NAIM18_1/102_WSCT/WSCT0181.JPG
08_29,NAIM18_1,20210814,130216,80,1,2073,1729,2170,1802,08_29/NAIM18_1/102_WSCT/WSCT0182.JPG
08_29,NAIM18_1,20210814,134416,53,1,3789,1320,3893,1381,08_29/NAIM18_1/102_WSCT/WSCT0224.JPG
08_29,NAIM18_1,20210814,135816,48,1,3789,2132,3858,2219,08_29/NAIM18_1/102_WSCT/WSCT0238.JPG
08_29,NAIM18_1,20210814,140616,46,1,0,1957,66,2068,08_29/NAIM18_1/102_WSCT/WSCT0246.JPG
08_29,NAIM18_1,20210814,141816,29,1,3336,1868,3493,2027,08_29/NAIM18_1/102_WSCT/WSCT0258.JPG
