08_29,NAIM18_1,20210805,120544,40,1,0,2155,41,2256,08_29/NAIM18_1/101_WSCT/WSCT1486.JPG
08_29,NAIM18_1,20210805,120644,44,1,1716,1425,1808,1528,08_29/NAIM18_1/101_WSCT/WSCT1487.JPG
08_29,NAIM18_1,20210805,120744,73,1,1716,1426,1809,1528,08_29/NAIM18_1/101_WSCT/WSCT1488.JPG
08_29,NAIM18_1,20210805,120844,41,1,1714,1431,1804,1532,08_29/NAIM18_1/101_WSCT/WSCT1489.JPG
08_29,NAIM18_1,20210805,124344,26,1,236,46,406,196,08_29/NAIM18_1/101_WSCT/WSCT1524.JPG
08_29,NAIM18_1,20210805,130344,71,1,1024,905,1105,989,08_29/NAIM18_1/101_WSCT/WSCT1544.JPG
08_29,NAIM18_1,20210805,132844,55,1,1437,1543,1519,1665,08_29/NAIM18_1/101_WSCT/WSCT1569.JPG
08_29,NAIM18_1,20210805,132944,59,1,3228,1427,3320,1544,08_29/NAIM18_1/101_WSCT/WSCT1570.JPG
08_29,NAIM18_1,20210805,133044,51,1,1438,1543,1518,1649,08_29/NAIM18_1/101_WSCT/WSCT1571.JPG
08_29,NAIM18_1,20210805,135144,31,1,2292,736,2414,810,08_29/NAIM18_1/101_WSCT/WSCT1592.JPG
08_29,NAIM18_1,20210805,135944,85,1,1436,1540,1521,1655,08_29/NAIM18_1/101_WSCT/WSCT1600.JPG
08_29,NAIM18_1,20210805,140344,56,1,1437,1541,1522,1663,08_29/NAIM18_1/101_WSCT/WSCT1604.JPG
08_29,NAIM18_1,20210805,140844,86,1,1437,1544,1519,1656,08_29/NAIM18_1/101_WSCT/WSCT1609.JPG
08_29,NAIM18_1,20210805,142644,60,1,2040,1580,2188,1658,08_29/NAIM18_1/101_WSCT/WSCT1627.JPG
08_29,NAIM18_1,20210805,142744,84,1,2097,1683,2222,1771,08_29/NAIM18_1/101_WSCT/WSCT1628.JPG
08_29,NAIM18_1,20210805,144844,53,1,1433,1538,1522,1655,08_29/NAIM18_1/101_WSCT/WSCT1649.JPG
08_29,NAIM18_1,20210805,145344,43,1,1431,1537,1523,1659,08_29/NAIM18_1/101_WSCT/WSCT1654.JPG
08_29,NAIM18_1,20210805,145444,39,1,1434,1536,1523,1655,08_29/NAIM18_1/101_WSCT/WSCT1655.JPG
08_29,NAIM18_1,20210805,151944,66,1,3449,1229,3549,1362,08_29/NAIM18_1/101_WSCT/WSCT1680.JPG
08_29,NAIM18_1,20210805,153844,42,1,2004,995,2071,1073,08_29/NAIM18_1/101_WSCT/WSCT1699.JPG
