12_01,BOR04,20211001,205630,35,1,2694,2796,2939,2920,12_01/BOR04/104_WSCT/WSCT0172.JPG
12_01,BOR04,20211002,091808,39,1,3209,279,3357,388,12_01/BOR04/104_WSCT/WSCT0314.JPG
12_01,BOR04,20211002,091908,39,1,3209,279,3359,390,12_01/BOR04/104_WSCT/WSCT0315.JPG
12_01,BOR04,20211002,092008,41,1,3209,279,3358,388,12_01/BOR04/104_WSCT/WSCT0316.JPG
12_01,BOR04,20211002,092208,52,1,3207,277,3356,399,12_01/BOR04/104_WSCT/WSCT0318.JPG
12_01,BOR04,20211002,092308,54,1,3198,275,3342,391,12_01/BOR04/104_WSCT/WSCT0319.JPG
12_01,BOR04,20211002,092408,59,1,3199,278,3343,391,12_01/BOR04/104_WSCT/WSCT0320.JPG
12_01,BOR04,20211002,092508,61,1,3199,279,3342,390,12_01/BOR04/104_WSCT/WSCT0321.JPG
12_01,BOR04,20211002,092608,60,1,3199,278,3342,390,12_01/BOR04/104_WSCT/WSCT0322.JPG
12_01,BOR04,20211002,092708,49,1,3199,278,3341,391,12_01/BOR04/104_WSCT/WSCT0323.JPG
12_01,BOR04,20211002,092808,49,1,3196,278,3339,390,12_01/BOR04/104_WSCT/WSCT0324.JPG
12_01,BOR04,20211002,123322,69,1,200,1888,360,2074,12_01/BOR04/104_WSCT/WSCT0509.JPG
12_01,BOR04,20211002,123922,78,1,3879,802,4012,923,12_01/BOR04/104_WSCT/WSCT0515.JPG
12_01,BOR04,20211002,130822,30,1,5968,1372,6080,1488,12_01/BOR04/104_WSCT/WSCT0544.JPG
12_01,BOR04,20211002,133822,46,1,3529,975,3649,1092,12_01/BOR04/104_WSCT/WSCT0574.JPG
12_01,BOR04,20211002,133922,63,1,3638,832,3760,946,12_01/BOR04/104_WSCT/WSCT0575.JPG
12_01,BOR04,20211002,134022,67,1,3612,722,3725,851,12_01/BOR04/104_WSCT/WSCT0576.JPG
12_01,BOR04,20211002,134122,80,1,3615,722,3723,846,12_01/BOR04/104_WSCT/WSCT0577.JPG
12_01,BOR04,20211002,134222,40,1,3812,182,3911,289,12_01/BOR04/104_WSCT/WSCT0578.JPG
12_01,BOR04,20211002,134322,57,1,3812,182,3910,293,12_01/BOR04/104_WSCT/WSCT0579.JPG
12_01,BOR04,20211002,150122,32,1,3250,378,3380,498,12_01/BOR04/104_WSCT/WSCT0657.JPG
12_01,BOR04,20211002,153722,74,1,3756,2745,3903,2850,12_01/BOR04/104_WSCT/WSCT0693.JPG
12_01,BOR04,20211002,155022,57,1,3796,2724,3933,2851,12_01/BOR04/104_WSCT/WSCT0706.JPG
12_01,BOR04,20211002,162630,36,1,5088,1587,5228,1753,12_01/BOR04/104_WSCT/WSCT0742.JPG
