12_01,NAIM58_2,20211109,105908,47,1,645,2118,722,2191,12_01/NAIM58_2/103_WSCT/WSCT0201.JPG
12_01,NAIM58_2,20211109,122914,28,1,4167,857,4224,962,12_01/NAIM58_2/103_WSCT/WSCT0291.JPG
12_01,NAIM58_2,20211109,123214,58,1,36,1047,116,1128,12_01/NAIM58_2/103_WSCT/WSCT0294.JPG
12_01,NAIM58_2,20211109,123314,52,1,3288,1345,3375,1441,12_01/NAIM58_2/103_WSCT/WSCT0295.JPG
12_01,NAIM58_2,20211109,124016,70,1,1091,434,1181,550,12_01/NAIM58_2/103_WSCT/WSCT0302.JPG
12_01,NAIM58_2,20211109,131616,79,1,290,663,413,737,12_01/NAIM58_2/103_WSCT/WSCT0338.JPG
12_01,NAIM58_2,20211109,131716,27,1,214,696,349,773,12_01/NAIM58_2/103_WSCT/WSCT0339.JPG
12_01,NAIM58_2,20211109,150116,66,1,819,387,978,483,12_01/NAIM58_2/103_WSCT/WSCT0443.JPG
12_01,NAIM58_2,20211109,151816,86,1,167,304,272,394,12_01/NAIM58_2/103_WSCT/WSCT0460.JPG
12_01,NAIM58_2,20211109,152714,50,1,509,1513,634,1689,12_01/NAIM58_2/103_WSCT/WSCT0469.JPG
12_01,NAIM58_2,20211109,160316,81,1,2725,1789,2852,1927,12_01/NAIM58_2/103_WSCT/WSCT0505.JPG
12_01,NAIM58_2,20211109,165316,35,1,4141,858,4224,946,12_01/NAIM58_2/103_WSCT/WSCT0555.JPG
12_01,NAIM58_2,20211109,180616,34,1,858,1988,947,2078,12_01/NAIM58_2/103_WSCT/WSCT0628.JPG
12_01,NAIM58_2,20211109,180816,56,1,943,2089,1035,2213,12_01/NAIM58_2/103_WSCT/WSCT0630.JPG
12_01,NAIM58_2,20211110,073502,66,1,153,271,261,403,12_01/NAIM58_2/103_WSCT/WSCT0957.JPG
12_01,NAIM58_2,20211110,111708,25,1,4091,533,4177,619,12_01/NAIM58_2/103_WSCT/WSCT1179.JPG
12_01,NAIM58_2,20211110,113908,27,1,2492,1206,2598,1305,12_01/NAIM58_2/103_WSCT/WSCT1201.JPG
12_01,NAIM58_2,20211110,114008,26,1,2491,1207,2600,1308,12_01/NAIM58_2/103_WSCT/WSCT1202.JPG
12_01,NAIM58_2,20211110,114108,33,1,2492,1207,2598,1305,12_01/NAIM58_2/103_WSCT/WSCT1203.JPG
12_01,NAIM58_2,20211110,114208,43,1,2492,1206,2597,1304,12_01/NAIM58_2/103_WSCT/WSCT1204.JPG
12_01,NAIM58_2,20211110,114308,47,1,2490,1206,2597,1304,12_01/NAIM58_2/103_WSCT/WSCT1205.JPG
12_01,NAIM58_2,20211110,114608,87,1,3309,1944,3455,2056,12_01/NAIM58_2/103_WSCT/WSCT1208.JPG
12_01,NAIM58_2,20211110,123908,38,1,1607,770,1691,859,12_01/NAIM58_2/103_WSCT/WSCT1261.JPG
12_01,NAIM58_2,20211110,150136,74,1,988,1913,1080,2019,12_01/NAIM58_2/103_WSCT/WSCT1403.JPG
12_01,NAIM58_2,20211110,150636,46,1,747,571,825,640,12_01/NAIM58_2/103_WSCT/WSCT1408.JPG
12_01,NAIM58_2,20211110,160138,46,1,1209,726,1304,844,12_01/NAIM58_2/103_WSCT/WSCT1463.JPG
12_01,NAIM58_2,20211110,161036,70,1,461,2118,601,2213,12_01/NAIM58_2/103_WSCT/WSCT1472.JPG
12_01,NAIM58_2,20211111,114002,77,1,3829,1220,4002,1334,12_01/NAIM58_2/103_WSCT/WSCT2162.JPG
12_01,NAIM58_2,20211111,114102,49,1,3558,900,3684,1014,12_01/NAIM58_2/103_WSCT/WSCT2163.JPG
12_01,NAIM58_2,20211111,114802,74,1,1184,1006,1316,1095,12_01/NAIM58_2/103_WSCT/WSCT2170.JPG
12_01,NAIM58_2,20211111,135008,54,1,56,2280,145,2374,12_01/NAIM58_2/103_WSCT/WSCT2292.JPG
12_01,NAIM58_2,20211111,202830,34,1,912,1306,1025,1384,12_01/NAIM58_2/103_WSCT/WSCT2690.JPG
12_01,NAIM58_2,20211111,214530,85,1,1839,1337,1950,1478,12_01/NAIM58_2/103_WSCT/WSCT2767.JPG
12_01,NAIM58_2,20211112,103922,75,1,729,574,827,651,12_01/NAIM58_2/103_WSCT/WSCT3061.JPG
12_01,NAIM58_2,20211112,105622,43,1,2412,304,2514,420,12_01/NAIM58_2/103_WSCT/WSCT3078.JPG
12_01,NAIM58_2,20211112,110022,66,1,2500,334,2575,414,12_01/NAIM58_2/103_WSCT/WSCT3082.JPG
12_01,NAIM58_2,20211112,110122,62,1,2529,383,2632,465,12_01/NAIM58_2/103_WSCT/WSCT3083.JPG
12_01,NAIM58_2,20211112,110222,33,1,2400,416,2526,544,12_01/NAIM58_2/103_WSCT/WSCT3084.JPG
12_01,NAIM58_2,20211112,110322,38,1,2367,414,2468,524,12_01/NAIM58_2/103_WSCT/WSCT3085.JPG
