12_01,BOR02,20210901,102708,35,1,2343,1327,2494,1481,12_01/BOR02/102_WSCT/WSCT0208.JPG
12_01,BOR02,20210901,112722,47,1,908,2117,1027,2218,12_01/BOR02/102_WSCT/WSCT0268.JPG
12_01,BOR02,20210901,114722,60,1,0,426,75,535,12_01/BOR02/102_WSCT/WSCT0288.JPG
12_01,BOR02,20210901,125630,37,1,962,802,1105,894,12_01/BOR02/102_WSCT/WSCT0357.JPG
12_01,BOR02,20210901,125730,33,1,959,800,1106,891,12_01/BOR02/102_WSCT/WSCT0358.JPG
12_01,BOR02,20210901,132330,51,1,1730,690,1852,771,12_01/BOR02/102_WSCT/WSCT0384.JPG
12_01,BOR02,20210901,134130,37,1,4272,1556,4402,1651,12_01/BOR02/102_WSCT/WSCT0402.JPG
12_01,BOR02,20210901,141630,27,1,2242,427,2340,519,12_01/BOR02/102_WSCT/WSCT0437.JPG
12_01,BOR02,20210901,142730,62,1,5007,12,5185,111,12_01/BOR02/102_WSCT/WSCT0448.JPG
12_01,BOR02,20210901,142830,40,1,5006,14,5188,109,12_01/BOR02/102_WSCT/WSCT0449.JPG
12_01,BOR02,20210901,142930,50,1,4795,334,4957,443,12_01/BOR02/102_WSCT/WSCT0450.JPG
12_01,BOR02,20210901,143930,51,1,4510,1155,4608,1285,12_01/BOR02/102_WSCT/WSCT0460.JPG
12_01,BOR02,20210901,145930,35,1,454,264,539,340,12_01/BOR02/102_WSCT/WSCT0480.JPG
12_01,BOR02,20210901,150630,44,1,455,267,537,338,12_01/BOR02/102_WSCT/WSCT0487.JPG
12_01,BOR02,20210901,152230,28,1,1515,1600,1716,1795,12_01/BOR02/102_WSCT/WSCT0503.JPG
12_01,BOR02,20210901,152330,46,1,0,2854,168,3050,12_01/BOR02/102_WSCT/WSCT0504.JPG
12_01,BOR02,20210901,154230,31,1,4790,337,4956,446,12_01/BOR02/102_WSCT/WSCT0523.JPG
12_01,BOR02,20210901,154230,45,1,4503,1148,4611,1282,12_01/BOR02/102_WSCT/WSCT0523.JPG
12_01,BOR02,20210901,154330,50,1,1012,2928,1145,3004,12_01/BOR02/102_WSCT/WSCT0524.JPG
12_01,BOR02,20210901,160230,52,1,4505,1145,4612,1281,12_01/BOR02/102_WSCT/WSCT0543.JPG
12_01,BOR02,20210901,160730,62,1,4508,1144,4611,1281,12_01/BOR02/102_WSCT/WSCT0548.JPG
12_01,BOR02,20210901,163630,67,1,719,1527,827,1647,12_01/BOR02/102_WSCT/WSCT0577.JPG
12_01,BOR02,20210901,165430,52,1,1256,1322,1374,1474,12_01/BOR02/102_WSCT/WSCT0595.JPG
12_01,BOR02,20210901,165630,31,1,768,2672,890,2779,12_01/BOR02/102_WSCT/WSCT0597.JPG
12_01,BOR02,20210901,165730,37,1,764,2669,890,2780,12_01/BOR02/102_WSCT/WSCT0598.JPG
12_01,BOR02,20210901,165830,49,1,766,2670,890,2777,12_01/BOR02/102_WSCT/WSCT0599.JPG
12_01,BOR02,20210901,165930,56,1,768,2677,886,2775,12_01/BOR02/102_WSCT/WSCT0600.JPG
12_01,BOR02,20210901,170930,79,1,4881,2798,4998,2945,12_01/BOR02/102_WSCT/WSCT0610.JPG
12_01,BOR02,20210901,180836,53,1,4504,1128,4626,1282,12_01/BOR02/102_WSCT/WSCT0669.JPG
12_01,BOR02,20210901,180936,28,1,4504,1124,4627,1284,12_01/BOR02/102_WSCT/WSCT0670.JPG
12_01,BOR02,20210901,181236,45,1,4504,1121,4628,1288,12_01/BOR02/102_WSCT/WSCT0673.JPG
12_01,BOR02,20210901,182836,65,1,2027,2592,2170,2734,12_01/BOR02/102_WSCT/WSCT0689.JPG
12_01,BOR02,20210901,183736,30,1,4502,1122,4630,1282,12_01/BOR02/102_WSCT/WSCT0698.JPG
12_01,BOR02,20210901,183836,77,1,4503,1122,4630,1285,12_01/BOR02/102_WSCT/WSCT0699.JPG
12_01,BOR02,20210901,184736,57,1,4502,1118,4633,1283,12_01/BOR02/102_WSCT/WSCT0708.JPG
12_01,BOR02,20210901,184836,57,1,4504,1119,4630,1282,12_01/BOR02/102_WSCT/WSCT0709.JPG
12_01,BOR02,20210901,185736,49,1,3071,873,3185,978,12_01/BOR02/102_WSCT/WSCT0718.JPG
12_01,BOR02,20210901,191836,51,1,1747,1932,1835,2007,12_01/BOR02/102_WSCT/WSCT0739.JPG
12_01,BOR02,20210902,104316,56,1,4233,1727,4381,1873,12_01/BOR02/102_WSCT/WSCT1064.JPG
12_01,BOR02,20210902,112030,25,1,0,338,106,487,12_01/BOR02/102_WSCT/WSCT1101.JPG
12_01,BOR02,20210902,115230,42,1,3136,2935,3276,3096,12_01/BOR02/102_WSCT/WSCT1133.JPG
12_01,BOR02,20210902,120530,45,1,3135,2931,3286,3107,12_01/BOR02/102_WSCT/WSCT1146.JPG
12_01,BOR02,20210902,121230,58,1,3132,2921,3279,3099,12_01/BOR02/102_WSCT/WSCT1153.JPG
12_01,BOR02,20210902,131238,69,1,2062,2445,2184,2573,12_01/BOR02/102_WSCT/WSCT1213.JPG
12_01,BOR02,20210902,131338,45,1,2059,2443,2182,2569,12_01/BOR02/102_WSCT/WSCT1214.JPG
12_01,BOR02,20210902,132136,28,1,2074,2455,2196,2571,12_01/BOR02/102_WSCT/WSCT1222.JPG
12_01,BOR02,20210902,144944,34,1,794,587,1173,992,12_01/BOR02/102_WSCT/WSCT1310.JPG
12_01,BOR02,20210902,145044,42,1,4,1603,102,1698,12_01/BOR02/102_WSCT/WSCT1311.JPG
12_01,BOR02,20210902,145244,30,1,2,1598,105,1713,12_01/BOR02/102_WSCT/WSCT1313.JPG
12_01,BOR02,20210902,145644,42,1,0,2649,61,2768,12_01/BOR02/102_WSCT/WSCT1317.JPG
12_01,BOR02,20210902,152044,32,1,0,2643,60,2761,12_01/BOR02/102_WSCT/WSCT1341.JPG
12_01,BOR02,20210902,152244,26,1,1020,569,1164,790,12_01/BOR02/102_WSCT/WSCT1343.JPG
12_01,BOR02,20210902,152944,37,1,6008,936,6080,1063,12_01/BOR02/102_WSCT/WSCT1350.JPG
12_01,BOR02,20210902,155144,44,1,1597,1186,1703,1325,12_01/BOR02/102_WSCT/WSCT1372.JPG
12_01,BOR02,20210902,155444,28,1,1015,564,1167,798,12_01/BOR02/102_WSCT/WSCT1375.JPG
12_01,BOR02,20210902,165950,55,1,375,193,517,383,12_01/BOR02/102_WSCT/WSCT1440.JPG
12_01,BOR02,20210902,170950,27,1,2221,410,2339,520,12_01/BOR02/102_WSCT/WSCT1450.JPG
12_01,BOR02,20210902,171650,56,1,390,193,512,373,12_01/BOR02/102_WSCT/WSCT1457.JPG
12_01,BOR02,20210902,174950,35,1,1275,1320,1386,1464,12_01/BOR02/102_WSCT/WSCT1490.JPG
12_01,BOR02,20210902,175150,37,1,384,192,513,387,12_01/BOR02/102_WSCT/WSCT1492.JPG
12_01,BOR02,20210902,175350,42,1,1332,2951,1490,3083,12_01/BOR02/102_WSCT/WSCT1494.JPG
12_01,BOR02,20210902,175450,50,1,1328,2954,1493,3083,12_01/BOR02/102_WSCT/WSCT1495.JPG
12_01,BOR02,20210902,175450,55,1,3427,2383,3588,2586,12_01/BOR02/102_WSCT/WSCT1495.JPG
12_01,BOR02,20210902,180250,32,1,1330,2952,1486,3078,12_01/BOR02/102_WSCT/WSCT1503.JPG
12_01,BOR02,20210902,180450,39,1,1253,3049,1391,3149,12_01/BOR02/102_WSCT/WSCT1505.JPG
12_01,BOR02,20210902,181150,31,1,1347,2931,1494,3081,12_01/BOR02/102_WSCT/WSCT1512.JPG
12_01,BOR02,20210902,181650,86,1,2529,2374,2666,2524,12_01/BOR02/102_WSCT/WSCT1517.JPG
12_01,BOR02,20210902,181750,44,1,2549,2315,2730,2448,12_01/BOR02/102_WSCT/WSCT1518.JPG
12_01,BOR02,20210902,181850,83,1,2492,2284,2628,2422,12_01/BOR02/102_WSCT/WSCT1519.JPG
12_01,BOR02,20210902,181950,82,1,2516,2278,2649,2414,12_01/BOR02/102_WSCT/WSCT1520.JPG
12_01,BOR02,20210902,182150,82,1,2513,2274,2648,2415,12_01/BOR02/102_WSCT/WSCT1522.JPG
12_01,BOR02,20210902,182250,67,1,2153,1825,2301,1965,12_01/BOR02/102_WSCT/WSCT1523.JPG
12_01,BOR02,20210902,182350,78,1,2522,2301,2660,2458,12_01/BOR02/102_WSCT/WSCT1524.JPG
12_01,BOR02,20210902,182450,52,1,2520,2298,2665,2461,12_01/BOR02/102_WSCT/WSCT1525.JPG
12_01,BOR02,20210902,182550,51,1,2519,2296,2667,2462,12_01/BOR02/102_WSCT/WSCT1526.JPG
12_01,BOR02,20210902,182650,30,1,2519,2295,2668,2464,12_01/BOR02/102_WSCT/WSCT1527.JPG
12_01,BOR02,20210902,182950,74,1,2511,2311,2647,2466,12_01/BOR02/102_WSCT/WSCT1530.JPG
