12_01,BOR04,20210920,095102,48,1,2844,568,2963,719,12_01/BOR04/103_WSCT/WSCT0268.JPG
12_01,BOR04,20210920,095502,50,1,2847,571,2961,713,12_01/BOR04/103_WSCT/WSCT0272.JPG
12_01,BOR04,20210920,101602,58,1,2848,572,2960,714,12_01/BOR04/103_WSCT/WSCT0293.JPG
12_01,BOR04,20210920,101902,45,1,2847,575,2960,717,12_01/BOR04/103_WSCT/WSCT0296.JPG
12_01,BOR04,20210920,104402,54,1,2849,575,2960,710,12_01/BOR04/103_WSCT/WSCT0321.JPG
12_01,BOR04,20210920,105702,57,1,5409,849,5528,929,12_01/BOR04/103_WSCT/WSCT0334.JPG
12_01,BOR04,20210920,112602,56,1,5681,385,5817,532,12_01/BOR04/103_WSCT/WSCT0363.JPG
12_01,BOR04,20210920,112702,51,1,5683,369,5817,521,12_01/BOR04/103_WSCT/WSCT0364.JPG
12_01,BOR04,20210920,112802,47,1,5683,376,5818,521,12_01/BOR04/103_WSCT/WSCT0365.JPG
12_01,BOR04,20210920,112902,47,1,5683,367,5816,519,12_01/BOR04/103_WSCT/WSCT0366.JPG
12_01,BOR04,20210920,113002,62,1,5684,377,5818,522,12_01/BOR04/103_WSCT/WSCT0367.JPG
12_01,BOR04,20210920,113102,40,1,5683,366,5820,521,12_01/BOR04/103_WSCT/WSCT0368.JPG
12_01,BOR04,20210920,113202,48,1,5681,372,5819,524,12_01/BOR04/103_WSCT/WSCT0369.JPG
12_01,BOR04,20210920,113302,47,1,5685,376,5819,522,12_01/BOR04/103_WSCT/WSCT0370.JPG
12_01,BOR04,20210920,113402,37,1,5683,378,5815,521,12_01/BOR04/103_WSCT/WSCT0371.JPG
12_01,BOR04,20210920,113502,54,1,5683,379,5818,522,12_01/BOR04/103_WSCT/WSCT0372.JPG
12_01,BOR04,20210920,113602,40,1,5685,371,5817,520,12_01/BOR04/103_WSCT/WSCT0373.JPG
12_01,BOR04,20210920,113702,52,1,5684,371,5817,522,12_01/BOR04/103_WSCT/WSCT0374.JPG
12_01,BOR04,20210920,113802,53,1,5681,387,5817,532,12_01/BOR04/103_WSCT/WSCT0375.JPG
12_01,BOR04,20210920,123202,34,1,1677,1370,1805,1496,12_01/BOR04/103_WSCT/WSCT0429.JPG
12_01,BOR04,20210920,130108,68,1,4101,2224,4238,2363,12_01/BOR04/103_WSCT/WSCT0458.JPG
12_01,BOR04,20210920,140016,33,1,0,1139,115,1350,12_01/BOR04/103_WSCT/WSCT0517.JPG
12_01,BOR04,20210920,142616,30,1,289,1694,447,1854,12_01/BOR04/103_WSCT/WSCT0543.JPG
12_01,BOR04,20210920,171816,61,1,1358,1275,1568,1431,12_01/BOR04/103_WSCT/WSCT0715.JPG
12_01,BOR04,20210920,183222,31,1,3960,1550,4544,2138,12_01/BOR04/103_WSCT/WSCT0789.JPG
12_01,BOR04,20210920,183322,35,1,3771,2704,3915,2837,12_01/BOR04/103_WSCT/WSCT0790.JPG
12_01,BOR04,20210920,183822,80,1,3299,472,3433,673,12_01/BOR04/103_WSCT/WSCT0795.JPG
12_01,BOR04,20210920,191622,50,1,4723,2217,4965,2392,12_01/BOR04/103_WSCT/WSCT0833.JPG
12_01,BOR04,20210920,193022,81,1,90,1961,281,2173,12_01/BOR04/103_WSCT/WSCT0847.JPG
12_01,BOR04,20210920,195924,36,1,3040,221,3231,333,12_01/BOR04/103_WSCT/WSCT0876.JPG
12_01,BOR04,20210921,111416,31,1,1369,2376,1512,2586,12_01/BOR04/103_WSCT/WSCT1191.JPG
12_01,BOR04,20210921,112716,50,1,1854,1735,1994,1923,12_01/BOR04/103_WSCT/WSCT1204.JPG
12_01,BOR04,20210921,120716,27,1,5641,332,5788,449,12_01/BOR04/103_WSCT/WSCT1244.JPG
12_01,BOR04,20210921,151022,71,1,1529,2417,1680,2570,12_01/BOR04/103_WSCT/WSCT1427.JPG
12_01,BOR04,20210921,151522,53,1,1526,2428,1673,2571,12_01/BOR04/103_WSCT/WSCT1432.JPG
12_01,BOR04,20210921,151722,61,1,206,1464,391,1671,12_01/BOR04/103_WSCT/WSCT1434.JPG
12_01,BOR04,20210921,151722,70,1,1526,2428,1672,2568,12_01/BOR04/103_WSCT/WSCT1434.JPG
12_01,BOR04,20210921,151822,30,1,1527,2437,1661,2575,12_01/BOR04/103_WSCT/WSCT1435.JPG
12_01,BOR04,20210921,151822,72,1,134,1123,324,1305,12_01/BOR04/103_WSCT/WSCT1435.JPG
12_01,BOR04,20210921,152024,33,1,1527,2442,1656,2576,12_01/BOR04/103_WSCT/WSCT1437.JPG
12_01,BOR04,20210921,152024,63,1,135,1125,320,1303,12_01/BOR04/103_WSCT/WSCT1437.JPG
12_01,BOR04,20210921,152122,81,1,143,1113,339,1298,12_01/BOR04/103_WSCT/WSCT1438.JPG
12_01,BOR04,20210921,152222,44,1,1528,2443,1651,2574,12_01/BOR04/103_WSCT/WSCT1439.JPG
12_01,BOR04,20210921,152222,83,1,146,1114,338,1300,12_01/BOR04/103_WSCT/WSCT1439.JPG
12_01,BOR04,20210921,152322,75,1,147,1115,323,1297,12_01/BOR04/103_WSCT/WSCT1440.JPG
12_01,BOR04,20210921,152424,45,1,1531,2469,1671,2591,12_01/BOR04/103_WSCT/WSCT1441.JPG
12_01,BOR04,20210921,152524,46,1,5967,1336,6072,1441,12_01/BOR04/103_WSCT/WSCT1442.JPG
12_01,BOR04,20210921,152524,56,1,1533,2465,1679,2591,12_01/BOR04/103_WSCT/WSCT1442.JPG
12_01,BOR04,20210921,152624,54,1,3435,2383,3555,2489,12_01/BOR04/103_WSCT/WSCT1443.JPG
12_01,BOR04,20210921,152724,35,1,3433,2383,3559,2488,12_01/BOR04/103_WSCT/WSCT1444.JPG
12_01,BOR04,20210921,152824,40,1,3424,2384,3552,2493,12_01/BOR04/103_WSCT/WSCT1445.JPG
12_01,BOR04,20210921,152922,60,1,1531,2464,1682,2592,12_01/BOR04/103_WSCT/WSCT1446.JPG
12_01,BOR04,20210921,153624,51,1,3423,2388,3545,2506,12_01/BOR04/103_WSCT/WSCT1453.JPG
12_01,BOR04,20210921,153724,38,1,3414,2386,3533,2501,12_01/BOR04/103_WSCT/WSCT1454.JPG
12_01,BOR04,20210921,154622,73,1,3418,2390,3539,2500,12_01/BOR04/103_WSCT/WSCT1463.JPG
12_01,BOR04,20210921,154922,78,1,81,1149,287,1290,12_01/BOR04/103_WSCT/WSCT1466.JPG
12_01,BOR04,20210921,155022,43,1,75,1150,289,1292,12_01/BOR04/103_WSCT/WSCT1467.JPG
12_01,BOR04,20210921,155122,32,1,72,1149,288,1293,12_01/BOR04/103_WSCT/WSCT1468.JPG
12_01,BOR04,20210921,155322,73,1,80,1149,288,1289,12_01/BOR04/103_WSCT/WSCT1470.JPG
12_01,BOR04,20210921,155422,73,1,110,1131,299,1322,12_01/BOR04/103_WSCT/WSCT1471.JPG
12_01,BOR04,20210921,155922,57,1,108,1132,294,1323,12_01/BOR04/103_WSCT/WSCT1476.JPG
12_01,BOR04,20210921,160022,82,1,141,1113,333,1291,12_01/BOR04/103_WSCT/WSCT1477.JPG
12_01,BOR04,20210921,160122,51,1,137,1114,315,1295,12_01/BOR04/103_WSCT/WSCT1478.JPG
12_01,BOR04,20210921,160422,69,1,136,1110,322,1297,12_01/BOR04/103_WSCT/WSCT1481.JPG
12_01,BOR04,20210921,161122,29,1,5078,2292,5200,2439,12_01/BOR04/103_WSCT/WSCT1488.JPG
12_01,BOR04,20210921,161522,32,1,1529,2467,1677,2588,12_01/BOR04/103_WSCT/WSCT1492.JPG
12_01,BOR04,20210921,162022,61,1,1525,2465,1675,2590,12_01/BOR04/103_WSCT/WSCT1497.JPG
12_01,BOR04,20210921,165830,88,1,5630,2543,5773,2747,12_01/BOR04/103_WSCT/WSCT1535.JPG
12_01,BOR04,20210921,170030,76,1,5270,1900,5426,2101,12_01/BOR04/103_WSCT/WSCT1537.JPG
12_01,BOR04,20210921,171130,87,1,5451,276,5605,469,12_01/BOR04/103_WSCT/WSCT1548.JPG
12_01,BOR04,20210921,171330,78,1,5451,274,5604,472,12_01/BOR04/103_WSCT/WSCT1550.JPG
