07_19,BOR02,20210629,140156,74,1,3478,1224,3626,1334,07_19/BOR02/101_WSCT/WSCT6729.JPG
07_19,BOR02,20210629,144204,34,1,156,2545,373,2680,07_19/BOR02/101_WSCT/WSCT6769.JPG
07_19,BOR02,20210629,152504,30,1,2987,2732,3099,2842,07_19/BOR02/101_WSCT/WSCT6812.JPG
07_19,BOR02,20210629,152804,34,1,5701,2691,5813,2784,07_19/BOR02/101_WSCT/WSCT6815.JPG
07_19,BOR02,20210629,153004,35,1,2985,2737,3097,2847,07_19/BOR02/101_WSCT/WSCT6817.JPG
07_19,BOR02,20210629,153004,37,1,5701,2692,5811,2782,07_19/BOR02/101_WSCT/WSCT6817.JPG
07_19,BOR02,20210629,153110,34,1,2984,2725,3110,2849,07_19/BOR02/101_WSCT/WSCT6818.JPG
07_19,BOR02,20210629,153212,31,1,2982,2733,3102,2847,07_19/BOR02/101_WSCT/WSCT6819.JPG
07_19,BOR02,20210629,153310,49,1,2980,2732,3100,2852,07_19/BOR02/101_WSCT/WSCT6820.JPG
07_19,BOR02,20210629,153612,54,1,2975,2732,3101,2852,07_19/BOR02/101_WSCT/WSCT6823.JPG
07_19,BOR02,20210629,153712,43,1,2978,2732,3099,2852,07_19/BOR02/101_WSCT/WSCT6824.JPG
07_19,BOR02,20210629,153812,36,1,2977,2732,3097,2855,07_19/BOR02/101_WSCT/WSCT6825.JPG
07_19,BOR02,20210629,153912,43,1,2978,2729,3102,2852,07_19/BOR02/101_WSCT/WSCT6826.JPG
07_19,BOR02,20210629,154010,36,1,2978,2732,3100,2852,07_19/BOR02/101_WSCT/WSCT6827.JPG
07_19,BOR02,20210629,154312,25,1,2981,2734,3095,2850,07_19/BOR02/101_WSCT/WSCT6830.JPG
07_19,BOR02,20210629,154412,36,1,2980,2732,3098,2851,07_19/BOR02/101_WSCT/WSCT6831.JPG
07_19,BOR02,20210629,154510,30,1,2980,2734,3096,2851,07_19/BOR02/101_WSCT/WSCT6832.JPG
07_19,BOR02,20210629,155118,38,1,2981,2737,3096,2851,07_19/BOR02/101_WSCT/WSCT6838.JPG
07_19,BOR02,20210629,155218,31,1,2979,2737,3096,2852,07_19/BOR02/101_WSCT/WSCT6839.JPG
07_19,BOR02,20210629,155518,25,1,5426,1817,5547,1924,07_19/BOR02/101_WSCT/WSCT6842.JPG
07_19,BOR02,20210629,155718,28,1,5424,1817,5547,1925,07_19/BOR02/101_WSCT/WSCT6844.JPG
07_19,BOR02,20210629,155818,33,1,5424,1816,5550,1922,07_19/BOR02/101_WSCT/WSCT6845.JPG
07_19,BOR02,20210629,155818,71,1,1036,2030,1141,2148,07_19/BOR02/101_WSCT/WSCT6845.JPG
07_19,BOR02,20210629,160118,29,1,5422,1812,5560,1921,07_19/BOR02/101_WSCT/WSCT6848.JPG
07_19,BOR02,20210629,160118,36,1,2978,2734,3097,2850,07_19/BOR02/101_WSCT/WSCT6848.JPG
07_19,BOR02,20210629,160218,30,1,2980,2732,3098,2849,07_19/BOR02/101_WSCT/WSCT6849.JPG
07_19,BOR02,20210629,160318,35,1,2980,2734,3096,2851,07_19/BOR02/101_WSCT/WSCT6850.JPG
07_19,BOR02,20210629,160418,30,1,2981,2734,3095,2850,07_19/BOR02/101_WSCT/WSCT6851.JPG
07_19,BOR02,20210629,160718,41,1,2980,2731,3100,2850,07_19/BOR02/101_WSCT/WSCT6854.JPG
07_19,BOR02,20210629,160818,26,1,2981,2732,3098,2851,07_19/BOR02/101_WSCT/WSCT6855.JPG
07_19,BOR02,20210629,161118,26,1,2980,2733,3097,2850,07_19/BOR02/101_WSCT/WSCT6858.JPG
07_19,BOR02,20210629,161318,33,1,2980,2730,3096,2850,07_19/BOR02/101_WSCT/WSCT6860.JPG
07_19,BOR02,20210629,162418,26,1,2981,2731,3097,2850,07_19/BOR02/101_WSCT/WSCT6871.JPG
07_19,BOR02,20210629,163018,47,1,2981,2729,3098,2849,07_19/BOR02/101_WSCT/WSCT6877.JPG
07_19,BOR02,20210629,163518,25,1,2979,2728,3096,2850,07_19/BOR02/101_WSCT/WSCT6882.JPG
07_19,BOR02,20210629,163618,60,1,1434,1850,1560,2041,07_19/BOR02/101_WSCT/WSCT6883.JPG
07_19,BOR02,20210629,164118,37,1,1806,1558,1926,1666,07_19/BOR02/101_WSCT/WSCT6888.JPG
07_19,BOR02,20210629,164318,69,1,1803,1519,1929,1641,07_19/BOR02/101_WSCT/WSCT6890.JPG
07_19,BOR02,20210629,164418,26,1,584,20,730,99,07_19/BOR02/101_WSCT/WSCT6891.JPG
07_19,BOR02,20210629,164818,35,1,2978,2725,3096,2850,07_19/BOR02/101_WSCT/WSCT6895.JPG
07_19,BOR02,20210629,165318,88,1,1690,923,1825,1077,07_19/BOR02/101_WSCT/WSCT6900.JPG
07_19,BOR02,20210629,171218,26,1,2980,2728,3096,2849,07_19/BOR02/101_WSCT/WSCT6919.JPG
07_19,BOR02,20210629,173024,26,1,2978,2724,3098,2850,07_19/BOR02/101_WSCT/WSCT6937.JPG
07_19,BOR02,20210629,175224,26,1,2978,2727,3095,2850,07_19/BOR02/101_WSCT/WSCT6959.JPG
07_19,BOR02,20210629,175624,25,1,2977,2726,3095,2851,07_19/BOR02/101_WSCT/WSCT6963.JPG
