07_19,BOR05,20210704,074110,86,1,3423,810,3595,954,07_19/BOR05/102_WSCT/WSCT0001.JPG
07_19,BOR05,20210704,074110,88,1,3427,814,3593,951,07_19/BOR05/102_WSCT/WSCT0001.JPG
07_19,BOR05,20210704,074210,83,1,3348,718,3499,890,07_19/BOR05/102_WSCT/WSCT0002.JPG
07_19,BOR05,20210704,074808,76,1,2658,355,2810,530,07_19/BOR05/102_WSCT/WSCT0008.JPG
07_19,BOR05,20210704,074908,71,1,2654,345,2813,537,07_19/BOR05/102_WSCT/WSCT0009.JPG
07_19,BOR05,20210704,075008,73,1,2656,345,2811,534,07_19/BOR05/102_WSCT/WSCT0010.JPG
07_19,BOR05,20210704,075108,71,1,2656,348,2811,532,07_19/BOR05/102_WSCT/WSCT0011.JPG
07_19,BOR05,20210704,075208,82,1,2622,407,2755,565,07_19/BOR05/102_WSCT/WSCT0012.JPG
07_19,BOR05,20210704,075308,79,1,2627,433,2793,595,07_19/BOR05/102_WSCT/WSCT0013.JPG
07_19,BOR05,20210704,075508,83,1,1701,1782,1854,1961,07_19/BOR05/102_WSCT/WSCT0015.JPG
07_19,BOR05,20210704,075708,37,1,1697,1778,1860,1970,07_19/BOR05/102_WSCT/WSCT0017.JPG
07_19,BOR05,20210704,075808,27,1,1696,1780,1860,1968,07_19/BOR05/102_WSCT/WSCT0018.JPG
07_19,BOR05,20210704,075908,37,1,4683,1274,4839,1529,07_19/BOR05/102_WSCT/WSCT0019.JPG
07_19,BOR05,20210704,080008,30,1,5649,2361,5967,2711,07_19/BOR05/102_WSCT/WSCT0020.JPG
07_19,BOR05,20210704,080108,26,1,1693,1777,1867,1978,07_19/BOR05/102_WSCT/WSCT0021.JPG
07_19,BOR05,20210704,080108,34,1,5898,2794,6079,2988,07_19/BOR05/102_WSCT/WSCT0021.JPG
07_19,BOR05,20210704,080208,82,1,1698,1781,1855,1960,07_19/BOR05/102_WSCT/WSCT0022.JPG
07_19,BOR05,20210704,080208,86,1,4193,1716,4338,1849,07_19/BOR05/102_WSCT/WSCT0022.JPG
07_19,BOR05,20210704,080308,27,1,1784,402,1904,507,07_19/BOR05/102_WSCT/WSCT0023.JPG
07_19,BOR05,20210704,090208,66,1,0,255,103,461,07_19/BOR05/102_WSCT/WSCT0082.JPG
07_19,BOR05,20210704,090310,72,1,539,132,682,272,07_19/BOR05/102_WSCT/WSCT0083.JPG
07_19,BOR05,20210704,091010,65,1,540,132,693,272,07_19/BOR05/102_WSCT/WSCT0090.JPG
07_19,BOR05,20210704,092908,29,1,1030,832,1172,967,07_19/BOR05/102_WSCT/WSCT0109.JPG
07_19,BOR05,20210704,093308,34,1,1648,1912,1766,2046,07_19/BOR05/102_WSCT/WSCT0113.JPG
07_19,BOR05,20210704,093408,25,1,2005,1429,2148,1526,07_19/BOR05/102_WSCT/WSCT0114.JPG
07_19,BOR05,20210704,093508,80,1,4231,2037,4357,2153,07_19/BOR05/102_WSCT/WSCT0115.JPG
07_19,BOR05,20210704,094108,41,1,3031,947,3146,1096,07_19/BOR05/102_WSCT/WSCT0121.JPG
07_19,BOR05,20210704,094208,52,1,5933,104,6080,232,07_19/BOR05/102_WSCT/WSCT0122.JPG
07_19,BOR05,20210704,094816,81,1,5065,2638,5199,2817,07_19/BOR05/102_WSCT/WSCT0128.JPG
07_19,BOR05,20210704,103716,90,1,4824,2003,4969,2189,07_19/BOR05/102_WSCT/WSCT0177.JPG
07_19,BOR05,20210704,104016,43,1,121,2959,262,3079,07_19/BOR05/102_WSCT/WSCT0180.JPG
07_19,BOR05,20210704,104016,57,1,2234,65,2361,145,07_19/BOR05/102_WSCT/WSCT0180.JPG
07_19,BOR05,20210704,104116,34,1,120,2953,251,3084,07_19/BOR05/102_WSCT/WSCT0181.JPG
07_19,BOR05,20210704,104216,49,1,2497,217,2594,325,07_19/BOR05/102_WSCT/WSCT0182.JPG
07_19,BOR05,20210704,104316,85,1,2372,286,2494,417,07_19/BOR05/102_WSCT/WSCT0183.JPG
07_19,BOR05,20210704,104616,75,1,2277,303,2420,420,07_19/BOR05/102_WSCT/WSCT0186.JPG
07_19,BOR05,20210704,104716,45,1,2279,304,2401,455,07_19/BOR05/102_WSCT/WSCT0187.JPG
07_19,BOR05,20210704,104916,26,1,565,2407,709,2545,07_19/BOR05/102_WSCT/WSCT0189.JPG
07_19,BOR05,20210704,105316,27,1,5989,2654,6080,2795,07_19/BOR05/102_WSCT/WSCT0193.JPG
07_19,BOR05,20210704,105316,53,1,1084,2186,1220,2332,07_19/BOR05/102_WSCT/WSCT0193.JPG
07_19,BOR05,20210704,105616,53,1,2282,288,2409,450,07_19/BOR05/102_WSCT/WSCT0196.JPG
07_19,BOR05,20210704,105716,45,1,2287,286,2411,442,07_19/BOR05/102_WSCT/WSCT0197.JPG
07_19,BOR05,20210704,105816,61,1,2302,296,2408,433,07_19/BOR05/102_WSCT/WSCT0198.JPG
07_19,BOR05,20210704,110116,68,1,2300,303,2410,445,07_19/BOR05/102_WSCT/WSCT0201.JPG
07_19,BOR05,20210704,110216,32,1,2470,317,2576,442,07_19/BOR05/102_WSCT/WSCT0202.JPG
07_19,BOR05,20210704,110616,71,1,76,1099,226,1244,07_19/BOR05/102_WSCT/WSCT0206.JPG
07_19,BOR05,20210704,110716,32,1,78,1283,238,1391,07_19/BOR05/102_WSCT/WSCT0207.JPG
07_19,BOR05,20210704,110816,61,1,2804,2975,3113,3191,07_19/BOR05/102_WSCT/WSCT0208.JPG
07_19,BOR05,20210704,110916,82,1,332,506,475,712,07_19/BOR05/102_WSCT/WSCT0209.JPG
