08_06,NAIM06,20210719,094400,37,1,88,22,158,86,08_06/NAIM06/101_WSCT/WSCT1995.JPG
08_06,NAIM06,20210719,101702,29,1,3049,1584,3541,1864,08_06/NAIM06/101_WSCT/WSCT2028.JPG
08_06,NAIM06,20210719,102002,86,1,3073,1582,3537,1860,08_06/NAIM06/101_WSCT/WSCT2031.JPG
08_06,NAIM06,20210719,102302,41,1,3078,1567,3551,1855,08_06/NAIM06/101_WSCT/WSCT2034.JPG
08_06,NAIM06,20210719,102402,31,1,3081,1586,3556,1861,08_06/NAIM06/101_WSCT/WSCT2035.JPG
08_06,NAIM06,20210719,102502,40,1,3079,1577,3559,1857,08_06/NAIM06/101_WSCT/WSCT2036.JPG
08_06,NAIM06,20210719,102902,78,1,3082,1590,3531,1855,08_06/NAIM06/101_WSCT/WSCT2040.JPG
08_06,NAIM06,20210719,111400,33,1,2018,190,2089,282,08_06/NAIM06/101_WSCT/WSCT2085.JPG
08_06,NAIM06,20210719,113002,44,1,1309,721,1380,802,08_06/NAIM06/101_WSCT/WSCT2101.JPG
08_06,NAIM06,20210719,115302,34,1,420,1669,502,1769,08_06/NAIM06/101_WSCT/WSCT2124.JPG
08_06,NAIM06,20210719,115402,31,1,1784,1699,1852,1763,08_06/NAIM06/101_WSCT/WSCT2125.JPG
08_06,NAIM06,20210719,115702,41,1,3075,1598,3552,1866,08_06/NAIM06/101_WSCT/WSCT2128.JPG
08_06,NAIM06,20210719,115802,30,1,2031,944,2111,1043,08_06/NAIM06/101_WSCT/WSCT2129.JPG
08_06,NAIM06,20210719,115902,25,1,573,1722,649,1799,08_06/NAIM06/101_WSCT/WSCT2130.JPG
08_06,NAIM06,20210719,120102,37,1,3073,1590,3563,1866,08_06/NAIM06/101_WSCT/WSCT2132.JPG
08_06,NAIM06,20210719,120502,29,1,1775,1693,1837,1755,08_06/NAIM06/101_WSCT/WSCT2136.JPG
08_06,NAIM06,20210719,123402,41,1,1783,1701,1843,1756,08_06/NAIM06/101_WSCT/WSCT2165.JPG
08_06,NAIM06,20210719,124000,40,1,2845,1845,2922,1938,08_06/NAIM06/101_WSCT/WSCT2171.JPG
08_06,NAIM06,20210719,124000,63,1,1393,1292,1477,1361,08_06/NAIM06/101_WSCT/WSCT2171.JPG
08_06,NAIM06,20210719,132202,45,1,3093,1577,3566,1839,08_06/NAIM06/101_WSCT/WSCT2213.JPG
08_06,NAIM06,20210719,140102,27,1,3737,1944,3800,2002,08_06/NAIM06/101_WSCT/WSCT2252.JPG
08_06,NAIM06,20210719,141302,54,1,2847,1847,2925,1937,08_06/NAIM06/101_WSCT/WSCT2264.JPG
08_06,NAIM06,20210719,141702,57,1,2689,500,2755,578,08_06/NAIM06/101_WSCT/WSCT2268.JPG
08_06,NAIM06,20210719,142302,78,1,2690,500,2757,577,08_06/NAIM06/101_WSCT/WSCT2274.JPG
08_06,NAIM06,20210719,143302,59,1,2161,353,2243,409,08_06/NAIM06/101_WSCT/WSCT2284.JPG
08_06,NAIM06,20210719,144502,37,1,3090,1571,3591,1837,08_06/NAIM06/101_WSCT/WSCT2296.JPG
08_06,NAIM06,20210719,150602,32,1,3094,1587,3567,1838,08_06/NAIM06/101_WSCT/WSCT2317.JPG
08_06,NAIM06,20210719,150702,32,1,3098,1565,3571,1828,08_06/NAIM06/101_WSCT/WSCT2318.JPG
08_06,NAIM06,20210719,150802,26,1,3097,1589,3564,1837,08_06/NAIM06/101_WSCT/WSCT2319.JPG
08_06,NAIM06,20210719,151402,36,1,3102,1568,3571,1829,08_06/NAIM06/101_WSCT/WSCT2325.JPG
08_06,NAIM06,20210719,152402,49,1,3098,1586,3567,1833,08_06/NAIM06/101_WSCT/WSCT2335.JPG
08_06,NAIM06,20210719,152702,37,1,1472,1462,1569,1583,08_06/NAIM06/101_WSCT/WSCT2338.JPG
08_06,NAIM06,20210719,153400,29,1,3094,1587,3572,1837,08_06/NAIM06/101_WSCT/WSCT2345.JPG
08_06,NAIM06,20210719,153500,32,1,3095,1573,3571,1832,08_06/NAIM06/101_WSCT/WSCT2346.JPG
08_06,NAIM06,20210719,155502,29,1,3096,1585,3568,1839,08_06/NAIM06/101_WSCT/WSCT2366.JPG
08_06,NAIM06,20210719,160402,28,1,3088,1585,3581,1837,08_06/NAIM06/101_WSCT/WSCT2375.JPG
08_06,NAIM06,20210719,161102,59,1,389,1803,452,1860,08_06/NAIM06/101_WSCT/WSCT2382.JPG
08_06,NAIM06,20210719,161702,58,1,3100,1582,3563,1836,08_06/NAIM06/101_WSCT/WSCT2388.JPG
08_06,NAIM06,20210719,162002,35,1,600,1330,660,1400,08_06/NAIM06/101_WSCT/WSCT2391.JPG
08_06,NAIM06,20210719,162102,48,1,3100,1577,3561,1837,08_06/NAIM06/101_WSCT/WSCT2392.JPG
08_06,NAIM06,20210719,163002,26,1,3099,1574,3567,1841,08_06/NAIM06/101_WSCT/WSCT2401.JPG
08_06,NAIM06,20210719,163602,35,1,3099,1573,3566,1834,08_06/NAIM06/101_WSCT/WSCT2407.JPG
08_06,NAIM06,20210719,163702,29,1,2825,2258,2945,2371,08_06/NAIM06/101_WSCT/WSCT2408.JPG
08_06,NAIM06,20210719,163702,33,1,3098,1570,3563,1831,08_06/NAIM06/101_WSCT/WSCT2408.JPG
08_06,NAIM06,20210719,163802,52,1,3096,1578,3567,1837,08_06/NAIM06/101_WSCT/WSCT2409.JPG
08_06,NAIM06,20210719,171902,42,1,3093,1571,3579,1836,08_06/NAIM06/101_WSCT/WSCT2450.JPG
08_06,NAIM06,20210719,175702,67,1,3102,1571,3565,1832,08_06/NAIM06/101_WSCT/WSCT2488.JPG
08_06,NAIM06,20210719,180302,32,1,3097,1574,3577,1832,08_06/NAIM06/101_WSCT/WSCT2494.JPG
08_06,NAIM06,20210719,180602,70,1,3101,1579,3566,1833,08_06/NAIM06/101_WSCT/WSCT2497.JPG
