07_19,NAIM35,20210625,104008,87,1,985,1780,1065,1879,07_19/NAIM35/102_WSCT/WSCT0010.JPG
07_19,NAIM35,20210625,115908,85,1,3875,1357,3958,1468,07_19/NAIM35/102_WSCT/WSCT0089.JPG
07_19,NAIM35,20210625,120008,91,1,3848,2064,3946,2197,07_19/NAIM35/102_WSCT/WSCT0090.JPG
07_19,NAIM35,20210625,121508,88,1,3449,1531,3621,1625,07_19/NAIM35/102_WSCT/WSCT0105.JPG
07_19,NAIM35,20210625,123608,71,1,1332,1537,1455,1615,07_19/NAIM35/102_WSCT/WSCT0126.JPG
07_19,NAIM35,20210625,123808,37,1,3975,591,4069,659,07_19/NAIM35/102_WSCT/WSCT0128.JPG
07_19,NAIM35,20210625,132908,73,1,3929,2235,4025,2324,07_19/NAIM35/102_WSCT/WSCT0179.JPG
07_19,NAIM35,20210625,134008,80,1,1789,210,1915,284,07_19/NAIM35/102_WSCT/WSCT0190.JPG
07_19,NAIM35,20210625,135308,88,1,3538,476,3635,628,07_19/NAIM35/102_WSCT/WSCT0203.JPG
07_19,NAIM35,20210625,135408,89,1,3541,467,3642,622,07_19/NAIM35/102_WSCT/WSCT0204.JPG
07_19,NAIM35,20210625,135508,88,1,3541,468,3641,621,07_19/NAIM35/102_WSCT/WSCT0205.JPG
07_19,NAIM35,20210625,135808,82,1,3473,1870,3576,1956,07_19/NAIM35/102_WSCT/WSCT0208.JPG
07_19,NAIM35,20210625,140108,26,1,3936,1645,4039,1744,07_19/NAIM35/102_WSCT/WSCT0211.JPG
07_19,NAIM35,20210625,140708,71,1,0,1842,76,1989,07_19/NAIM35/102_WSCT/WSCT0217.JPG
07_19,NAIM35,20210625,140808,73,1,679,1481,783,1621,07_19/NAIM35/102_WSCT/WSCT0218.JPG
07_19,NAIM35,20210625,140908,87,1,782,1342,923,1434,07_19/NAIM35/102_WSCT/WSCT0219.JPG
07_19,NAIM35,20210625,141008,87,1,1299,501,1429,591,07_19/NAIM35/102_WSCT/WSCT0220.JPG
07_19,NAIM35,20210625,141108,46,1,666,298,761,412,07_19/NAIM35/102_WSCT/WSCT0221.JPG
07_19,NAIM35,20210625,141208,63,1,424,729,554,841,07_19/NAIM35/102_WSCT/WSCT0222.JPG
07_19,NAIM35,20210625,141308,47,1,2973,819,3052,915,07_19/NAIM35/102_WSCT/WSCT0223.JPG
07_19,NAIM35,20210625,145008,91,1,1194,698,1448,880,07_19/NAIM35/102_WSCT/WSCT0260.JPG
07_19,NAIM35,20210625,152210,43,1,1924,2010,1991,2076,07_19/NAIM35/102_WSCT/WSCT0292.JPG
07_19,NAIM35,20210625,161908,88,1,1395,1562,1485,1671,07_19/NAIM35/102_WSCT/WSCT0349.JPG
07_19,NAIM35,20210625,163208,83,1,3651,483,3756,623,07_19/NAIM35/102_WSCT/WSCT0362.JPG
07_19,NAIM35,20210625,163308,88,1,3645,494,3747,601,07_19/NAIM35/102_WSCT/WSCT0363.JPG
07_19,NAIM35,20210625,163408,85,1,3644,494,3747,601,07_19/NAIM35/102_WSCT/WSCT0364.JPG
07_19,NAIM35,20210625,163508,74,1,3655,478,3761,622,07_19/NAIM35/102_WSCT/WSCT0365.JPG
07_19,NAIM35,20210625,163608,59,1,3648,509,3773,604,07_19/NAIM35/102_WSCT/WSCT0366.JPG
07_19,NAIM35,20210625,173216,91,1,1226,1137,1476,1319,07_19/NAIM35/102_WSCT/WSCT0422.JPG
07_19,NAIM35,20210625,174616,54,1,3663,440,3735,493,07_19/NAIM35/102_WSCT/WSCT0436.JPG
07_19,NAIM35,20210625,175616,88,1,862,514,1739,1016,07_19/NAIM35/102_WSCT/WSCT0446.JPG
07_19,NAIM35,20210625,184216,73,1,1635,1076,1769,1199,07_19/NAIM35/102_WSCT/WSCT0492.JPG
07_19,NAIM35,20210625,184716,89,1,1675,1126,1780,1226,07_19/NAIM35/102_WSCT/WSCT0497.JPG
07_19,NAIM35,20210625,185514,43,1,282,1540,378,1655,07_19/NAIM35/102_WSCT/WSCT0505.JPG
07_19,NAIM35,20210625,191716,84,1,3317,566,3401,663,07_19/NAIM35/102_WSCT/WSCT0527.JPG
07_19,NAIM35,20210625,194916,89,1,302,1046,476,1158,07_19/NAIM35/102_WSCT/WSCT0559.JPG
07_19,NAIM35,20210625,200016,87,1,3887,1391,4018,1478,07_19/NAIM35/102_WSCT/WSCT0570.JPG
07_19,NAIM35,20210625,201222,89,1,3865,1321,4016,1420,07_19/NAIM35/102_WSCT/WSCT0582.JPG
07_19,NAIM35,20210625,205622,82,1,1034,539,1134,639,07_19/NAIM35/102_WSCT/WSCT0626.JPG
07_19,NAIM35,20210625,205722,80,1,1037,536,1136,636,07_19/NAIM35/102_WSCT/WSCT0627.JPG
07_19,NAIM35,20210625,205822,58,1,1034,539,1137,629,07_19/NAIM35/102_WSCT/WSCT0628.JPG
07_19,NAIM35,20210625,205822,89,1,1174,815,1427,1001,07_19/NAIM35/102_WSCT/WSCT0628.JPG
07_19,NAIM35,20210625,213630,27,1,2461,2108,2604,2211,07_19/NAIM35/102_WSCT/WSCT0666.JPG
07_19,NAIM35,20210626,070502,58,1,2291,966,2395,1058,07_19/NAIM35/102_WSCT/WSCT0755.JPG
07_19,NAIM35,20210626,070602,38,1,2300,952,2420,1065,07_19/NAIM35/102_WSCT/WSCT0756.JPG
07_19,NAIM35,20210626,070702,25,1,2293,930,2407,1047,07_19/NAIM35/102_WSCT/WSCT0757.JPG
07_19,NAIM35,20210626,071302,44,1,2327,905,2453,1037,07_19/NAIM35/102_WSCT/WSCT0763.JPG
07_19,NAIM35,20210626,071302,76,1,2053,1935,2164,2049,07_19/NAIM35/102_WSCT/WSCT0763.JPG
07_19,NAIM35,20210626,071402,41,1,2061,1936,2174,2047,07_19/NAIM35/102_WSCT/WSCT0764.JPG
07_19,NAIM35,20210626,071502,26,1,2061,1935,2174,2048,07_19/NAIM35/102_WSCT/WSCT0765.JPG
07_19,NAIM35,20210626,071502,59,1,2320,954,2439,1069,07_19/NAIM35/102_WSCT/WSCT0765.JPG
07_19,NAIM35,20210626,071602,38,1,2297,942,2420,1064,07_19/NAIM35/102_WSCT/WSCT0766.JPG
07_19,NAIM35,20210626,071702,25,1,2878,1607,2975,1713,07_19/NAIM35/102_WSCT/WSCT0767.JPG
07_19,NAIM35,20210626,071902,56,1,2069,1931,2176,2045,07_19/NAIM35/102_WSCT/WSCT0769.JPG
07_19,NAIM35,20210626,072102,27,1,2094,1362,2211,1483,07_19/NAIM35/102_WSCT/WSCT0771.JPG
07_19,NAIM35,20210626,072202,73,1,2012,1384,2169,1491,07_19/NAIM35/102_WSCT/WSCT0772.JPG
07_19,NAIM35,20210626,072802,54,1,2297,947,2430,1064,07_19/NAIM35/102_WSCT/WSCT0778.JPG
07_19,NAIM35,20210626,072902,58,1,2211,1007,2338,1136,07_19/NAIM35/102_WSCT/WSCT0779.JPG
07_19,NAIM35,20210626,072902,60,1,3960,1690,4099,1785,07_19/NAIM35/102_WSCT/WSCT0779.JPG
07_19,NAIM35,20210626,073002,44,1,540,1041,630,1143,07_19/NAIM35/102_WSCT/WSCT0780.JPG
07_19,NAIM35,20210626,073202,65,1,2206,1001,2335,1130,07_19/NAIM35/102_WSCT/WSCT0782.JPG
07_19,NAIM35,20210626,073300,46,1,2226,999,2340,1133,07_19/NAIM35/102_WSCT/WSCT0783.JPG
07_19,NAIM35,20210626,073500,70,1,2332,999,2441,1085,07_19/NAIM35/102_WSCT/WSCT0785.JPG
07_19,NAIM35,20210626,073600,72,1,2332,999,2443,1087,07_19/NAIM35/102_WSCT/WSCT0786.JPG
07_19,NAIM35,20210626,073700,85,1,2305,1046,2429,1158,07_19/NAIM35/102_WSCT/WSCT0787.JPG
07_19,NAIM35,20210626,073802,49,1,188,129,262,195,07_19/NAIM35/102_WSCT/WSCT0788.JPG
07_19,NAIM35,20210626,073802,84,1,2298,1049,2430,1160,07_19/NAIM35/102_WSCT/WSCT0788.JPG
07_19,NAIM35,20210626,073902,83,1,2298,1048,2431,1160,07_19/NAIM35/102_WSCT/WSCT0789.JPG
07_19,NAIM35,20210626,074002,83,1,2298,1049,2430,1159,07_19/NAIM35/102_WSCT/WSCT0790.JPG
07_19,NAIM35,20210626,074102,80,1,2299,1051,2429,1160,07_19/NAIM35/102_WSCT/WSCT0791.JPG
07_19,NAIM35,20210626,074202,83,1,2299,1050,2429,1160,07_19/NAIM35/102_WSCT/WSCT0792.JPG
07_19,NAIM35,20210626,074302,83,1,2298,1049,2429,1160,07_19/NAIM35/102_WSCT/WSCT0793.JPG
07_19,NAIM35,20210626,074402,84,1,2300,1049,2429,1162,07_19/NAIM35/102_WSCT/WSCT0794.JPG
07_19,NAIM35,20210626,074402,84,1,2604,401,2705,467,07_19/NAIM35/102_WSCT/WSCT0794.JPG
07_19,NAIM35,20210626,074502,83,1,2299,1048,2431,1160,07_19/NAIM35/102_WSCT/WSCT0795.JPG
07_19,NAIM35,20210626,074602,82,1,432,508,550,604,07_19/NAIM35/102_WSCT/WSCT0796.JPG
07_19,NAIM35,20210626,074602,85,1,2302,1047,2430,1158,07_19/NAIM35/102_WSCT/WSCT0796.JPG
07_19,NAIM35,20210626,074702,79,1,2323,1050,2443,1164,07_19/NAIM35/102_WSCT/WSCT0797.JPG
07_19,NAIM35,20210626,074802,81,1,2312,1056,2430,1173,07_19/NAIM35/102_WSCT/WSCT0798.JPG
