12_01,BOR04,20210908,075602,60,1,3356,940,3503,1098,12_01/BOR04/102_WSCT/WSCT0073.JPG
12_01,BOR04,20210908,080102,34,1,2680,1552,2802,1696,12_01/BOR04/102_WSCT/WSCT0078.JPG
12_01,BOR04,20210908,080602,68,1,3074,638,3202,770,12_01/BOR04/102_WSCT/WSCT0083.JPG
12_01,BOR04,20210908,085102,67,1,3549,537,3686,685,12_01/BOR04/102_WSCT/WSCT0128.JPG
12_01,BOR04,20210908,090202,49,1,3753,528,3883,666,12_01/BOR04/102_WSCT/WSCT0139.JPG
12_01,BOR04,20210908,091802,27,1,3614,591,3781,719,12_01/BOR04/102_WSCT/WSCT0155.JPG
12_01,BOR04,20210908,092202,50,1,3642,598,3793,731,12_01/BOR04/102_WSCT/WSCT0159.JPG
12_01,BOR04,20210908,093102,66,1,3800,436,3941,565,12_01/BOR04/102_WSCT/WSCT0168.JPG
12_01,BOR04,20210908,100102,86,1,432,422,602,637,12_01/BOR04/102_WSCT/WSCT0198.JPG
12_01,BOR04,20210908,100802,37,1,4637,159,4777,298,12_01/BOR04/102_WSCT/WSCT0205.JPG
12_01,BOR04,20210908,111402,87,1,3260,125,3371,262,12_01/BOR04/102_WSCT/WSCT0271.JPG
12_01,BOR04,20210908,115602,28,1,1373,489,1554,623,12_01/BOR04/102_WSCT/WSCT0313.JPG
12_01,BOR04,20210908,115802,65,1,2881,371,3016,542,12_01/BOR04/102_WSCT/WSCT0315.JPG
12_01,BOR04,20210908,120202,38,1,348,1398,500,1566,12_01/BOR04/102_WSCT/WSCT0319.JPG
12_01,BOR04,20210908,123902,58,1,2205,1811,2358,1943,12_01/BOR04/102_WSCT/WSCT0356.JPG
12_01,BOR04,20210908,150002,32,1,5744,1286,5885,1494,12_01/BOR04/102_WSCT/WSCT0497.JPG
12_01,BOR04,20210908,150402,29,1,5930,2011,6064,2187,12_01/BOR04/102_WSCT/WSCT0501.JPG
12_01,BOR04,20210908,150902,51,1,5900,1964,6038,2117,12_01/BOR04/102_WSCT/WSCT0506.JPG
12_01,BOR04,20210908,152302,76,1,5528,661,5662,820,12_01/BOR04/102_WSCT/WSCT0520.JPG
12_01,BOR04,20210908,162102,63,1,914,1264,1066,1437,12_01/BOR04/102_WSCT/WSCT0578.JPG
12_01,BOR04,20210908,162402,26,1,912,1261,1066,1442,12_01/BOR04/102_WSCT/WSCT0581.JPG
12_01,BOR04,20210908,165402,81,1,2277,2445,2505,2616,12_01/BOR04/102_WSCT/WSCT0611.JPG
12_01,BOR04,20210908,165702,56,1,88,2655,254,2842,12_01/BOR04/102_WSCT/WSCT0614.JPG
12_01,BOR04,20210908,165802,36,1,1223,1630,1340,1740,12_01/BOR04/102_WSCT/WSCT0615.JPG
12_01,BOR04,20210908,170102,41,1,1163,1622,1302,1737,12_01/BOR04/102_WSCT/WSCT0618.JPG
12_01,BOR04,20210908,170202,35,1,1162,1622,1302,1736,12_01/BOR04/102_WSCT/WSCT0619.JPG
12_01,BOR04,20210908,170302,29,1,1164,1623,1302,1734,12_01/BOR04/102_WSCT/WSCT0620.JPG
12_01,BOR04,20210908,170402,45,1,1165,1620,1307,1739,12_01/BOR04/102_WSCT/WSCT0621.JPG
12_01,BOR04,20210908,170502,26,1,1166,1620,1301,1732,12_01/BOR04/102_WSCT/WSCT0622.JPG
12_01,BOR04,20210908,170702,31,1,1162,1618,1306,1740,12_01/BOR04/102_WSCT/WSCT0624.JPG
12_01,BOR04,20210908,170802,34,1,1167,1619,1301,1734,12_01/BOR04/102_WSCT/WSCT0625.JPG
12_01,BOR04,20210908,170902,32,1,1168,1621,1298,1730,12_01/BOR04/102_WSCT/WSCT0626.JPG
12_01,BOR04,20210908,171002,31,1,1166,1620,1301,1732,12_01/BOR04/102_WSCT/WSCT0627.JPG
12_01,BOR04,20210908,171302,30,1,1163,1619,1303,1734,12_01/BOR04/102_WSCT/WSCT0630.JPG
12_01,BOR04,20210908,171402,31,1,1166,1619,1301,1733,12_01/BOR04/102_WSCT/WSCT0631.JPG
12_01,BOR04,20210908,172302,53,1,51,2749,200,2903,12_01/BOR04/102_WSCT/WSCT0640.JPG
12_01,BOR04,20210908,173002,26,1,1211,1609,1354,1716,12_01/BOR04/102_WSCT/WSCT0647.JPG
12_01,BOR04,20210908,173502,28,1,1210,1609,1353,1715,12_01/BOR04/102_WSCT/WSCT0652.JPG
12_01,BOR04,20210908,173602,78,1,2624,2308,2822,2541,12_01/BOR04/102_WSCT/WSCT0653.JPG
12_01,BOR04,20210908,174902,28,1,1225,1605,1351,1710,12_01/BOR04/102_WSCT/WSCT0666.JPG
12_01,BOR04,20210908,175002,65,1,1325,893,1498,1033,12_01/BOR04/102_WSCT/WSCT0667.JPG
12_01,BOR04,20210908,194602,30,1,1327,1101,1455,1212,12_01/BOR04/102_WSCT/WSCT0783.JPG
12_01,BOR04,20210908,194802,50,1,384,575,540,750,12_01/BOR04/102_WSCT/WSCT0785.JPG
12_01,BOR04,20210909,110402,25,1,2230,1826,2351,1982,12_01/BOR04/102_WSCT/WSCT1101.JPG
12_01,BOR04,20210909,113002,65,1,4081,1262,4215,1344,12_01/BOR04/102_WSCT/WSCT1127.JPG
12_01,BOR04,20210909,113802,47,1,2225,1916,2351,2041,12_01/BOR04/102_WSCT/WSCT1135.JPG
12_01,BOR04,20210909,120702,70,1,4003,619,4180,751,12_01/BOR04/102_WSCT/WSCT1164.JPG
12_01,BOR04,20210909,150602,33,1,3190,2023,3365,2183,12_01/BOR04/102_WSCT/WSCT1343.JPG
12_01,BOR04,20210909,165702,61,1,2883,2686,3027,2786,12_01/BOR04/102_WSCT/WSCT1454.JPG
12_01,BOR04,20210909,165802,53,1,2881,2699,3022,2833,12_01/BOR04/102_WSCT/WSCT1455.JPG
12_01,BOR04,20210909,171202,28,1,2053,1271,2152,1349,12_01/BOR04/102_WSCT/WSCT1469.JPG
